Datetime,Open,High,Low,Close
2025-05-27 09:30:00,316.8999938964844,316.989990234375,315.6300048828125,315.94500732421875
2025-05-27 09:35:00,315.94500732421875,316.3399963378906,315.5950012207031,315.7699890136719
2025-05-27 09:40:00,315.6400146484375,316.2900085449219,315.6400146484375,316.2099914550781
2025-05-27 09:45:00,316.2099914550781,316.4800109863281,314.2300109863281,314.44500732421875
2025-05-27 09:50:00,314.0950012207031,314.3999938964844,314.0415954589844,314.260009765625
2025-05-27 09:55:00,314.0400085449219,314.17498779296875,313.3500061035156,313.3699951171875
2025-05-27 10:00:00,313.54998779296875,314.45001220703125,312.70001220703125,312.9700012207031
2025-05-27 10:05:00,312.4599914550781,313.32000732421875,311.70001220703125,313.1600036621094
2025-05-27 10:10:00,313.0,313.7099914550781,312.8949890136719,313.19000244140625
2025-05-27 10:15:00,313.19000244140625,313.19000244140625,312.04998779296875,312.4800109863281
2025-05-27 10:20:00,312.59539794921875,313.70001220703125,312.5150146484375,313.67498779296875
2025-05-27 10:25:00,313.6400146484375,314.20001220703125,313.50421142578125,313.5799865722656
2025-05-27 10:30:00,313.69500732421875,314.0400085449219,313.69500732421875,313.8999938964844
2025-05-27 10:35:00,314.0150146484375,314.45001220703125,313.7699890136719,313.92999267578125
2025-05-27 10:40:00,314.2449951171875,314.3500061035156,313.7900085449219,314.0899963378906
2025-05-27 10:45:00,313.9150085449219,314.6600036621094,313.8500061035156,314.6300048828125
2025-05-27 10:50:00,314.67498779296875,315.05999755859375,314.6600036621094,314.9518127441406
2025-05-27 10:55:00,314.7850036621094,315.3500061035156,314.7850036621094,315.29998779296875
2025-05-27 11:00:00,315.3999938964844,315.5199890136719,315.1824951171875,315.25
2025-05-27 11:05:00,315.1700134277344,315.1700134277344,314.17999267578125,314.17999267578125
2025-05-27 11:10:00,314.4549865722656,314.70001220703125,314.19000244140625,314.4700012207031
2025-05-27 11:15:00,314.2392883300781,314.4200134277344,314.1400146484375,314.30499267578125
2025-05-27 11:20:00,314.30499267578125,314.42999267578125,313.96551513671875,313.96551513671875
2025-05-27 11:25:00,313.8599853515625,314.3800048828125,313.8500061035156,314.1000061035156
2025-05-27 11:30:00,314.1400146484375,314.9341125488281,314.1400146484375,314.8599853515625
2025-05-27 11:35:00,314.9894104003906,315.1600036621094,314.875,314.95001220703125
2025-05-27 11:40:00,314.94000244140625,314.9624938964844,314.54998779296875,314.7149963378906
2025-05-27 11:45:00,314.57000732421875,314.57000732421875,313.989990234375,314.2699890136719
2025-05-27 11:50:00,313.7900085449219,313.989990234375,313.7699890136719,313.93499755859375
2025-05-27 11:55:00,313.92999267578125,314.4599914550781,313.92999267578125,314.4599914550781
2025-05-27 12:00:00,314.4100036621094,315.20001220703125,314.3999938964844,315.114990234375
2025-05-27 12:05:00,315.2200012207031,315.30999755859375,315.1099853515625,315.239990234375
2025-05-27 12:10:00,315.260009765625,315.3399963378906,315.2300109863281,315.2650146484375
2025-05-27 12:15:00,315.1300048828125,315.1300048828125,314.4150085449219,314.4800109863281
2025-05-27 12:20:00,314.489990234375,314.760009765625,314.3999938964844,314.635009765625
2025-05-27 12:25:00,314.6400146484375,315.0299987792969,314.6400146484375,314.864990234375
2025-05-27 12:30:00,314.8399963378906,314.8550109863281,314.6300048828125,314.6700134277344
2025-05-27 12:35:00,314.510009765625,315.2200012207031,314.510009765625,315.19500732421875
2025-05-27 12:40:00,315.19500732421875,315.57000732421875,315.1400146484375,315.57000732421875
2025-05-27 12:45:00,315.6099853515625,315.6099853515625,314.95001220703125,315.25
2025-05-27 12:50:00,315.1199951171875,315.3299865722656,315.1199951171875,315.3299865722656
2025-05-27 12:55:00,315.17999267578125,315.8500061035156,315.17999267578125,315.7699890136719
2025-05-27 13:00:00,315.7749938964844,315.8699951171875,315.3599853515625,315.4599914550781
2025-05-27 13:05:00,315.4649963378906,315.4649963378906,315.2200012207031,315.2799987792969
2025-05-27 13:10:00,315.1850891113281,315.1850891113281,314.7099914550781,314.80499267578125
2025-05-27 13:15:00,314.9200134277344,314.92999267578125,314.6499938964844,314.6499938964844
