Datetime,Open,High,Low,Close
2025-05-27 09:30:00,104.2699966430664,104.27999877929688,103.81999969482422,104.01499938964844
2025-05-27 09:35:00,104.03500366210938,104.4749984741211,103.94999694824219,104.08000183105469
2025-05-27 09:40:00,104.08000183105469,104.43949890136719,103.99500274658203,104.26000213623047
2025-05-27 09:45:00,104.30500030517578,104.41000366210938,104.13999938964844,104.30500030517578
2025-05-27 09:50:00,104.32250213623047,104.32250213623047,104.05000305175781,104.08000183105469
2025-05-27 09:55:00,104.02999877929688,104.13999938964844,103.91999816894531,104.09500122070312
2025-05-27 10:00:00,104.09500122070312,104.11000061035156,103.93000030517578,103.93000030517578
2025-05-27 10:05:00,103.93000030517578,104.30999755859375,103.93000030517578,104.0999984741211
2025-05-27 10:10:00,104.06999969482422,104.0999984741211,103.73999786376953,103.83999633789062
2025-05-27 10:15:00,103.81999969482422,103.8499984741211,103.63999938964844,103.77140045166016
2025-05-27 10:20:00,103.81999969482422,104.04499816894531,103.77749633789062,104.02999877929688
2025-05-27 10:25:00,104.02999877929688,104.12000274658203,103.99500274658203,104.02999877929688
2025-05-27 10:30:00,104.02999877929688,104.19999694824219,104.01000213623047,104.19000244140625
2025-05-27 10:35:00,104.18499755859375,104.23999786376953,104.09249877929688,104.1449966430664
2025-05-27 10:40:00,104.11499786376953,104.27999877929688,104.11499786376953,104.1449966430664
2025-05-27 10:45:00,104.15499877929688,104.29499816894531,104.1449966430664,104.19999694824219
2025-05-27 10:50:00,104.22000122070312,104.30000305175781,104.18000030517578,104.26000213623047
2025-05-27 10:55:00,104.30000305175781,104.4800033569336,104.30000305175781,104.41999816894531
2025-05-27 11:00:00,104.4000015258789,104.4000015258789,104.24500274658203,104.27999877929688
2025-05-27 11:05:00,104.29000091552734,104.30000305175781,104.08999633789062,104.21499633789062
2025-05-27 11:10:00,104.2300033569336,104.34410095214844,104.19999694824219,104.22000122070312
2025-05-27 11:15:00,104.25,104.26000213623047,104.125,104.23999786376953
2025-05-27 11:20:00,104.23999786376953,104.33999633789062,104.20999908447266,104.2699966430664
2025-05-27 11:25:00,104.23999786376953,104.37000274658203,104.20999908447266,104.30999755859375
2025-05-27 11:30:00,104.30999755859375,104.33000183105469,104.12000274658203,104.13999938964844
2025-05-27 11:35:00,104.13999938964844,104.25980377197266,104.08999633789062,104.16000366210938
2025-05-27 11:40:00,104.16000366210938,104.23999786376953,104.1500015258789,104.23999786376953
2025-05-27 11:45:00,104.25,104.25,104.13999938964844,104.13999938964844
2025-05-27 11:50:00,104.12999725341797,104.19999694824219,104.06999969482422,104.19000244140625
2025-05-27 11:55:00,104.16000366210938,104.23999786376953,104.08999633789062,104.08999633789062
2025-05-27 12:00:00,104.06999969482422,104.38500213623047,104.05999755859375,104.38500213623047
2025-05-27 12:05:00,104.3550033569336,104.3550033569336,104.29000091552734,104.3499984741211
2025-05-27 12:10:00,104.2699966430664,104.2699966430664,104.25499725341797,104.25910186767578
2025-05-27 12:15:00,104.25499725341797,104.25499725341797,104.12000274658203,104.19000244140625
2025-05-27 12:20:00,104.19000244140625,104.22000122070312,104.08000183105469,104.13999938964844
2025-05-27 12:25:00,104.16000366210938,104.19999694824219,104.08999633789062,104.1863021850586
2025-05-27 12:30:00,104.19000244140625,104.19000244140625,103.98809814453125,104.06999969482422
2025-05-27 12:35:00,104.04000091552734,104.12000274658203,104.02999877929688,104.12000274658203
2025-05-27 12:40:00,104.11499786376953,104.17279815673828,104.08000183105469,104.0999984741211
2025-05-27 12:45:00,104.0999984741211,104.13999938964844,104.01000213623047,104.11499786376953
2025-05-27 12:50:00,104.1050033569336,104.1050033569336,104.04000091552734,104.06999969482422
2025-05-27 12:55:00,104.05000305175781,104.19999694824219,104.02999877929688,104.19499969482422
2025-05-27 13:00:00,104.18000030517578,104.22000122070312,104.12000274658203,104.20249938964844
2025-05-27 13:05:00,104.16999816894531,104.16999816894531,103.9800033569336,103.98500061035156
2025-05-27 13:10:00,104.04000091552734,104.05000305175781,103.90499877929688,103.97000122070312
2025-05-27 13:15:00,103.94999694824219,103.97000122070312,103.83999633789062,103.84500122070312
2025-05-27 13:20:00,103.84500122070312,103.87999725341797,103.62000274658203,103.66999816894531
2025-05-27 13:25:00,103.72000122070312,103.72000122070312,103.56999969482422,103.63999938964844
2025-05-27 13:30:00,103.66500091552734,103.67500305175781,103.55000305175781,103.55500030517578
2025-05-27 13:35:00,103.55999755859375,103.58999633789062,103.47000122070312,103.58000183105469
2025-05-27 13:40:00,103.58000183105469,103.80000305175781,103.56999969482422,103.80000305175781
2025-05-27 13:45:00,103.79000091552734,103.80999755859375,103.73999786376953,103.80000305175781
2025-05-27 13:50:00,103.77999877929688,103.95999908447266,103.77999877929688,103.93000030517578
2025-05-27 13:55:00,103.95999908447266,104.11000061035156,103.95999908447266,104.05000305175781
2025-05-27 14:00:00,104.06999969482422,104.0999984741211,104.04000091552734,104.07499694824219
2025-05-27 14:05:00,104.08000183105469,104.08000183105469,104.0199966430664,104.04000091552734
2025-05-27 14:10:00,104.04000091552734,104.19999694824219,104.04000091552734,104.15499877929688
2025-05-27 14:15:00,104.17500305175781,104.18000030517578,104.12000274658203,104.16000366210938
2025-05-27 14:20:00,104.16500091552734,104.22850036621094,104.16000366210938,104.19000244140625
2025-05-27 14:25:00,104.19999694824219,104.22000122070312,104.13999938964844,104.13999938964844
2025-05-27 14:30:00,104.12000274658203,104.19000244140625,104.11000061035156,104.18000030517578
2025-05-27 14:35:00,104.18000030517578,104.25,104.13999938964844,104.22000122070312
2025-05-27 14:40:00,104.24420166015625,104.25,104.17500305175781,104.22000122070312
2025-05-27 14:45:00,104.23999786376953,104.23999786376953,104.13999938964844,104.16999816894531
2025-05-27 14:50:00,104.1500015258789,104.16000366210938,104.12000274658203,104.1449966430664
2025-05-27 14:55:00,104.13999938964844,104.16999816894531,104.08999633789062,104.11499786376953
2025-05-27 15:00:00,104.12000274658203,104.16999816894531,104.05500030517578,104.16500091552734
2025-05-27 15:05:00,104.1500015258789,104.21499633789062,104.11000061035156,104.16000366210938
2025-05-27 15:10:00,104.15499877929688,104.19999694824219,104.09500122070312,104.13999938964844
2025-05-27 15:15:00,104.1500015258789,104.19000244140625,104.11000061035156,104.13999938964844
2025-05-27 15:20:00,104.13500213623047,104.1500015258789,104.06999969482422,104.12000274658203
2025-05-27 15:25:00,104.13999938964844,104.19000244140625,104.08000183105469,104.16500091552734
2025-05-27 15:30:00,104.16500091552734,104.25,104.12000274658203,104.18000030517578
2025-05-27 15:35:00,104.19000244140625,104.22000122070312,104.13099670410156,104.18000030517578
2025-05-27 15:40:00,104.18000030517578,104.20999908447266,104.04000091552734,104.05000305175781
2025-05-27 15:45:00,104.02999877929688,104.02999877929688,103.86000061035156,103.87000274658203
2025-05-27 15:50:00,103.87000274658203,103.94999694824219,103.75,103.83999633789062
2025-05-27 15:55:00,103.83999633789062,103.98999786376953,103.83000183105469,103.95999908447266
2025-05-28 09:30:00,103.62999725341797,104.11000061035156,103.26000213623047,104.08499908447266
2025-05-28 09:35:00,103.80999755859375,104.1500015258789,103.69000244140625,103.75
2025-05-28 09:40:00,103.75,103.88999938964844,103.6500015258789,103.83000183105469
2025-05-28 09:45:00,103.81999969482422,103.87999725341797,103.55000305175781,103.74500274658203
2025-05-28 09:50:00,103.70999908447266,103.74500274658203,103.45999908447266,103.61000061035156
2025-05-28 09:55:00,103.69999694824219,103.91999816894531,103.61000061035156,103.8550033569336
2025-05-28 10:00:00,103.8550033569336,103.89189910888672,103.56999969482422,103.79499816894531
2025-05-28 10:05:00,103.80000305175781,103.83999633789062,103.68000030517578,103.75749969482422
2025-05-28 10:10:00,103.75499725341797,103.8499984741211,103.6500015258789,103.81500244140625
2025-05-28 10:15:00,103.77999877929688,103.77999877929688,103.66000366210938,103.69499969482422
2025-05-28 10:20:00,103.66999816894531,103.91500091552734,103.66999816894531,103.83999633789062
2025-05-28 10:25:00,103.83999633789062,103.94000244140625,103.69499969482422,103.72000122070312
2025-05-28 10:30:00,103.69999694824219,103.875,103.69999694824219,103.875
2025-05-28 10:35:00,103.88249969482422,103.88249969482422,103.55500030517578,103.58000183105469
2025-05-28 10:40:00,103.58999633789062,103.62000274658203,103.48500061035156,103.58999633789062
2025-05-28 10:45:00,103.55000305175781,103.55500030517578,103.38999938964844,103.41999816894531
2025-05-28 10:50:00,103.41000366210938,103.43000030517578,103.29000091552734,103.41000366210938
2025-05-28 10:55:00,103.40499877929688,103.43000030517578,103.30000305175781,103.37999725341797
2025-05-28 11:00:00,103.3499984741211,103.47000122070312,103.31999969482422,103.43000030517578
2025-05-28 11:05:00,103.44999694824219,103.44999694824219,103.18000030517578,103.19000244140625
2025-05-28 11:10:00,103.21150207519531,103.25,103.0199966430664,103.0199966430664
2025-05-28 11:15:00,103.0,103.0250015258789,102.91999816894531,103.0250015258789
2025-05-28 11:20:00,103.05500030517578,103.12000274658203,103.0,103.0999984741211
2025-05-28 11:25:00,103.0999984741211,103.15499877929688,102.9800033569336,102.98249816894531
2025-05-28 11:30:00,102.94999694824219,102.95500183105469,102.83181762695312,102.93000030517578
2025-05-28 11:35:00,102.91999816894531,103.01000213623047,102.76000213623047,102.76000213623047
2025-05-28 11:40:00,102.75,102.75,102.55500030517578,102.58999633789062
2025-05-28 11:45:00,102.56500244140625,102.7699966430664,102.5,102.7699966430664
2025-05-28 11:50:00,102.77999877929688,102.80999755859375,102.73999786376953,102.80000305175781
2025-05-28 11:55:00,102.80500030517578,102.80500030517578,102.66999816894531,102.74500274658203
2025-05-28 12:00:00,102.77999877929688,102.80999755859375,102.55999755859375,102.56999969482422
2025-05-28 12:05:00,102.62999725341797,102.77249908447266,102.58499908447266,102.7300033569336
2025-05-28 12:10:00,102.7300033569336,102.75,102.66000366210938,102.70999908447266
2025-05-28 12:15:00,102.73999786376953,102.77999877929688,102.69000244140625,102.69999694824219
2025-05-28 12:20:00,102.69499969482422,102.70999908447266,102.58000183105469,102.70999908447266
2025-05-28 12:25:00,102.70999908447266,102.80000305175781,102.68000030517578,102.68499755859375
2025-05-28 12:30:00,102.69999694824219,102.7300033569336,102.66999816894531,102.70500183105469
2025-05-28 12:35:00,102.70500183105469,102.83999633789062,102.70500183105469,102.75
2025-05-28 12:40:00,102.7300033569336,102.83999633789062,102.69999694824219,102.81500244140625
2025-05-28 12:45:00,102.81999969482422,102.88999938964844,102.81999969482422,102.86000061035156
2025-05-28 12:50:00,102.84500122070312,102.84500122070312,102.7300033569336,102.79000091552734
2025-05-28 12:55:00,102.74500274658203,102.80999755859375,102.73999786376953,102.75
2025-05-28 13:00:00,102.75,102.75,102.62999725341797,102.66999816894531
