Datetime,Open,High,Low,Close
2025-05-27 09:30:00,127.53500366210938,127.53500366210938,126.8949966430664,127.1500015258789
2025-05-27 09:35:00,127.12999725341797,127.17630004882812,126.81999969482422,127.0999984741211
2025-05-27 09:40:00,127.1500015258789,127.43000030517578,127.08000183105469,127.38999938964844
2025-05-27 09:45:00,127.37999725341797,127.62000274658203,127.375,127.52999877929688
2025-05-27 09:50:00,127.50499725341797,127.70939636230469,127.43000030517578,127.56999969482422
2025-05-27 09:55:00,127.58999633789062,127.75,127.54000091552734,127.56999969482422
2025-05-27 10:00:00,127.55000305175781,127.88999938964844,127.55000305175781,127.77999877929688
2025-05-27 10:05:00,127.77999877929688,127.91000366210938,127.73999786376953,127.9000015258789
2025-05-27 10:10:00,127.8949966430664,128.16000366210938,127.8949966430664,128.1199951171875
2025-05-27 10:15:00,128.1199951171875,128.3800048828125,128.08999633789062,128.35000610351562
2025-05-27 10:20:00,128.36000061035156,128.59469604492188,128.36000061035156,128.55999755859375
2025-05-27 10:25:00,128.55999755859375,128.77000427246094,128.50999450683594,128.67999267578125
2025-05-27 10:30:00,128.65499877929688,128.72500610351562,128.61000061035156,128.6300048828125
2025-05-27 10:35:00,128.625,128.63450622558594,128.41000366210938,128.51499938964844
2025-05-27 10:40:00,128.51499938964844,128.5500030517578,128.39999389648438,128.52000427246094
2025-05-27 10:45:00,128.5050048828125,128.63999938964844,128.49000549316406,128.57000732421875
2025-05-27 10:50:00,128.57449340820312,128.6699981689453,128.55999755859375,128.63999938964844
2025-05-27 10:55:00,128.66000366210938,128.70989990234375,128.5050048828125,128.52999877929688
2025-05-27 11:00:00,128.52499389648438,128.66000366210938,128.52499389648438,128.63999938964844
2025-05-27 11:05:00,128.63999938964844,128.72000122070312,128.5800018310547,128.6999969482422
2025-05-27 11:10:00,128.7050018310547,128.7050018310547,128.5511016845703,128.6699981689453
2025-05-27 11:15:00,128.6699981689453,128.75,128.64999389648438,128.7100067138672
2025-05-27 11:20:00,128.7100067138672,128.7100067138672,128.5399932861328,128.625
2025-05-27 11:25:00,128.625,128.75999450683594,128.55999755859375,128.75999450683594
2025-05-27 11:30:00,128.75,128.7899932861328,128.55999755859375,128.67999267578125
2025-05-27 11:35:00,128.67999267578125,128.79150390625,128.63999938964844,128.79150390625
2025-05-27 11:40:00,128.77999877929688,128.8300018310547,128.6999969482422,128.77999877929688
2025-05-27 11:45:00,128.7899932861328,128.89500427246094,128.77000427246094,128.88999938964844
2025-05-27 11:50:00,128.88999938964844,128.9600067138672,128.86500549316406,128.9600067138672
2025-05-27 11:55:00,128.97000122070312,128.99000549316406,128.88999938964844,128.9250030517578
2025-05-27 12:00:00,128.9250030517578,128.97000122070312,128.8000030517578,128.91000366210938
2025-05-27 12:05:00,128.9499969482422,129.0800018310547,128.91000366210938,129.00999450683594
2025-05-27 12:10:00,129.01499938964844,129.02000427246094,128.92999267578125,128.94500732421875
2025-05-27 12:15:00,128.94500732421875,128.9499969482422,128.8300018310547,128.90499877929688
2025-05-27 12:20:00,128.92999267578125,129.0800018310547,128.92999267578125,129.0800018310547
2025-05-27 12:25:00,129.0749969482422,129.08999633789062,128.98370361328125,129.0
2025-05-27 12:30:00,128.9949951171875,129.02999877929688,128.9600067138672,128.99000549316406
2025-05-27 12:35:00,128.9759979248047,129.21499633789062,128.97000122070312,129.1999969482422
2025-05-27 12:40:00,129.22000122070312,129.25999450683594,129.16000366210938,129.19000244140625
2025-05-27 12:45:00,129.19000244140625,129.2393035888672,129.02999877929688,129.07000732421875
2025-05-27 12:50:00,129.07000732421875,129.14109802246094,129.05999755859375,129.09500122070312
2025-05-27 12:55:00,129.08999633789062,129.10589599609375,128.94000244140625,128.99000549316406
2025-05-27 13:00:00,129.0050048828125,129.0800018310547,128.96009826660156,129.0800018310547
2025-05-27 13:05:00,129.0800018310547,129.1199951171875,129.05999755859375,129.10000610351562
2025-05-27 13:10:00,129.1199951171875,129.2050018310547,129.08749389648438,129.13999938964844
2025-05-27 13:15:00,129.1728057861328,129.33999633789062,129.125,129.3300018310547
2025-05-27 13:20:00,129.30999755859375,129.4199981689453,129.2899932861328,129.41000366210938
2025-05-27 13:25:00,129.39120483398438,129.49000549316406,129.36000061035156,129.36000061035156
2025-05-27 13:30:00,129.36000061035156,129.44000244140625,129.25999450683594,129.41000366210938
2025-05-27 13:35:00,129.41000366210938,129.46499633789062,129.3300018310547,129.38999938964844
2025-05-27 13:40:00,129.375,129.44000244140625,129.35000610351562,129.44000244140625
2025-05-27 13:45:00,129.43209838867188,129.4499969482422,129.3300018310547,129.3780059814453
2025-05-27 13:50:00,129.38999938964844,129.4199981689453,129.35000610351562,129.3699951171875
2025-05-27 13:55:00,129.38999938964844,129.52000427246094,129.3800048828125,129.47000122070312
2025-05-27 14:00:00,129.47000122070312,129.52999877929688,129.39999389648438,129.39999389648438
2025-05-27 14:05:00,129.38999938964844,129.4499969482422,129.33999633789062,129.39999389648438
2025-05-27 14:10:00,129.4199981689453,129.52499389648438,129.4149932861328,129.52000427246094
2025-05-27 14:15:00,129.52499389648438,129.52499389648438,129.343994140625,129.36000061035156
2025-05-27 14:20:00,129.35000610351562,129.35000610351562,129.25999450683594,129.35000610351562
2025-05-27 14:25:00,129.36000061035156,129.4499969482422,129.36000061035156,129.38499450683594
2025-05-27 14:30:00,129.39500427246094,129.47999572753906,129.38999938964844,129.40499877929688
2025-05-27 14:35:00,129.40499877929688,129.47500610351562,129.3699951171875,129.47500610351562
2025-05-27 14:40:00,129.4600067138672,129.47999572753906,129.3800048828125,129.38999938964844
2025-05-27 14:45:00,129.38499450683594,129.40499877929688,129.35000610351562,129.35499572753906
2025-05-27 14:50:00,129.35499572753906,129.3800048828125,129.2899932861328,129.33999633789062
2025-05-27 14:55:00,129.33999633789062,129.33999633789062,129.22000122070312,129.23500061035156
2025-05-27 15:00:00,129.23500061035156,129.30999755859375,129.15499877929688,129.2949981689453
2025-05-27 15:05:00,129.3000030517578,129.3300018310547,129.2550048828125,129.28500366210938
2025-05-27 15:10:00,129.27999877929688,129.27999877929688,129.08999633789062,129.13999938964844
2025-05-27 15:15:00,129.14500427246094,129.2100067138672,129.11000061035156,129.125
2025-05-27 15:20:00,129.13999938964844,129.19000244140625,129.08999633789062,129.09500122070312
2025-05-27 15:25:00,129.0800018310547,129.11000061035156,129.02000427246094,129.06500244140625
2025-05-27 15:30:00,129.0500030517578,129.11000061035156,128.99000549316406,129.02999877929688
2025-05-27 15:35:00,129.02499389648438,129.15499877929688,129.0050048828125,129.1300048828125
2025-05-27 15:40:00,129.15499877929688,129.2100067138672,129.10000610351562,129.14500427246094
2025-05-27 15:45:00,129.13999938964844,129.2100067138672,129.05999755859375,129.05999755859375
2025-05-27 15:50:00,129.07000732421875,129.2100067138672,129.02499389648438,129.1699981689453
2025-05-27 15:55:00,129.17999267578125,129.25,129.05999755859375,129.24000549316406
2025-05-28 09:30:00,129.20700073242188,129.4199981689453,129.1199951171875,129.27999877929688
2025-05-28 09:35:00,129.24000549316406,129.2899932861328,128.83999633789062,128.8800048828125
2025-05-28 09:40:00,128.9199981689453,128.9600067138672,128.69009399414062,128.8083038330078
2025-05-28 09:45:00,128.78500366210938,128.91000366210938,128.5800018310547,128.6199951171875
2025-05-28 09:50:00,128.61000061035156,128.61000061035156,128.39999389648438,128.50999450683594
2025-05-28 09:55:00,128.50999450683594,128.63999938964844,128.47120666503906,128.6199951171875
2025-05-28 10:00:00,128.60499572753906,128.66000366210938,128.44000244140625,128.47500610351562
2025-05-28 10:05:00,128.47000122070312,128.5,128.3000030517578,128.35000610351562
2025-05-28 10:10:00,128.34500122070312,128.39169311523438,127.9800033569336,127.98999786376953
2025-05-28 10:15:00,128.0,128.22999572753906,127.91000366210938,128.11000061035156
2025-05-28 10:20:00,128.10000610351562,128.2100067138672,128.0500030517578,128.17999267578125
2025-05-28 10:25:00,128.1699981689453,128.2100067138672,128.0,128.0500030517578
2025-05-28 10:30:00,128.05999755859375,128.14999389648438,127.9800033569336,128.11000061035156
2025-05-28 10:35:00,128.08999633789062,128.14500427246094,127.95500183105469,128.06500244140625
2025-05-28 10:40:00,128.05520629882812,128.16380310058594,127.9000015258789,127.91999816894531
2025-05-28 10:45:00,127.91000366210938,127.91000366210938,127.76000213623047,127.86499786376953
2025-05-28 10:50:00,127.88999938964844,127.89530181884766,127.62000274658203,127.63999938964844
2025-05-28 10:55:00,127.62999725341797,127.69999694824219,127.58000183105469,127.62000274658203
2025-05-28 11:00:00,127.625,127.94499969482422,127.61000061035156,127.94000244140625
2025-05-28 11:05:00,127.94000244140625,127.95999908447266,127.71009826660156,127.76000213623047
2025-05-28 11:10:00,127.75499725341797,127.87000274658203,127.62999725341797,127.6500015258789
2025-05-28 11:15:00,127.65499877929688,127.75,127.6500015258789,127.70500183105469
2025-05-28 11:20:00,127.72000122070312,127.7699966430664,127.50150299072266,127.50150299072266
2025-05-28 11:25:00,127.5199966430664,127.56999969482422,127.38999938964844,127.4000015258789
2025-05-28 11:30:00,127.3949966430664,127.4800033569336,127.3550033569336,127.37000274658203
2025-05-28 11:35:00,127.3499984741211,127.55026245117188,127.2699966430664,127.51000213623047
2025-05-28 11:40:00,127.50499725341797,127.58000183105469,127.48999786376953,127.52999877929688
2025-05-28 11:45:00,127.52999877929688,127.62100219726562,127.51000213623047,127.58000183105469
2025-05-28 11:50:00,127.61000061035156,127.66000366210938,127.58000183105469,127.65499877929688
2025-05-28 11:55:00,127.6500015258789,127.66000366210938,127.44000244140625,127.44000244140625
2025-05-28 12:00:00,127.45999908447266,127.66000366210938,127.45999908447266,127.61000061035156
2025-05-28 12:05:00,127.61000061035156,127.72000122070312,127.56999969482422,127.68000030517578
2025-05-28 12:10:00,127.68000030517578,127.7300033569336,127.61000061035156,127.66000366210938
2025-05-28 12:15:00,127.66000366210938,127.7750015258789,127.66000366210938,127.73880004882812
2025-05-28 12:20:00,127.73999786376953,127.76000213623047,127.69000244140625,127.75499725341797
2025-05-28 12:25:00,127.75,127.83000183105469,127.73500061035156,127.79000091552734
2025-05-28 12:30:00,127.79499816894531,127.80500030517578,127.7300033569336,127.76000213623047
2025-05-28 12:35:00,127.77999877929688,127.92060089111328,127.7699966430664,127.86000061035156
2025-05-28 12:40:00,127.86000061035156,127.94999694824219,127.802001953125,127.91010284423828
2025-05-28 12:45:00,127.91999816894531,127.93000030517578,127.8499984741211,127.86499786376953
2025-05-28 12:50:00,127.87999725341797,127.94000244140625,127.7699966430664,127.80500030517578
2025-05-28 12:55:00,127.80000305175781,127.8949966430664,127.78009796142578,127.88999938964844
2025-05-28 13:00:00,127.88999938964844,127.98999786376953,127.8499984741211,127.9800033569336
2025-05-28 13:05:00,127.94999694824219,128.02000427246094,127.93000030517578,127.99259948730469
