Datetime,Open,High,Low,Close
2025-05-27 09:30:00,717.030029296875,718.6900024414062,715.780029296875,716.2575073242188
2025-05-27 09:35:00,716.0399780273438,716.4962768554688,714.3300170898438,716.2249755859375
2025-05-27 09:40:00,715.4509887695312,717.6300048828125,715.4509887695312,716.1300048828125
2025-05-27 09:45:00,716.2750244140625,716.7999877929688,714.530029296875,715.5900268554688
2025-05-27 09:50:00,715.6900024414062,720.9030151367188,715.5900268554688,720.7999877929688
2025-05-27 09:55:00,720.030029296875,720.8300170898438,718.1619262695312,718.9949951171875
2025-05-27 10:00:00,718.9949951171875,723.8198852539062,718.9949951171875,723.2098999023438
2025-05-27 10:05:00,722.8400268554688,722.8400268554688,720.7655029296875,721.1099853515625
2025-05-27 10:10:00,721.1099853515625,722.3499145507812,720.489990234375,720.489990234375
2025-05-27 10:15:00,720.0,720.3800048828125,719.4199829101562,720.3499755859375
2025-05-27 10:20:00,720.1900024414062,720.6923217773438,718.6199951171875,718.8400268554688
2025-05-27 10:25:00,718.8400268554688,720.6099853515625,718.5300903320312,719.9000244140625
2025-05-27 10:30:00,719.9000244140625,720.9400024414062,719.530029296875,720.9400024414062
2025-05-27 10:35:00,720.286376953125,720.705810546875,718.1599731445312,718.1599731445312
2025-05-27 10:40:00,718.4199829101562,719.7100219726562,718.0050048828125,719.3400268554688
2025-05-27 10:45:00,719.6300048828125,721.4534912109375,719.239990234375,721.25
2025-05-27 10:50:00,721.0,723.9500122070312,720.6300048828125,723.7100219726562
2025-05-27 10:55:00,723.4400024414062,723.9699096679688,722.8499755859375,723.219970703125
2025-05-27 11:00:00,723.219970703125,724.239990234375,722.6400146484375,722.9199829101562
2025-05-27 11:05:00,722.8699951171875,724.22998046875,722.0399780273438,723.6799926757812
2025-05-27 11:10:00,723.2899780273438,724.3400268554688,723.1201171875,724.260009765625
2025-05-27 11:15:00,723.5999755859375,724.2100219726562,722.8800048828125,724.02001953125
2025-05-27 11:20:00,724.3200073242188,724.8900146484375,723.2999877929688,724.2864990234375
2025-05-27 11:25:00,724.1649780273438,724.2899780273438,723.22998046875,724.0750122070312
2025-05-27 11:30:00,724.0750122070312,725.2999877929688,723.4105224609375,724.3599853515625
2025-05-27 11:35:00,724.2999877929688,724.2999877929688,722.8800048828125,723.489990234375
2025-05-27 11:40:00,723.47998046875,723.8599853515625,721.715087890625,722.3599853515625
2025-05-27 11:45:00,722.2999877929688,722.3400268554688,720.2999877929688,720.2999877929688
2025-05-27 11:50:00,720.6174926757812,721.77001953125,720.5574951171875,721.6099853515625
2025-05-27 11:55:00,721.3900146484375,721.7999877929688,721.0001220703125,721.010009765625
2025-05-27 12:00:00,721.3250122070312,722.2999877929688,721.2100219726562,721.9849853515625
2025-05-27 12:05:00,721.9550170898438,722.7150268554688,721.7899780273438,722.489990234375
2025-05-27 12:10:00,722.5999755859375,726.2000122070312,722.5999755859375,725.9099731445312
2025-05-27 12:15:00,725.9099731445312,726.7899780273438,724.1199951171875,724.2650146484375
2025-05-27 12:20:00,724.4600219726562,725.2150268554688,724.110107421875,724.9349975585938
2025-05-27 12:25:00,724.4989013671875,725.4650268554688,724.1298828125,725.4650268554688
2025-05-27 12:30:00,725.27001953125,726.659912109375,724.8499755859375,726.1400146484375
2025-05-27 12:35:00,726.5,729.2410278320312,726.2999877929688,729.2410278320312
2025-05-27 12:40:00,729.0449829101562,730.5399780273438,728.8200073242188,729.9400024414062
2025-05-27 12:45:00,729.794189453125,730.0,727.72998046875,727.72998046875
2025-05-27 12:50:00,728.2000122070312,729.989990234375,728.10498046875,729.27197265625
2025-05-27 12:55:00,728.719970703125,729.0,727.52001953125,727.5900268554688
2025-05-27 13:00:00,727.52001953125,728.4204711914062,727.25,727.4652099609375
2025-05-27 13:05:00,727.719970703125,727.959228515625,726.6799926757812,727.22998046875
2025-05-27 13:10:00,727.5499877929688,728.5206298828125,727.2000122070312,727.590087890625
2025-05-27 13:15:00,728.3358764648438,728.44287109375,727.5399780273438,728.2449951171875
2025-05-27 13:20:00,728.22998046875,729.0,728.0,728.969970703125
2025-05-27 13:25:00,728.719970703125,728.719970703125,726.8499755859375,727.2750244140625
2025-05-27 13:30:00,727.5399780273438,728.0,727.0443115234375,727.7957763671875
2025-05-27 13:35:00,727.6950073242188,728.7100219726562,727.0700073242188,728.4196166992188
2025-05-27 13:40:00,728.39501953125,729.2000122070312,728.1400146484375,728.6557006835938
2025-05-27 13:45:00,728.9149780273438,729.7100219726562,728.6212158203125,729.489990234375
2025-05-27 13:50:00,729.5,730.8699951171875,729.5,730.5499877929688
2025-05-27 13:55:00,730.7999877929688,731.3099975585938,730.0164184570312,730.2750244140625
2025-05-27 14:00:00,730.1199951171875,731.0399780273438,729.4490966796875,729.4490966796875
2025-05-27 14:05:00,729.7000122070312,729.7000122070312,728.5999755859375,728.8099975585938
2025-05-27 14:10:00,728.6400146484375,728.6400146484375,727.280029296875,727.3800048828125
2025-05-27 14:15:00,727.489990234375,727.8400268554688,726.5518798828125,726.989990234375
2025-05-27 14:20:00,726.8300170898438,726.84521484375,726.0800170898438,726.1599731445312
2025-05-27 14:25:00,726.2050170898438,726.4500122070312,724.5,724.9400024414062
