Datetime,Open,High,Low,Close
2025-05-27 09:30:00,571.2100219726562,571.4099731445312,568.9600219726562,569.5800170898438
2025-05-27 09:35:00,569.5399780273438,569.6500244140625,568.5449829101562,568.9349975585938
2025-05-27 09:40:00,568.9349975585938,570.5900268554688,568.9349975585938,570.260009765625
2025-05-27 09:45:00,570.8699951171875,571.3699951171875,569.9500732421875,571.3150024414062
2025-05-27 09:50:00,571.6900024414062,571.8956298828125,571.64501953125,571.8956298828125
2025-05-27 09:55:00,572.5750122070312,573.6300048828125,572.5750122070312,573.6300048828125
2025-05-27 10:00:00,573.0,573.0,573.0,573.0
2025-05-27 10:05:00,573.0,573.0,571.6099853515625,572.760009765625
2025-05-27 10:10:00,572.5800170898438,572.9000244140625,572.5800170898438,572.9000244140625
2025-05-27 10:15:00,573.6500244140625,573.6500244140625,573.5650024414062,573.5650024414062
2025-05-27 10:20:00,574.030029296875,574.030029296875,573.2800903320312,573.9500122070312
2025-05-27 10:25:00,573.9500122070312,573.9500122070312,573.3900146484375,573.3900146484375
2025-05-27 10:35:00,573.6099853515625,573.6099853515625,572.9600219726562,572.969970703125
2025-05-27 10:40:00,573.8699951171875,574.0800170898438,573.4600219726562,573.4600219726562
2025-05-27 10:45:00,573.8300170898438,573.8300170898438,573.5938720703125,573.5938720703125
2025-05-27 10:55:00,573.5999755859375,573.8311767578125,573.5999755859375,573.8311767578125
2025-05-27 11:00:00,573.7050170898438,573.9340209960938,573.7050170898438,573.9340209960938
2025-05-27 11:05:00,573.030029296875,573.0449829101562,573.030029296875,573.0449829101562
2025-05-27 11:10:00,572.8900146484375,572.9099731445312,572.706787109375,572.9099731445312
2025-05-27 11:15:00,573.02001953125,573.02001953125,572.6005859375,572.6005859375
2025-05-27 11:25:00,573.1300048828125,573.39501953125,573.1300048828125,573.39501953125
2025-05-27 11:30:00,573.72998046875,573.72998046875,573.530029296875,573.530029296875
2025-05-27 11:45:00,573.6199951171875,573.6199951171875,573.260009765625,573.27001953125
2025-05-27 11:50:00,573.1500244140625,573.3900146484375,573.1500244140625,573.3900146484375
2025-05-27 11:55:00,573.4249877929688,573.4249877929688,573.4249877929688,573.4249877929688
2025-05-27 12:00:00,573.5250244140625,573.719970703125,573.5250244140625,573.719970703125
2025-05-27 12:05:00,573.780029296875,573.780029296875,573.4299926757812,573.4299926757812
2025-05-27 12:15:00,573.219970703125,573.219970703125,573.219970703125,573.219970703125
2025-05-27 12:20:00,573.27001953125,573.3350219726562,573.27001953125,573.3350219726562
2025-05-27 12:25:00,573.2100219726562,573.2100219726562,572.8707885742188,572.8707885742188
2025-05-27 12:35:00,573.2949829101562,573.2949829101562,573.0900268554688,573.2000122070312
2025-05-27 12:40:00,573.4450073242188,573.4450073242188,573.3699951171875,573.3699951171875
2025-05-27 12:45:00,572.8099975585938,572.8099975585938,572.8099975585938,572.8099975585938
2025-05-27 12:50:00,573.27001953125,573.27001953125,573.27001953125,573.27001953125
2025-05-27 12:55:00,573.3900146484375,573.5,573.3900146484375,573.4550170898438
2025-05-27 13:00:00,573.4600219726562,573.635009765625,573.4600219726562,573.530029296875
2025-05-27 13:05:00,573.5999755859375,573.5999755859375,573.1099853515625,573.1099853515625
2025-05-27 13:15:00,572.7999877929688,572.7999877929688,572.7999877929688,572.7999877929688
2025-05-27 13:25:00,572.8237915039062,573.0999755859375,572.8237915039062,573.0999755859375
2025-05-27 13:30:00,573.0999755859375,573.0999755859375,573.0999755859375,573.0999755859375
