Datetime,Open,High,Low,Close
2025-05-27 09:30:00,299.3699951171875,300.7799987792969,297.25,298.4800109863281
2025-05-27 09:35:00,297.80999755859375,297.989990234375,297.55999755859375,297.7699890136719
2025-05-27 09:40:00,297.8399963378906,297.8399963378906,297.0299987792969,297.1217041015625
2025-05-27 09:45:00,297.1199951171875,297.5343017578125,296.9599914550781,297.0799865722656
2025-05-27 09:50:00,297.43499755859375,298.1300048828125,297.375,297.95001220703125
2025-05-27 09:55:00,297.9200134277344,298.2900085449219,297.7900085449219,297.95001220703125
2025-05-27 10:00:00,297.9700012207031,297.9700012207031,297.489990234375,297.6600036621094
2025-05-27 10:05:00,297.75250244140625,298.17718505859375,297.1000061035156,297.1000061035156
2025-05-27 10:10:00,297.1449890136719,297.3699951171875,296.4049987792969,296.5950012207031
2025-05-27 10:15:00,296.5950012207031,298.2799987792969,296.5899963378906,297.7099914550781
2025-05-27 10:20:00,298.32000732421875,299.04998779296875,298.32000732421875,298.9556884765625
2025-05-27 10:25:00,299.0450134277344,299.1000061035156,298.739990234375,298.7900085449219
2025-05-27 10:30:00,298.79998779296875,299.5799865722656,298.79998779296875,299.5799865722656
2025-05-27 10:35:00,299.8305969238281,299.9599914550781,298.7650146484375,299.0299987792969
2025-05-27 10:40:00,299.0199890136719,299.43438720703125,299.0199890136719,299.32501220703125
2025-05-27 10:45:00,299.55999755859375,300.125,299.32501220703125,299.739990234375
2025-05-27 10:50:00,299.9649963378906,300.1400146484375,299.9649963378906,300.1400146484375
2025-05-27 10:55:00,300.2200012207031,300.2200012207031,300.18499755859375,300.18499755859375
2025-05-27 11:00:00,299.9700012207031,300.44000244140625,299.9599914550781,300.3599853515625
2025-05-27 11:05:00,300.3599853515625,300.3599853515625,299.260009765625,299.510009765625
2025-05-27 11:10:00,299.4200134277344,300.04998779296875,299.3599853515625,300.04998779296875
2025-05-27 11:15:00,299.9849853515625,300.1199951171875,299.9849853515625,300.1199951171875
2025-05-27 11:20:00,300.6449890136719,300.6449890136719,300.2300109863281,300.32501220703125
2025-05-27 11:25:00,300.1400146484375,300.7749938964844,300.1400146484375,300.7099914550781
2025-05-27 11:30:00,300.6099853515625,300.7250061035156,300.30999755859375,300.3299865722656
2025-05-27 11:35:00,300.30999755859375,300.44000244140625,299.8399963378906,300.1499938964844
2025-05-27 11:40:00,300.06500244140625,300.3399963378906,300.06500244140625,300.2200012207031
2025-05-27 11:45:00,300.2250061035156,300.2250061035156,299.8699951171875,299.9150085449219
2025-05-27 11:50:00,299.7449951171875,299.92999267578125,299.6499938964844,299.80999755859375
2025-05-27 11:55:00,299.75,299.75,299.45001220703125,299.4599914550781
2025-05-27 12:00:00,299.4700012207031,299.6499938964844,299.3450012207031,299.510009765625
2025-05-27 12:05:00,299.3599853515625,299.3599853515625,299.3399963378906,299.3399963378906
2025-05-27 12:10:00,299.19000244140625,299.2250061035156,299.1199951171875,299.1199951171875
2025-05-27 12:15:00,299.010009765625,299.0899963378906,298.8399963378906,298.9800109863281
2025-05-27 12:20:00,299.0400085449219,299.32000732421875,298.92999267578125,299.19000244140625
2025-05-27 12:25:00,299.3599853515625,299.3599853515625,299.2900085449219,299.2900085449219
2025-05-27 12:30:00,299.44000244140625,299.4999084472656,299.1099853515625,299.2049865722656
2025-05-27 12:35:00,299.364990234375,299.364990234375,299.1400146484375,299.1400146484375
2025-05-27 12:40:00,299.54998779296875,299.8800048828125,299.54998779296875,299.7250061035156
2025-05-27 12:45:00,299.82501220703125,300.0,299.7900085449219,299.9200134277344
2025-05-27 12:50:00,299.7250061035156,299.9700012207031,299.4700012207031,299.4700012207031
2025-05-27 12:55:00,299.3999938964844,299.3999938964844,299.1933898925781,299.1933898925781
