Datetime,Open,High,Low,Close
2025-05-27 09:30:00,223.3000030517578,223.4499969482422,222.14999389648438,222.4499969482422
2025-05-27 09:35:00,222.47999572753906,222.82400512695312,222.0,222.38499450683594
2025-05-27 09:40:00,222.42999267578125,222.75,222.3300018310547,222.65499877929688
2025-05-27 09:45:00,222.74000549316406,223.00990295410156,222.00999450683594,222.14500427246094
2025-05-27 09:50:00,222.11749267578125,222.67999267578125,222.00999450683594,222.67999267578125
2025-05-27 09:55:00,222.5904998779297,222.75999450683594,222.2100067138672,222.27000427246094
2025-05-27 10:00:00,222.39999389648438,222.61000061035156,222.2100067138672,222.22000122070312
2025-05-27 10:05:00,222.36000061035156,222.69000244140625,222.1999969482422,222.42999267578125
2025-05-27 10:10:00,222.39999389648438,222.5749969482422,222.11000061035156,222.24000549316406
2025-05-27 10:15:00,222.24000549316406,222.75999450683594,222.11000061035156,222.75999450683594
2025-05-27 10:20:00,222.8699951171875,223.2899932861328,222.75999450683594,223.07000732421875
2025-05-27 10:25:00,223.0749969482422,223.27999877929688,223.02999877929688,223.1199951171875
2025-05-27 10:30:00,223.1199951171875,223.5,223.00999450683594,223.4824981689453
2025-05-27 10:35:00,223.48500061035156,223.69639587402344,223.3699951171875,223.68499755859375
2025-05-27 10:40:00,223.68499755859375,223.8699951171875,223.42999267578125,223.6649932861328
2025-05-27 10:45:00,223.6649932861328,223.91000366210938,223.60189819335938,223.90499877929688
2025-05-27 10:50:00,223.82000732421875,224.0399932861328,223.80999755859375,223.91400146484375
2025-05-27 10:55:00,223.9250030517578,224.22999572753906,223.8800048828125,224.22500610351562
2025-05-27 11:00:00,224.22500610351562,224.32000732421875,224.08999633789062,224.19500732421875
2025-05-27 11:05:00,224.22999572753906,224.3300018310547,223.89999389648438,223.91000366210938
2025-05-27 11:10:00,223.86000061035156,224.00999450683594,223.7899932861328,223.8000030517578
2025-05-27 11:15:00,223.89999389648438,224.18499755859375,223.7899932861328,224.1750030517578
2025-05-27 11:20:00,224.1750030517578,224.27000427246094,223.97999572753906,224.10000610351562
2025-05-27 11:25:00,224.13999938964844,224.72000122070312,224.13999938964844,224.5
2025-05-27 11:30:00,224.5399932861328,224.59449768066406,224.41000366210938,224.49000549316406
2025-05-27 11:35:00,224.49899291992188,224.90029907226562,224.39999389648438,224.81500244140625
2025-05-27 11:40:00,224.77000427246094,224.92999267578125,224.64999389648438,224.75999450683594
2025-05-27 11:45:00,224.6999969482422,224.80389404296875,224.3800048828125,224.39999389648438
2025-05-27 11:50:00,224.35000610351562,224.58999633789062,224.33999633789062,224.52499389648438
2025-05-27 11:55:00,224.52999877929688,224.64999389648438,224.44000244140625,224.47500610351562
2025-05-27 12:00:00,224.4600067138672,224.73959350585938,224.42010498046875,224.73959350585938
2025-05-27 12:05:00,224.72999572753906,224.75999450683594,224.55999755859375,224.69500732421875
