Datetime,Open,High,Low,Close
2025-05-27 09:30:00,134.15249633789062,134.7899932861328,133.49000549316406,133.88999938964844
2025-05-27 09:35:00,133.88999938964844,134.05999755859375,133.30999755859375,133.83999633789062
2025-05-27 09:40:00,133.8249969482422,134.17999267578125,133.42999267578125,133.77499389648438
2025-05-27 09:45:00,133.75999450683594,134.22999572753906,133.60000610351562,133.97500610351562
2025-05-27 09:50:00,133.97999572753906,134.22000122070312,133.8300018310547,134.125
2025-05-27 09:55:00,134.125,134.47000122070312,134.08999633789062,134.4499969482422
2025-05-27 10:00:00,134.45809936523438,134.9199981689453,134.41000366210938,134.74000549316406
2025-05-27 10:05:00,134.75,135.0,134.63999938964844,134.9416046142578
2025-05-27 10:10:00,134.9600067138672,134.99000549316406,134.7899932861328,134.8292999267578
2025-05-27 10:15:00,134.8300018310547,135.2100067138672,134.6999969482422,135.15499877929688
2025-05-27 10:20:00,135.1553955078125,135.25999450683594,135.0500030517578,135.2449951171875
2025-05-27 10:25:00,135.2449951171875,135.39999389648438,135.0500030517578,135.2917938232422
2025-05-27 10:30:00,135.3000030517578,135.45989990234375,135.1501007080078,135.3907928466797
2025-05-27 10:35:00,135.37539672851562,135.37539672851562,134.9499969482422,135.16000366210938
2025-05-27 10:40:00,135.14999389648438,135.38999938964844,135.07000732421875,135.341796875
2025-05-27 10:45:00,135.35000610351562,135.55999755859375,135.32000732421875,135.39990234375
2025-05-27 10:50:00,135.38999938964844,135.4499969482422,135.1999969482422,135.28500366210938
2025-05-27 10:55:00,135.27999877929688,135.32000732421875,135.05999755859375,135.22500610351562
2025-05-27 11:00:00,135.2100067138672,135.39990234375,135.13999938964844,135.2050018310547
2025-05-27 11:05:00,135.2050018310547,135.2050018310547,134.9600067138672,134.9940948486328
2025-05-27 11:10:00,134.9949951171875,135.19000244140625,134.94000244140625,135.17999267578125
2025-05-27 11:15:00,135.18499755859375,135.36000061035156,135.1199951171875,135.15499877929688
2025-05-27 11:20:00,135.15499877929688,135.22999572753906,135.02000427246094,135.20159912109375
2025-05-27 11:25:00,135.2050018310547,135.27999877929688,135.13999938964844,135.2100067138672
2025-05-27 11:30:00,135.21499633789062,135.2899932861328,135.07000732421875,135.10000610351562
2025-05-27 11:35:00,135.09500122070312,135.12989807128906,134.97000122070312,135.0449981689453
2025-05-27 11:40:00,135.04989624023438,135.13999938964844,134.83999633789062,135.04010009765625
2025-05-27 11:45:00,135.0449981689453,135.11000061035156,134.88499450683594,134.9635009765625
2025-05-27 11:50:00,134.96499633789062,135.10000610351562,134.8800048828125,135.02499389648438
2025-05-27 11:55:00,135.0200958251953,135.08999633789062,134.89999389648438,135.05999755859375
2025-05-27 12:00:00,135.06500244140625,135.30499267578125,135.0238037109375,135.2550048828125
2025-05-27 12:05:00,135.25999450683594,135.4199981689453,135.19000244140625,135.27000427246094
2025-05-27 12:10:00,135.27169799804688,135.3800048828125,135.22999572753906,135.33990478515625
2025-05-27 12:15:00,135.3300018310547,135.4499969482422,135.27499389648438,135.34500122070312
2025-05-27 12:20:00,135.35000610351562,135.38499450683594,135.1999969482422,135.27999877929688
2025-05-27 12:25:00,135.25709533691406,135.41250610351562,135.22999572753906,135.26199340820312
2025-05-27 12:30:00,135.26499938964844,135.36500549316406,135.25,135.28500366210938
2025-05-27 12:35:00,135.27999877929688,135.57000732421875,135.25999450683594,135.52999877929688
2025-05-27 12:40:00,135.5399932861328,135.66000366210938,135.47999572753906,135.53500366210938
2025-05-27 12:45:00,135.53990173339844,135.5399932861328,135.3800048828125,135.4149932861328
2025-05-27 12:50:00,135.4250030517578,135.44000244140625,135.32000732421875,135.3800048828125
2025-05-27 12:55:00,135.38499450683594,135.38999938964844,135.17999267578125,135.2100067138672
