Datetime,Open,High,Low,Close
2025-05-27 09:30:00,282.010009765625,282.010009765625,281.10009765625,281.10009765625
2025-05-27 09:35:00,281.1300048828125,281.2349853515625,280.2101135253906,280.2101135253906
2025-05-27 09:40:00,280.3699951171875,280.79998779296875,280.3699951171875,280.79998779296875
2025-05-27 09:45:00,280.5299987792969,280.5299987792969,279.7699890136719,279.9800109863281
2025-05-27 09:50:00,279.8800048828125,279.8800048828125,279.17999267578125,279.6650085449219
2025-05-27 09:55:00,279.6199951171875,279.739990234375,279.25,279.6549987792969
2025-05-27 10:00:00,279.6099853515625,279.7300109863281,278.45001220703125,278.45001220703125
2025-05-27 10:05:00,278.5098876953125,278.5098876953125,277.1600036621094,277.5299987792969
2025-05-27 10:10:00,277.739990234375,277.739990234375,276.9599914550781,276.9599914550781
2025-05-27 10:15:00,276.989990234375,277.25,276.07000732421875,276.2449951171875
2025-05-27 10:20:00,276.1400146484375,276.1400146484375,273.86761474609375,273.9700012207031
2025-05-27 10:25:00,273.95001220703125,274.80999755859375,273.2799987792969,274.55999755859375
2025-05-27 10:30:00,274.81500244140625,275.95001220703125,274.1000061035156,274.1000061035156
2025-05-27 10:35:00,274.1400146484375,274.4800109863281,272.7799987792969,272.93499755859375
2025-05-27 10:40:00,273.0975036621094,274.0400085449219,272.95001220703125,273.9949951171875
2025-05-27 10:45:00,274.0,274.5799865722656,273.82000732421875,274.3699951171875
2025-05-27 10:50:00,274.739990234375,274.9800109863281,274.7300109863281,274.92999267578125
2025-05-27 10:55:00,275.0050048828125,275.20001220703125,274.7099914550781,274.8699951171875
2025-05-27 11:00:00,274.7300109863281,274.79998779296875,273.7699890136719,274.20001220703125
2025-05-27 11:05:00,273.8800964355469,274.1050109863281,273.40240478515625,273.8450012207031
2025-05-27 11:10:00,273.8299865722656,273.8299865722656,272.9060974121094,273.0899963378906
2025-05-27 11:15:00,273.0899963378906,273.68499755859375,272.702392578125,273.68499755859375
2025-05-27 11:20:00,273.57501220703125,273.57501220703125,272.92999267578125,273.1449890136719
2025-05-27 11:25:00,273.0249938964844,273.4700012207031,273.0249938964844,273.1099853515625
2025-05-27 11:30:00,273.4800109863281,273.739990234375,273.07000732421875,273.07000732421875
2025-05-27 11:35:00,273.2149963378906,273.5400085449219,273.2149963378906,273.5050048828125
2025-05-27 11:40:00,273.1199951171875,273.1199951171875,272.2300109863281,272.7200012207031
2025-05-27 11:45:00,272.3500061035156,272.3949890136719,271.6199951171875,271.7099914550781
2025-05-27 11:50:00,271.92999267578125,272.1449890136719,271.6050109863281,271.67999267578125
2025-05-27 11:55:00,271.7099914550781,271.7950134277344,270.8800048828125,271.7950134277344
2025-05-27 12:00:00,271.92498779296875,272.1099853515625,271.2900085449219,272.1099853515625
2025-05-27 12:05:00,271.989990234375,272.0299987792969,271.5,271.610107421875
2025-05-27 12:10:00,271.9150085449219,271.9150085449219,271.5299987792969,271.5299987792969
2025-05-27 12:15:00,271.3800048828125,271.3800048828125,270.3999938964844,270.3999938964844
2025-05-27 12:20:00,270.4800109863281,270.69000244140625,269.76739501953125,270.0400085449219
2025-05-27 12:25:00,269.8500061035156,270.0,269.5712890625,269.5712890625
2025-05-27 12:30:00,269.4200134277344,269.5849914550781,269.30999755859375,269.3599853515625
2025-05-27 12:35:00,269.1199951171875,269.1199951171875,267.6400146484375,267.8800048828125
2025-05-27 12:40:00,267.9200134277344,268.1499938964844,267.55999755859375,267.8599853515625
2025-05-27 12:45:00,267.9700012207031,268.80999755859375,267.7099914550781,268.010009765625
2025-05-27 12:50:00,267.860107421875,268.2099914550781,267.44000244140625,267.739990234375
2025-05-27 12:55:00,267.7149963378906,268.0,267.42999267578125,267.42999267578125
2025-05-27 13:00:00,267.3399963378906,267.70001220703125,267.29998779296875,267.41009521484375
2025-05-27 13:05:00,267.5799865722656,268.6700134277344,267.5799865722656,268.6700134277344
2025-05-27 13:10:00,268.4800109863281,269.04998779296875,268.3627014160156,268.510009765625
2025-05-27 13:15:00,268.3500061035156,268.3599853515625,267.4599914550781,267.4599914550781
2025-05-27 13:20:00,267.44000244140625,267.8699951171875,267.29998779296875,267.70001220703125
2025-05-27 13:25:00,267.6180114746094,267.7658996582031,267.3399963378906,267.6199951171875
2025-05-27 13:30:00,267.41180419921875,267.8800048828125,267.0199890136719,267.4473876953125
2025-05-27 13:35:00,267.1499938964844,267.29998779296875,267.0400085449219,267.05999755859375
2025-05-27 13:40:00,267.0450134277344,267.0450134277344,266.5199890136719,266.5199890136719
2025-05-27 13:45:00,266.6650085449219,266.9100036621094,266.6650085449219,266.69000244140625
2025-05-27 13:50:00,266.7799987792969,267.1499938964844,266.54998779296875,267.0899963378906
2025-05-27 13:55:00,267.2749938964844,267.4100036621094,266.7300109863281,266.7300109863281
2025-05-27 14:00:00,266.8900146484375,266.9798889160156,265.9700012207031,265.9849853515625
2025-05-27 14:05:00,265.8399963378906,266.20001220703125,265.7099914550781,265.7099914550781
