Datetime,Open,High,Low,Close
2025-05-27 09:30:00,165.27000427246094,166.22999572753906,165.27000427246094,166.08999633789062
2025-05-27 09:35:00,166.13999938964844,166.59500122070312,166.00509643554688,166.5800018310547
2025-05-27 09:40:00,166.58999633789062,167.33999633789062,166.5500030517578,167.19500732421875
2025-05-27 09:45:00,167.22999572753906,167.39999389648438,167.1699981689453,167.20989990234375
2025-05-27 09:50:00,167.16000366210938,167.31320190429688,166.9499969482422,167.2552032470703
2025-05-27 09:55:00,167.2449951171875,167.2449951171875,166.9600067138672,167.0
2025-05-27 10:00:00,167.0,167.0500030517578,166.42999267578125,166.47000122070312
2025-05-27 10:05:00,166.4600067138672,166.88999938964844,166.4499969482422,166.68499755859375
2025-05-27 10:10:00,166.68499755859375,166.74000549316406,166.49000549316406,166.49000549316406
2025-05-27 10:15:00,166.50999450683594,166.6844024658203,166.375,166.44000244140625
2025-05-27 10:20:00,166.4499969482422,166.68499755859375,166.44000244140625,166.47999572753906
2025-05-27 10:25:00,166.49000549316406,166.73989868164062,166.49000549316406,166.6999969482422
2025-05-27 10:30:00,166.69500732421875,166.69500732421875,166.14999389648438,166.25
2025-05-27 10:35:00,166.24729919433594,166.4875946044922,166.1699981689453,166.2899932861328
2025-05-27 10:40:00,166.3000030517578,166.47000122070312,166.22999572753906,166.30999755859375
2025-05-27 10:45:00,166.31500244140625,166.85000610351562,166.22000122070312,166.73500061035156
2025-05-27 10:50:00,166.74000549316406,166.94500732421875,166.7100067138672,166.86000061035156
2025-05-27 10:55:00,166.85000610351562,167.01499938964844,166.83999633789062,166.92999267578125
2025-05-27 11:00:00,166.95989990234375,167.0399932861328,166.75,166.75
2025-05-27 11:05:00,166.75999450683594,166.8249969482422,166.5800018310547,166.8249969482422
2025-05-27 11:10:00,166.85000610351562,167.0800018310547,166.8300018310547,167.01499938964844
2025-05-27 11:15:00,167.03030395507812,167.0500030517578,166.89999389648438,167.00999450683594
2025-05-27 11:20:00,167.00999450683594,167.11000061035156,166.8300018310547,166.91000366210938
2025-05-27 11:25:00,166.92999267578125,167.0749969482422,166.7899932861328,167.0
2025-05-27 11:30:00,167.0,167.10499572753906,166.91000366210938,166.91000366210938
2025-05-27 11:35:00,166.9199981689453,167.0800018310547,166.88999938964844,167.0749969482422
2025-05-27 11:40:00,167.0749969482422,167.18499755859375,167.02499389648438,167.1699981689453
2025-05-27 11:45:00,167.1649932861328,167.17579650878906,167.0,167.03500366210938
2025-05-27 11:50:00,167.03500366210938,167.2332000732422,167.0,167.21499633789062
2025-05-27 11:55:00,167.1999969482422,167.3699951171875,167.0312957763672,167.23500061035156
2025-05-27 12:00:00,167.23500061035156,167.61000061035156,167.18499755859375,167.58999633789062
2025-05-27 12:05:00,167.61000061035156,167.6342010498047,167.51499938964844,167.5800018310547
2025-05-27 12:10:00,167.56500244140625,167.5800018310547,167.30499267578125,167.30499267578125
2025-05-27 12:15:00,167.2949981689453,167.2949981689453,167.02000427246094,167.02000427246094
2025-05-27 12:20:00,167.0399932861328,167.0800018310547,166.8300018310547,166.9499969482422
2025-05-27 12:25:00,167.0,167.2299041748047,167.0,167.2299041748047
2025-05-27 12:30:00,167.2100067138672,167.23500061035156,167.02999877929688,167.09500122070312
2025-05-27 12:35:00,167.1199951171875,167.27000427246094,167.07000732421875,167.21499633789062
2025-05-27 12:40:00,167.22500610351562,167.3000030517578,167.1699981689453,167.1699981689453
2025-05-27 12:45:00,167.14999389648438,167.2100067138672,166.97999572753906,167.0
2025-05-27 12:50:00,167.01499938964844,167.07000732421875,166.9600067138672,167.03500366210938
