Datetime,Open,High,Low,Close
2025-05-27 09:30:00,172.9499969482422,173.17999267578125,172.39999389648438,172.61000061035156
2025-05-27 09:35:00,172.8350067138672,173.47000122070312,172.8350067138672,173.47000122070312
2025-05-27 09:40:00,173.38999938964844,173.8249969482422,173.30499267578125,173.7100067138672
2025-05-27 09:45:00,173.8000030517578,173.83120727539062,173.32000732421875,173.375
2025-05-27 09:50:00,173.31500244140625,173.4199981689453,172.5500030517578,172.7100067138672
2025-05-27 09:55:00,172.60000610351562,172.84500122070312,172.22000122070312,172.28500366210938
2025-05-27 10:00:00,172.33999633789062,172.6199951171875,172.23199462890625,172.3000030517578
2025-05-27 10:05:00,172.4199981689453,172.52000427246094,172.0345001220703,172.5
2025-05-27 10:10:00,172.4499969482422,172.6699981689453,172.33999633789062,172.38999938964844
2025-05-27 10:15:00,172.32000732421875,172.5500030517578,172.22500610351562,172.22500610351562
2025-05-27 10:20:00,172.2899932861328,172.86000061035156,172.2899932861328,172.80999755859375
2025-05-27 10:25:00,172.81500244140625,172.91000366210938,172.43499755859375,172.43499755859375
2025-05-27 10:30:00,172.49000549316406,172.83999633789062,172.41000366210938,172.83999633789062
2025-05-27 10:35:00,172.84609985351562,173.03990173339844,172.7899932861328,173.0
2025-05-27 10:40:00,172.94500732421875,173.0800018310547,172.8800048828125,173.0800018310547
2025-05-27 10:45:00,173.0800018310547,173.14999389648438,172.94000244140625,173.14999389648438
2025-05-27 10:50:00,173.1699981689453,173.2100067138672,173.01499938964844,173.2100067138672
2025-05-27 10:55:00,173.16000366210938,173.22999572753906,172.9600067138672,172.96499633789062
2025-05-27 11:00:00,172.97999572753906,172.97999572753906,172.72000122070312,172.74000549316406
2025-05-27 11:05:00,172.73500061035156,172.9656982421875,172.73500061035156,172.9656982421875
2025-05-27 11:10:00,172.94036865234375,173.22000122070312,172.90208435058594,173.2050018310547
2025-05-27 11:15:00,173.25990295410156,173.3800048828125,173.11000061035156,173.3800048828125
2025-05-27 11:20:00,173.38999938964844,173.4333953857422,173.02999877929688,173.22000122070312
2025-05-27 11:25:00,173.14500427246094,173.32000732421875,173.0399932861328,173.32000732421875
2025-05-27 11:30:00,173.32000732421875,173.3699951171875,173.07000732421875,173.11000061035156
2025-05-27 11:35:00,173.07000732421875,173.1999969482422,173.0500030517578,173.15499877929688
2025-05-27 11:40:00,173.1199951171875,173.19000244140625,173.08999633789062,173.13499450683594
2025-05-27 11:45:00,173.1887969970703,173.3300018310547,172.99000549316406,173.0500030517578
2025-05-27 11:50:00,173.00999450683594,173.1479949951172,173.0,173.1300048828125
2025-05-27 11:55:00,173.1300048828125,173.13999938964844,173.0800018310547,173.10499572753906
2025-05-27 12:00:00,173.10499572753906,173.4149932861328,173.10000610351562,173.4149932861328
2025-05-27 12:05:00,173.36000061035156,173.5,173.3249969482422,173.49000549316406
2025-05-27 12:10:00,173.47999572753906,173.6699981689453,173.47999572753906,173.625
