Datetime,Open,High,Low,Close
2025-05-27 09:30:00,131.8699951171875,132.4600067138672,131.36000061035156,131.36000061035156
2025-05-27 09:35:00,131.4499969482422,131.7899932861328,131.14999389648438,131.72000122070312
2025-05-27 09:40:00,131.73500061035156,131.80999755859375,131.55499267578125,131.58999633789062
2025-05-27 09:45:00,131.5500030517578,131.55999755859375,131.35000610351562,131.4149932861328
2025-05-27 09:50:00,131.43499755859375,131.49000549316406,131.25,131.4499969482422
2025-05-27 09:55:00,131.50999450683594,131.50999450683594,131.30999755859375,131.30999755859375
2025-05-27 10:00:00,131.2899932861328,131.36000061035156,131.1699981689453,131.2100067138672
2025-05-27 10:05:00,131.2899932861328,131.3800048828125,131.0800018310547,131.0800018310547
2025-05-27 10:10:00,131.02000427246094,131.02000427246094,130.8350067138672,130.97999572753906
2025-05-27 10:15:00,131.02000427246094,131.3249969482422,130.97000122070312,131.25999450683594
2025-05-27 10:20:00,131.32000732421875,131.67999267578125,131.3000030517578,131.64500427246094
2025-05-27 10:25:00,131.61000061035156,131.88999938964844,131.5500030517578,131.57000732421875
2025-05-27 10:30:00,131.61990356445312,131.6199951171875,131.44000244140625,131.61000061035156
2025-05-27 10:35:00,131.60000610351562,131.77000427246094,131.58999633789062,131.7100067138672
2025-05-27 10:40:00,131.73500061035156,131.8000030517578,131.63999938964844,131.7899932861328
2025-05-27 10:45:00,131.80999755859375,131.86000061035156,131.74000549316406,131.7899932861328
2025-05-27 10:50:00,131.7449951171875,131.7449951171875,131.4149932861328,131.50999450683594
2025-05-27 10:55:00,131.46499633789062,131.47000122070312,131.25,131.27999877929688
2025-05-27 11:00:00,131.27499389648438,131.52999877929688,131.22000122070312,131.5050048828125
2025-05-27 11:05:00,131.47999572753906,131.58999633789062,131.4550018310547,131.46499633789062
2025-05-27 11:10:00,131.44000244140625,131.5,131.17999267578125,131.22000122070312
2025-05-27 11:15:00,131.25999450683594,131.50999450683594,131.19000244140625,131.47000122070312
2025-05-27 11:20:00,131.47000122070312,131.50999450683594,131.17999267578125,131.27999877929688
2025-05-27 11:25:00,131.27000427246094,131.4600067138672,131.1699981689453,131.39999389648438
2025-05-27 11:30:00,131.3800048828125,131.49000549316406,131.27000427246094,131.49000549316406
2025-05-27 11:35:00,131.52000427246094,131.66000366210938,131.42999267578125,131.60499572753906
2025-05-27 11:40:00,131.61500549316406,131.69000244140625,131.47000122070312,131.5
2025-05-27 11:45:00,131.5,131.6199951171875,131.46499633789062,131.46499633789062
2025-05-27 11:50:00,131.42999267578125,131.44000244140625,131.2100067138672,131.3000030517578
2025-05-27 11:55:00,131.35000610351562,131.40499877929688,131.31500244140625,131.32000732421875
2025-05-27 12:00:00,131.3000030517578,131.5,131.24000549316406,131.4199981689453
2025-05-27 12:05:00,131.43499755859375,131.57000732421875,131.39999389648438,131.57000732421875
2025-05-27 12:10:00,131.55999755859375,131.7100067138672,131.52999877929688,131.67999267578125
2025-05-27 12:15:00,131.69000244140625,131.7100067138672,131.4949951171875,131.50750732421875
2025-05-27 12:20:00,131.5500030517578,131.9199981689453,131.5500030517578,131.9199981689453
2025-05-27 12:25:00,131.89999389648438,131.9499969482422,131.82000732421875,131.8300018310547
2025-05-27 12:30:00,131.8300018310547,132.02999877929688,131.8300018310547,131.97500610351562
2025-05-27 12:35:00,132.02000427246094,132.1999969482422,131.96009826660156,132.1999969482422
2025-05-27 12:40:00,132.19000244140625,132.24000549316406,132.11500549316406,132.11500549316406
2025-05-27 12:45:00,132.125,132.125,131.97999572753906,132.05999755859375
2025-05-27 12:50:00,132.02999877929688,132.08999633789062,131.94000244140625,132.00999450683594
2025-05-27 12:55:00,132.0399932861328,132.0399932861328,131.94000244140625,132.02999877929688
2025-05-27 13:00:00,132.02999877929688,132.02999877929688,131.9600067138672,132.0
2025-05-27 13:05:00,132.0,132.00999450683594,131.88999938964844,132.00999450683594
2025-05-27 13:10:00,131.99000549316406,132.05999755859375,131.9149932861328,132.0
2025-05-27 13:15:00,131.99000549316406,132.05999755859375,131.9199981689453,132.00999450683594
2025-05-27 13:20:00,132.0399932861328,132.08999633789062,131.97000122070312,132.02000427246094
2025-05-27 13:25:00,132.0399932861328,132.08999633789062,132.02999877929688,132.07000732421875
2025-05-27 13:30:00,132.0500030517578,132.16000366210938,132.0399932861328,132.14999389648438
2025-05-27 13:35:00,132.1468048095703,132.19000244140625,132.10000610351562,132.19000244140625
2025-05-27 13:40:00,132.16000366210938,132.33999633789062,132.14439392089844,132.25
2025-05-27 13:45:00,132.25,132.3000030517578,132.22000122070312,132.27000427246094
2025-05-27 13:50:00,132.2949981689453,132.3800048828125,132.22000122070312,132.31500244140625
2025-05-27 13:55:00,132.36000061035156,132.47000122070312,132.35000610351562,132.41000366210938
2025-05-27 14:00:00,132.42999267578125,132.50999450683594,132.36000061035156,132.36000061035156
2025-05-27 14:05:00,132.36000061035156,132.44000244140625,132.32000732421875,132.38499450683594
2025-05-27 14:10:00,132.38499450683594,132.5500030517578,132.36000061035156,132.4499969482422
2025-05-27 14:15:00,132.52000427246094,132.52000427246094,132.3000030517578,132.3000030517578
2025-05-27 14:20:00,132.35499572753906,132.36000061035156,132.2100067138672,132.28500366210938
2025-05-27 14:25:00,132.28500366210938,132.3800048828125,132.24000549316406,132.3800048828125
2025-05-27 14:30:00,132.38999938964844,132.38999938964844,132.27999877929688,132.2899932861328
2025-05-27 14:35:00,132.27999877929688,132.39999389648438,132.27999877929688,132.3800048828125
