Datetime,Open,High,Low,Close
2025-05-27 09:30:00,474.8949890136719,476.55999755859375,473.8299865722656,474.9049987792969
2025-05-27 09:35:00,474.9049987792969,476.3399963378906,473.82000732421875,475.9700012207031
2025-05-27 09:40:00,475.5299987792969,476.2300109863281,475.5150146484375,476.125
2025-05-27 09:45:00,476.4800109863281,477.25909423828125,476.4800109863281,476.61749267578125
2025-05-27 09:50:00,476.30499267578125,476.94500732421875,476.30499267578125,476.760009765625
2025-05-27 09:55:00,476.989990234375,477.7449951171875,476.64678955078125,476.9649963378906
2025-05-27 10:00:00,476.9649963378906,477.4200134277344,476.9649963378906,477.0450134277344
2025-05-27 10:05:00,477.04998779296875,477.05499267578125,476.2099914550781,476.5400085449219
2025-05-27 10:10:00,476.5350036621094,476.5350036621094,476.30999755859375,476.30999755859375
2025-05-27 10:15:00,476.6700134277344,477.29998779296875,476.4100036621094,476.9599914550781
2025-05-27 10:20:00,477.6499938964844,478.409912109375,477.6499938964844,477.9700012207031
2025-05-27 10:25:00,478.04998779296875,478.0899963378906,477.8699951171875,478.05999755859375
2025-05-27 10:30:00,478.0400085449219,478.3999938964844,477.3210144042969,477.3299865722656
2025-05-27 10:35:00,477.55999755859375,477.55999755859375,477.1400146484375,477.4599914550781
2025-05-27 10:40:00,477.45001220703125,478.260009765625,477.3066101074219,477.5799865722656
2025-05-27 10:45:00,477.5799865722656,478.0799865722656,477.56500244140625,477.8399963378906
2025-05-27 10:50:00,477.8599853515625,478.2099914550781,477.7099914550781,477.875
2025-05-27 10:55:00,477.75,477.875,477.04998779296875,477.5299987792969
2025-05-27 11:00:00,478.29998779296875,478.29998779296875,478.0,478.0899963378906
2025-05-27 11:05:00,477.8699951171875,478.2300109863281,477.7250061035156,477.92498779296875
2025-05-27 11:10:00,478.30999755859375,478.57000732421875,478.2449951171875,478.2449951171875
2025-05-27 11:15:00,478.32501220703125,478.94000244140625,478.32501220703125,478.94000244140625
2025-05-27 11:20:00,478.739990234375,478.95001220703125,478.4800109863281,478.95001220703125
2025-05-27 11:25:00,478.7850036621094,479.3900146484375,478.7850036621094,479.3299865722656
2025-05-27 11:30:00,479.2875061035156,479.6499938964844,479.239990234375,479.6499938964844
2025-05-27 11:35:00,479.2449951171875,479.54998779296875,479.2449951171875,479.5150146484375
2025-05-27 11:40:00,479.2300109863281,479.5899963378906,479.2300109863281,479.5899963378906
2025-05-27 11:45:00,479.5150146484375,479.67999267578125,479.42999267578125,479.45001220703125
2025-05-27 11:50:00,479.42498779296875,479.4949951171875,479.17999267578125,479.489990234375
2025-05-27 11:55:00,479.4200134277344,479.4200134277344,479.2699890136719,479.2699890136719
2025-05-27 12:00:00,479.2699890136719,480.0899963378906,479.260009765625,480.0350036621094
2025-05-27 12:05:00,479.9849853515625,480.20001220703125,479.9800109863281,480.0950012207031
2025-05-27 12:10:00,480.2200012207031,480.2200012207031,479.8399963378906,479.989990234375
2025-05-27 12:15:00,479.7900085449219,479.7900085449219,479.2748107910156,479.2748107910156
2025-05-27 12:20:00,479.81500244140625,479.94000244140625,479.7699890136719,479.94000244140625
2025-05-27 12:25:00,479.7699890136719,479.8699951171875,479.6499938964844,479.8699951171875
2025-05-27 12:30:00,479.885009765625,479.95001220703125,479.7300109863281,479.8299865722656
2025-05-27 12:35:00,479.75,480.239990234375,479.75,480.239990234375
2025-05-27 12:40:00,480.9200134277344,481.05999755859375,480.7650146484375,480.7650146484375
2025-05-27 12:45:00,480.80499267578125,480.92999267578125,480.260009765625,480.2799987792969
2025-05-27 12:50:00,480.3999938964844,480.7799987792969,480.2200012207031,480.2200012207031
2025-05-27 12:55:00,480.2799987792969,480.4200134277344,480.239990234375,480.3699951171875
2025-05-27 13:00:00,480.45318603515625,480.80499267578125,480.3599853515625,480.80499267578125
2025-05-27 13:05:00,480.6050109863281,480.6050109863281,480.6050109863281,480.6050109863281
2025-05-27 13:10:00,480.5,480.6000061035156,480.3500061035156,480.6000061035156
2025-05-27 13:15:00,480.5976257324219,481.0400085449219,480.5976257324219,481.0400085449219
2025-05-27 13:20:00,481.0299987792969,481.0799865722656,480.9200134277344,480.95001220703125
2025-05-27 13:25:00,480.989990234375,480.989990234375,480.989990234375,480.989990234375
2025-05-27 13:30:00,480.7449951171875,480.9949951171875,480.7449951171875,480.75
2025-05-27 13:35:00,480.9200134277344,480.9755859375,480.7449951171875,480.8800048828125
2025-05-27 13:40:00,480.7699890136719,480.8800048828125,480.69000244140625,480.8800048828125
2025-05-27 13:45:00,480.9100036621094,481.0799865722656,480.8500061035156,481.0799865722656
2025-05-27 13:50:00,481.04998779296875,481.32501220703125,480.8800048828125,480.8800048828125
2025-05-27 13:55:00,481.3399963378906,481.80999755859375,481.31500244140625,481.614990234375
2025-05-27 14:00:00,481.80999755859375,481.8800048828125,481.4200134277344,481.4200134277344
2025-05-27 14:05:00,481.2720031738281,481.9200134277344,481.2720031738281,481.9200134277344
2025-05-27 14:10:00,481.5799865722656,481.80999755859375,481.5799865722656,481.7250061035156
2025-05-27 14:15:00,481.7250061035156,481.7250061035156,481.45001220703125,481.5400085449219
2025-05-27 14:20:00,481.3699951171875,481.54998779296875,481.29949951171875,481.4800109863281
2025-05-27 14:25:00,481.3599853515625,481.69000244140625,481.29998779296875,481.3699951171875
2025-05-27 14:30:00,481.3299865722656,481.57000732421875,481.3299865722656,481.57000732421875
2025-05-27 14:35:00,481.5299987792969,481.760009765625,481.5199890136719,481.6199951171875
2025-05-27 14:40:00,481.3900146484375,481.3900146484375,481.3299865722656,481.385009765625
2025-05-27 14:45:00,481.2900085449219,481.3999938964844,481.1000061035156,481.1000061035156
2025-05-27 14:50:00,481.239990234375,481.3399963378906,481.18798828125,481.3399963378906
2025-05-27 14:55:00,481.18499755859375,481.18499755859375,480.6099853515625,480.6099853515625
