Datetime,Open,High,Low,Close
2025-05-27 09:30:00,166.0,166.5269012451172,165.02000427246094,166.10000610351562
2025-05-27 09:35:00,166.10000610351562,166.3300018310547,165.6199951171875,165.6199951171875
2025-05-27 09:40:00,165.6199951171875,166.1999969482422,165.33999633789062,166.0500030517578
2025-05-27 09:45:00,166.27000427246094,167.14999389648438,166.1300048828125,166.61000061035156
2025-05-27 09:50:00,166.65499877929688,167.3572998046875,166.37759399414062,167.15499877929688
2025-05-27 09:55:00,167.15499877929688,168.0,167.05999755859375,167.89500427246094
2025-05-27 10:00:00,167.88999938964844,168.97000122070312,167.88999938964844,168.41000366210938
2025-05-27 10:05:00,168.52000427246094,169.27999877929688,168.50999450683594,168.8000030517578
2025-05-27 10:10:00,168.89500427246094,168.89500427246094,167.83999633789062,168.4600067138672
2025-05-27 10:15:00,168.41000366210938,168.43299865722656,168.1999969482422,168.43299865722656
2025-05-27 10:20:00,168.47999572753906,168.9600067138672,168.1699981689453,168.72000122070312
2025-05-27 10:25:00,168.72000122070312,168.94000244140625,168.52000427246094,168.8300018310547
2025-05-27 10:30:00,168.85000610351562,169.0,168.7100067138672,168.86000061035156
2025-05-27 10:35:00,168.82000732421875,168.98989868164062,168.6999969482422,168.92999267578125
2025-05-27 10:40:00,168.92999267578125,169.25,168.27000427246094,168.3800048828125
2025-05-27 10:45:00,168.34500122070312,168.6199951171875,168.17999267578125,168.48500061035156
2025-05-27 10:50:00,168.48500061035156,168.625,168.22000122070312,168.30999755859375
2025-05-27 10:55:00,168.30999755859375,168.41000366210938,167.97000122070312,168.11500549316406
2025-05-27 11:00:00,168.1199951171875,168.1199951171875,167.52999877929688,167.60000610351562
2025-05-27 11:05:00,167.60000610351562,168.14500427246094,167.3000030517578,168.00999450683594
2025-05-27 11:10:00,167.94000244140625,168.1300048828125,167.2978057861328,167.39999389648438
2025-05-27 11:15:00,167.3000030517578,167.39500427246094,166.69000244140625,167.02999877929688
2025-05-27 11:20:00,167.02999877929688,167.1199951171875,166.8800048828125,167.1199951171875
2025-05-27 11:25:00,167.0850067138672,167.16000366210938,167.0,167.05499267578125
2025-05-27 11:30:00,167.05499267578125,167.1999053955078,166.73500061035156,167.16000366210938
2025-05-27 11:35:00,167.0850067138672,167.2100067138672,167.0,167.14500427246094
2025-05-27 11:40:00,167.13999938964844,167.13999938964844,166.97500610351562,167.02999877929688
2025-05-27 11:45:00,167.02999877929688,167.13999938964844,166.99000549316406,167.0
2025-05-27 11:50:00,167.00999450683594,167.08999633789062,166.61000061035156,166.6907958984375
2025-05-27 11:55:00,166.77000427246094,166.8000030517578,166.22999572753906,166.32000732421875
2025-05-27 12:00:00,166.32000732421875,166.39999389648438,165.77999877929688,165.88999938964844
2025-05-27 12:05:00,165.96499633789062,166.02000427246094,165.72000122070312,165.7899932861328
2025-05-27 12:10:00,165.72000122070312,165.9199981689453,165.72000122070312,165.81500244140625
2025-05-27 12:15:00,165.77000427246094,166.0500030517578,165.6999969482422,165.94000244140625
2025-05-27 12:20:00,165.9199981689453,166.0500030517578,165.63999938964844,165.63999938964844
2025-05-27 12:25:00,165.6999969482422,165.94000244140625,165.5800018310547,165.74000549316406
2025-05-27 12:30:00,165.7449951171875,165.7899932861328,164.82000732421875,165.02999877929688
2025-05-27 12:35:00,164.99000549316406,165.1300048828125,164.67010498046875,164.9949951171875
2025-05-27 12:40:00,164.9949951171875,165.6649932861328,164.92999267578125,165.6649932861328
2025-05-27 12:45:00,165.625,165.6699981689453,165.42770385742188,165.60000610351562
2025-05-27 12:50:00,165.5500030517578,165.6699981689453,165.22999572753906,165.22999572753906
2025-05-27 12:55:00,165.22999572753906,165.28990173339844,164.96499633789062,165.07000732421875
2025-05-27 13:00:00,165.09500122070312,165.4949951171875,165.0500030517578,165.27999877929688
2025-05-27 13:05:00,165.35000610351562,165.6699981689453,165.32000732421875,165.57749938964844
2025-05-27 13:10:00,165.5399932861328,165.60000610351562,165.3699951171875,165.4199981689453
2025-05-27 13:15:00,165.4199981689453,165.66000366210938,165.4199981689453,165.5500030517578
2025-05-27 13:20:00,165.5500030517578,165.5800018310547,165.4550018310547,165.5
2025-05-27 13:25:00,165.49000549316406,165.64999389648438,165.35000610351562,165.4149932861328
2025-05-27 13:30:00,165.4199981689453,165.57000732421875,165.1699981689453,165.5
