Datetime,Open,High,Low,Close
2025-05-27 09:30:00,141.63999938964844,141.75999450683594,141.14999389648438,141.44000244140625
2025-05-27 09:35:00,141.44000244140625,142.5,141.44000244140625,142.3800048828125
2025-05-27 09:40:00,142.39500427246094,142.86000061035156,142.2899932861328,142.76499938964844
2025-05-27 09:45:00,142.85000610351562,143.0800018310547,142.7324981689453,142.7324981689453
2025-05-27 09:50:00,142.72000122070312,142.72000122070312,142.3699951171875,142.3699951171875
2025-05-27 09:55:00,142.32000732421875,142.3300018310547,142.0399932861328,142.07000732421875
2025-05-27 10:00:00,142.14999389648438,142.22999572753906,141.8300018310547,141.875
2025-05-27 10:05:00,141.86000061035156,142.1699981689453,141.85000610351562,142.02000427246094
2025-05-27 10:10:00,142.02999877929688,142.02999877929688,141.72000122070312,141.83749389648438
2025-05-27 10:15:00,141.86500549316406,141.93499755859375,141.6999969482422,141.80499267578125
2025-05-27 10:20:00,141.88999938964844,142.2100067138672,141.8699951171875,142.05499267578125
2025-05-27 10:25:00,142.02000427246094,142.25,142.02000427246094,142.02999877929688
2025-05-27 10:30:00,142.0800018310547,142.35000610351562,142.0800018310547,142.27000427246094
2025-05-27 10:35:00,142.3800048828125,142.5019989013672,142.2530059814453,142.30499267578125
2025-05-27 10:40:00,142.2949981689453,142.46400451660156,142.22000122070312,142.2899932861328
2025-05-27 10:45:00,142.3000030517578,142.58999633789062,142.25,142.58999633789062
2025-05-27 10:50:00,142.55999755859375,142.6699981689453,142.54269409179688,142.55999755859375
2025-05-27 10:55:00,142.6300048828125,142.72000122070312,142.60000610351562,142.61000061035156
2025-05-27 11:00:00,142.5399932861328,142.55499267578125,142.4499969482422,142.4499969482422
2025-05-27 11:05:00,142.51499938964844,142.51499938964844,142.1199951171875,142.3699951171875
2025-05-27 11:10:00,142.30999755859375,142.5115966796875,142.30999755859375,142.43479919433594
2025-05-27 11:15:00,142.50999450683594,142.52000427246094,142.40499877929688,142.40499877929688
2025-05-27 11:20:00,142.40499877929688,142.52999877929688,142.3300018310547,142.3350067138672
2025-05-27 11:25:00,142.32000732421875,142.44000244140625,142.22000122070312,142.39999389648438
2025-05-27 11:30:00,142.3800048828125,142.4499969482422,142.30250549316406,142.30250549316406
2025-05-27 11:35:00,142.22000122070312,142.38999938964844,142.22000122070312,142.38999938964844
2025-05-27 11:40:00,142.39999389648438,142.49000549316406,142.35000610351562,142.4499969482422
2025-05-27 11:45:00,142.4600067138672,142.47999572753906,142.3000030517578,142.3000030517578
2025-05-27 11:50:00,142.27000427246094,142.45790100097656,142.27000427246094,142.45790100097656
2025-05-27 11:55:00,142.3800048828125,142.47000122070312,142.25,142.3000030517578
2025-05-27 12:00:00,142.2899932861328,142.52000427246094,142.28500366210938,142.50999450683594
2025-05-27 12:05:00,142.5399932861328,142.5399932861328,142.42999267578125,142.49000549316406
2025-05-27 12:10:00,142.4499969482422,142.4499969482422,142.25999450683594,142.25999450683594
2025-05-27 12:15:00,142.22999572753906,142.2899932861328,142.17999267578125,142.17999267578125
2025-05-27 12:20:00,142.19000244140625,142.19000244140625,142.07000732421875,142.17999267578125
2025-05-27 12:25:00,142.22000122070312,142.39999389648438,142.22000122070312,142.39999389648438
2025-05-27 12:30:00,142.3800048828125,142.42999267578125,142.19000244140625,142.30499267578125
2025-05-27 12:35:00,142.3300018310547,142.36000061035156,142.24000549316406,142.2949981689453
2025-05-27 12:40:00,142.30999755859375,142.35000610351562,142.1999969482422,142.1999969482422
2025-05-27 12:45:00,142.22999572753906,142.27000427246094,142.1649932861328,142.1999969482422
2025-05-27 12:50:00,142.1999969482422,142.2899932861328,142.16000366210938,142.24000549316406
2025-05-27 12:55:00,142.25,142.47000122070312,142.2100067138672,142.4499969482422
2025-05-27 13:00:00,142.4499969482422,142.52999877929688,142.36000061035156,142.42010498046875
2025-05-27 13:05:00,142.4499969482422,142.5399932861328,142.27499389648438,142.3000030517578
2025-05-27 13:10:00,142.30999755859375,142.32000732421875,142.1699981689453,142.17999267578125
2025-05-27 13:15:00,142.1938018798828,142.1938018798828,142.10000610351562,142.1699981689453
2025-05-27 13:20:00,142.1699981689453,142.30999755859375,142.13999938964844,142.25999450683594
2025-05-27 13:25:00,142.25999450683594,142.30999755859375,142.14999389648438,142.25
2025-05-27 13:30:00,142.22999572753906,142.27999877929688,142.2100067138672,142.22500610351562
2025-05-27 13:35:00,142.24000549316406,142.24000549316406,142.14500427246094,142.24000549316406
2025-05-27 13:40:00,142.21499633789062,142.25999450683594,142.05999755859375,142.12750244140625
2025-05-27 13:45:00,142.14999389648438,142.1999969482422,142.1199951171875,142.14999389648438
2025-05-27 13:50:00,142.1999969482422,142.32000732421875,142.1999969482422,142.2899932861328
2025-05-27 13:55:00,142.35000610351562,142.47999572753906,142.35000610351562,142.4550018310547
2025-05-27 14:00:00,142.4824981689453,142.5399932861328,142.44000244140625,142.46499633789062
2025-05-27 14:05:00,142.47999572753906,142.52999877929688,142.44000244140625,142.5
2025-05-27 14:10:00,142.47999572753906,142.5800018310547,142.44500732421875,142.5800018310547
2025-05-27 14:15:00,142.63999938964844,142.66409301757812,142.5500030517578,142.5500030517578
2025-05-27 14:20:00,142.55499267578125,142.72000122070312,142.55499267578125,142.6699981689453
2025-05-27 14:25:00,142.60000610351562,142.74000549316406,142.60000610351562,142.64999389648438
2025-05-27 14:30:00,142.6699981689453,142.72000122070312,142.6699981689453,142.7100067138672
2025-05-27 14:35:00,142.6999969482422,142.75,142.6699981689453,142.71499633789062
2025-05-27 14:40:00,142.6999969482422,142.77000427246094,142.69000244140625,142.77000427246094
2025-05-27 14:45:00,142.77000427246094,142.77000427246094,142.69000244140625,142.73629760742188
2025-05-27 14:50:00,142.7100067138672,142.77000427246094,142.67999267578125,142.72000122070312
2025-05-27 14:55:00,142.7449951171875,142.77000427246094,142.69679260253906,142.75
2025-05-27 15:00:00,142.75,142.7899932861328,142.66000366210938,142.77999877929688
2025-05-27 15:05:00,142.77999877929688,142.8300018310547,142.75999450683594,142.7899932861328
2025-05-27 15:10:00,142.7899932861328,142.82000732421875,142.72000122070312,142.75
2025-05-27 15:15:00,142.7100067138672,142.77999877929688,142.7100067138672,142.72999572753906
2025-05-27 15:20:00,142.75160217285156,142.80999755859375,142.67999267578125,142.72999572753906
2025-05-27 15:25:00,142.72999572753906,142.80999755859375,142.6999969482422,142.75999450683594
2025-05-27 15:30:00,142.72000122070312,142.8000030517578,142.6300048828125,142.7949981689453
2025-05-27 15:35:00,142.77999877929688,142.86000061035156,142.7100067138672,142.84500122070312
2025-05-27 15:40:00,142.8699951171875,142.92999267578125,142.82000732421875,142.8800048828125
2025-05-27 15:45:00,142.85000610351562,142.85000610351562,142.64999389648438,142.73500061035156
2025-05-27 15:50:00,142.6999969482422,142.94000244140625,142.64999389648438,142.90499877929688
2025-05-27 15:55:00,142.9199981689453,143.0,142.72999572753906,142.85000610351562
2025-05-28 09:30:00,142.97000122070312,143.19000244140625,142.3000030517578,142.96499633789062
2025-05-28 09:35:00,142.9199981689453,143.1999969482422,142.86000061035156,143.0500030517578
2025-05-28 09:40:00,143.0399932861328,143.5399932861328,143.0399932861328,143.5050048828125
2025-05-28 09:45:00,143.52000427246094,143.6199951171875,143.3000030517578,143.39999389648438
2025-05-28 09:50:00,143.375,143.375,143.16000366210938,143.27000427246094
2025-05-28 09:55:00,143.3300018310547,143.74000549316406,143.3300018310547,143.71499633789062
2025-05-28 10:00:00,143.71949768066406,143.71949768066406,143.38999938964844,143.65499877929688
2025-05-28 10:05:00,143.6649932861328,143.8300018310547,143.6649932861328,143.82000732421875
2025-05-28 10:10:00,143.72000122070312,143.8699951171875,143.6501007080078,143.7899932861328
2025-05-28 10:15:00,143.72000122070312,143.72999572753906,143.39500427246094,143.42999267578125
2025-05-28 10:20:00,143.3699951171875,143.5500030517578,143.2899932861328,143.47999572753906
2025-05-28 10:25:00,143.52000427246094,143.5500030517578,143.4499969482422,143.5050048828125
2025-05-28 10:30:00,143.5050048828125,143.77000427246094,143.5050048828125,143.72500610351562
2025-05-28 10:35:00,143.67999267578125,143.67999267578125,143.42999267578125,143.42999267578125
2025-05-28 10:40:00,143.40589904785156,143.47999572753906,143.39500427246094,143.44500732421875
2025-05-28 10:45:00,143.49000549316406,143.4949951171875,143.25,143.32000732421875
2025-05-28 10:50:00,143.30499267578125,143.30499267578125,143.1199951171875,143.14999389648438
2025-05-28 10:55:00,143.22000122070312,143.3000030517578,143.14999389648438,143.1699981689453
2025-05-28 11:00:00,143.1699981689453,143.3300018310547,143.13999938964844,143.3300018310547
2025-05-28 11:05:00,143.35000610351562,143.38499450683594,143.11000061035156,143.13009643554688
2025-05-28 11:10:00,143.09500122070312,143.09500122070312,142.9149932861328,142.9149932861328
2025-05-28 11:15:00,142.85000610351562,142.99000549316406,142.7899932861328,142.99000549316406
