Datetime,Open,High,Low,Close
2025-05-27 09:30:00,200.35000610351562,201.33999633789062,199.69000244140625,199.86000061035156
2025-05-27 09:35:00,199.86000061035156,199.8699951171875,198.9600067138672,199.00999450683594
2025-05-27 09:40:00,198.89999389648438,199.0850067138672,198.5050048828125,198.80999755859375
2025-05-27 09:45:00,198.7050018310547,199.08999633789062,198.60499572753906,198.82000732421875
2025-05-27 09:50:00,198.49009704589844,198.8800048828125,198.49009704589844,198.7100067138672
2025-05-27 09:55:00,198.85000610351562,199.10499572753906,198.65499877929688,198.65499877929688
2025-05-27 10:00:00,198.66000366210938,198.94500732421875,198.63499450683594,198.9250030517578
2025-05-27 10:05:00,198.92999267578125,199.21499633789062,198.69000244140625,198.69000244140625
2025-05-27 10:10:00,198.3699951171875,198.49000549316406,198.02000427246094,198.06500244140625
2025-05-27 10:15:00,198.06500244140625,198.44500732421875,198.06500244140625,198.44500732421875
2025-05-27 10:20:00,198.40499877929688,199.0,198.40499877929688,199.0
2025-05-27 10:25:00,199.0500030517578,199.28500366210938,199.02000427246094,199.02499389648438
2025-05-27 10:30:00,198.8699951171875,199.2550048828125,198.86500549316406,199.2550048828125
2025-05-27 10:35:00,199.22999572753906,199.32000732421875,198.63999938964844,198.63999938964844
2025-05-27 10:40:00,198.63999938964844,199.0399932861328,198.63999938964844,198.9199981689453
2025-05-27 10:45:00,198.8699951171875,199.25999450683594,198.8699951171875,199.25999450683594
2025-05-27 10:50:00,199.24000549316406,199.5800018310547,199.24000549316406,199.5800018310547
2025-05-27 10:55:00,199.67999267578125,199.80999755859375,199.6649932861328,199.78500366210938
2025-05-27 11:00:00,199.6699981689453,200.0449981689453,199.66000366210938,200.0449981689453
2025-05-27 11:05:00,200.0749969482422,200.0749969482422,199.60000610351562,199.6750030517578
2025-05-27 11:10:00,199.74993896484375,200.21290588378906,199.74993896484375,200.2050018310547
2025-05-27 11:15:00,200.22500610351562,200.3800048828125,200.22500610351562,200.3800048828125
2025-05-27 11:20:00,200.5500030517578,200.5850067138672,200.44000244140625,200.5850067138672
2025-05-27 11:25:00,200.5800018310547,201.01499938964844,200.5800018310547,201.01499938964844
2025-05-27 11:30:00,200.88999938964844,201.02000427246094,200.51499938964844,200.60000610351562
2025-05-27 11:35:00,200.4600067138672,200.50999450683594,200.22000122070312,200.34500122070312
2025-05-27 11:40:00,200.35000610351562,200.4499969482422,200.22000122070312,200.42649841308594
2025-05-27 11:45:00,200.49000549316406,200.49000549316406,200.39999389648438,200.39999389648438
2025-05-27 11:50:00,200.31500244140625,200.48500061035156,200.27000427246094,200.48500061035156
2025-05-27 11:55:00,200.47500610351562,200.6300048828125,200.47500610351562,200.50999450683594
2025-05-27 12:00:00,200.375,200.53500366210938,200.25,200.30999755859375
2025-05-27 12:05:00,200.2100067138672,200.2100067138672,200.1199951171875,200.17999267578125
2025-05-27 12:10:00,200.11000061035156,200.15499877929688,200.0399932861328,200.15499877929688
2025-05-27 12:15:00,200.02999877929688,200.02999877929688,199.80999755859375,199.88070678710938
2025-05-27 12:20:00,200.00999450683594,200.05999755859375,200.00999450683594,200.05999755859375
2025-05-27 12:25:00,200.16000366210938,200.25999450683594,200.10000610351562,200.19000244140625
2025-05-27 12:30:00,200.19000244140625,200.19000244140625,199.9199981689453,200.0
2025-05-27 12:35:00,200.0050048828125,200.14999389648438,199.94000244140625,200.10499572753906
2025-05-27 12:40:00,200.1199951171875,200.40499877929688,200.1199951171875,200.40499877929688
2025-05-27 12:45:00,200.25,200.25999450683594,200.0749969482422,200.0749969482422
