Datetime,Open,High,Low,Close
2025-05-27 09:30:00,242.64999389648438,242.69000244140625,241.30999755859375,241.60000610351562
2025-05-27 09:35:00,241.47999572753906,242.38499450683594,241.41000366210938,242.38499450683594
2025-05-27 09:40:00,242.6649932861328,242.78500366210938,242.47349548339844,242.55499267578125
2025-05-27 09:45:00,242.5399932861328,242.6199951171875,242.32000732421875,242.36000061035156
2025-05-27 09:50:00,242.4499969482422,242.64999389648438,242.2050018310547,242.64999389648438
2025-05-27 09:55:00,242.2100067138672,242.30999755859375,241.1199951171875,241.15499877929688
2025-05-27 10:00:00,241.35000610351562,241.72999572753906,241.35000610351562,241.72500610351562
2025-05-27 10:05:00,241.82000732421875,241.88999938964844,241.5,241.5
2025-05-27 10:10:00,241.5850067138672,242.0,241.3800048828125,242.0
2025-05-27 10:15:00,242.16000366210938,242.36000061035156,241.98550415039062,242.36000061035156
2025-05-27 10:20:00,242.5500030517578,242.72000122070312,242.52999877929688,242.58999633789062
2025-05-27 10:25:00,242.58999633789062,242.72000122070312,242.0500030517578,242.0500030517578
2025-05-27 10:30:00,242.05499267578125,242.2449951171875,242.05499267578125,242.1300048828125
2025-05-27 10:35:00,242.125,242.69000244140625,242.125,242.52000427246094
2025-05-27 10:40:00,242.40550231933594,242.94000244140625,242.40550231933594,242.84500122070312
2025-05-27 10:45:00,242.8000030517578,243.06500244140625,242.8000030517578,243.05999755859375
2025-05-27 10:50:00,243.1199951171875,243.32000732421875,243.07000732421875,243.2449951171875
2025-05-27 10:55:00,243.24000549316406,243.3800048828125,242.88999938964844,243.0
2025-05-27 11:00:00,242.88999938964844,243.125,242.88999938964844,242.94500732421875
2025-05-27 11:05:00,243.0500030517578,243.07000732421875,242.91000366210938,243.02000427246094
2025-05-27 11:10:00,243.02000427246094,243.1300048828125,242.91000366210938,243.1300048828125
2025-05-27 11:15:00,243.17999267578125,243.3800048828125,243.17999267578125,243.27000427246094
2025-05-27 11:20:00,243.27999877929688,243.36000061035156,242.97999572753906,243.2899932861328
2025-05-27 11:25:00,243.41000366210938,243.7899932861328,243.36000061035156,243.7899932861328
2025-05-27 11:30:00,243.7050018310547,244.02000427246094,243.63499450683594,243.98500061035156
2025-05-27 11:35:00,243.97999572753906,244.11000061035156,243.8800048828125,244.0500030517578
2025-05-27 11:40:00,244.0050048828125,244.0596923828125,243.97000122070312,244.0500030517578
2025-05-27 11:45:00,244.1199951171875,244.27000427246094,244.05999755859375,244.19500732421875
2025-05-27 11:50:00,244.17999267578125,244.33999633789062,244.11500549316406,244.3000030517578
2025-05-27 11:55:00,244.27000427246094,244.3699951171875,244.2449951171875,244.2449951171875
2025-05-27 12:00:00,244.24000549316406,244.42999267578125,244.0399932861328,244.35499572753906
2025-05-27 12:05:00,244.33999633789062,244.33999633789062,244.0500030517578,244.2100067138672
2025-05-27 12:10:00,244.1300048828125,244.25999450683594,244.11000061035156,244.11000061035156
2025-05-27 12:15:00,244.2100067138672,244.2100067138672,243.97000122070312,244.10499572753906
2025-05-27 12:20:00,244.10499572753906,244.2899932861328,244.0399932861328,244.25999450683594
2025-05-27 12:25:00,244.22999572753906,244.3000030517578,244.0800018310547,244.1300048828125
2025-05-27 12:30:00,244.1300048828125,244.3300018310547,244.05999755859375,244.3300018310547
2025-05-27 12:35:00,244.33999633789062,244.69000244140625,244.23500061035156,244.66000366210938
2025-05-27 12:40:00,244.67999267578125,244.67999267578125,244.5399932861328,244.65499877929688
2025-05-27 12:45:00,244.64999389648438,244.64999389648438,244.41000366210938,244.63499450683594
2025-05-27 12:50:00,244.7100067138672,244.92999267578125,244.7100067138672,244.76499938964844
2025-05-27 12:55:00,244.77000427246094,244.7899932861328,244.6750030517578,244.77999877929688
2025-05-27 13:00:00,244.7725067138672,244.7899932861328,244.72999572753906,244.7899932861328
2025-05-27 13:05:00,244.7899932861328,244.89999389648438,244.66000366210938,244.89999389648438
2025-05-27 13:10:00,244.86000061035156,244.86000061035156,244.69239807128906,244.8000030517578
2025-05-27 13:15:00,244.75250244140625,244.97999572753906,244.69000244140625,244.97999572753906
2025-05-27 13:20:00,244.99000549316406,245.02000427246094,244.9199981689453,244.92999267578125
2025-05-27 13:25:00,244.91000366210938,245.0,244.86000061035156,244.9149932861328
2025-05-27 13:30:00,244.9149932861328,245.16000366210938,244.88189697265625,245.10000610351562
2025-05-27 13:35:00,245.0399932861328,245.09500122070312,244.881103515625,244.9199981689453
2025-05-27 13:40:00,244.8990020751953,245.0,244.8990020751953,244.90499877929688
2025-05-27 13:45:00,244.8592071533203,245.1699981689453,244.8592071533203,245.0399932861328
2025-05-27 13:55:00,245.16000366210938,245.35000610351562,245.14500427246094,245.33999633789062
2025-05-27 14:00:00,245.3699951171875,245.42999267578125,245.30999755859375,245.30999755859375
2025-05-27 14:05:00,245.39500427246094,245.39500427246094,245.3000030517578,245.3300018310547
2025-05-27 14:10:00,245.24000549316406,245.4499969482422,245.0800018310547,245.41000366210938
2025-05-27 14:15:00,245.32000732421875,245.33999633789062,245.25,245.3000030517578
2025-05-27 14:20:00,245.3000030517578,245.39999389648438,245.14999389648438,245.24000549316406
2025-05-27 14:25:00,245.22000122070312,245.27000427246094,245.1999969482422,245.22000122070312
2025-05-27 14:30:00,245.27000427246094,245.39999389648438,245.22000122070312,245.24000549316406
2025-05-27 14:35:00,245.32000732421875,245.39999389648438,245.1999969482422,245.30250549316406
2025-05-27 14:40:00,245.30499267578125,245.52000427246094,245.19500732421875,245.2899932861328
2025-05-27 14:45:00,245.19500732421875,245.2899932861328,245.11399841308594,245.25999450683594
2025-05-27 14:50:00,245.24000549316406,245.3000030517578,245.16419982910156,245.21249389648438
2025-05-27 14:55:00,245.2100067138672,245.3000030517578,245.1300048828125,245.24000549316406
2025-05-27 15:00:00,245.1999969482422,245.57000732421875,245.0756072998047,245.55999755859375
2025-05-27 15:05:00,245.5050048828125,245.50999450683594,245.30999755859375,245.375
2025-05-27 15:10:00,245.35000610351562,245.50999450683594,245.30250549316406,245.41000366210938
2025-05-27 15:15:00,245.3699951171875,245.4600067138672,245.32009887695312,245.44500732421875
2025-05-27 15:20:00,245.4499969482422,245.47999572753906,245.10499572753906,245.2899932861328
2025-05-27 15:25:00,245.1699981689453,245.4600067138672,245.08999633789062,245.19000244140625
2025-05-27 15:30:00,245.2100067138672,245.36000061035156,244.94000244140625,245.02000427246094
2025-05-27 15:35:00,245.0500030517578,245.24000549316406,244.82000732421875,244.97999572753906
2025-05-27 15:40:00,244.9199981689453,245.13999938964844,244.9199981689453,245.05999755859375
2025-05-27 15:45:00,245.0800018310547,245.0800018310547,244.64999389648438,244.64999389648438
2025-05-27 15:50:00,244.8300018310547,244.97000122070312,244.75,244.75
2025-05-27 15:55:00,244.8249969482422,244.9499969482422,244.5500030517578,244.80999755859375
2025-05-28 09:30:00,245.4499969482422,245.97999572753906,244.9499969482422,245.57000732421875
2025-05-28 09:35:00,245.40499877929688,245.5449981689453,245.05999755859375,245.5449981689453
2025-05-28 09:40:00,246.02999877929688,246.02999877929688,245.1699981689453,245.2550048828125
2025-05-28 09:45:00,245.25,245.27999877929688,244.99000549316406,245.1300048828125
2025-05-28 09:50:00,245.05999755859375,245.2100067138672,244.97999572753906,245.13999938964844
2025-05-28 09:55:00,245.13999938964844,245.2949981689453,245.13999938964844,245.2949981689453
2025-05-28 10:00:00,245.27999877929688,245.2949981689453,244.89999389648438,245.02999877929688
2025-05-28 10:05:00,245.05999755859375,245.30999755859375,244.88999938964844,244.91000366210938
2025-05-28 10:10:00,244.8699951171875,244.9398956298828,244.5800018310547,244.6199951171875
2025-05-28 10:15:00,244.5399932861328,244.82000732421875,244.4149932861328,244.4197998046875
2025-05-28 10:20:00,244.77000427246094,245.0800018310547,244.6699981689453,245.0399932861328
2025-05-28 10:25:00,245.05999755859375,245.05999755859375,244.7899932861328,244.8000030517578
2025-05-28 10:30:00,244.8350067138672,244.89999389648438,244.8000030517578,244.8249969482422
2025-05-28 10:35:00,244.8249969482422,244.8249969482422,244.42999267578125,244.43499755859375
2025-05-28 10:40:00,244.44749450683594,244.66000366210938,244.44749450683594,244.47999572753906
2025-05-28 10:45:00,244.55999755859375,244.66000366210938,244.47500610351562,244.51370239257812
2025-05-28 10:50:00,244.52499389648438,244.52499389648438,244.0601043701172,244.22000122070312
2025-05-28 10:55:00,244.22000122070312,244.55999755859375,244.22000122070312,244.44000244140625
2025-05-28 11:00:00,244.47000122070312,244.75,244.44000244140625,244.75
2025-05-28 11:05:00,244.77000427246094,244.77749633789062,244.52000427246094,244.55999755859375
2025-05-28 11:10:00,244.5399932861328,244.5500030517578,244.16000366210938,244.16000366210938
2025-05-28 11:15:00,244.09500122070312,244.14999389648438,243.97999572753906,244.05499267578125
2025-05-28 11:20:00,244.13999938964844,244.22999572753906,243.9499969482422,243.9600067138672
2025-05-28 11:25:00,243.9550018310547,243.9550018310547,243.3800048828125,243.44000244140625
2025-05-28 11:30:00,243.44500732421875,243.44500732421875,243.02000427246094,243.25
2025-05-28 11:35:00,243.1300048828125,243.3300018310547,242.77000427246094,243.3300018310547
2025-05-28 11:40:00,243.38999938964844,243.4199981689453,243.2100067138672,243.3000030517578
2025-05-28 11:45:00,243.3249969482422,243.61000061035156,243.27999877929688,243.55999755859375
2025-05-28 11:50:00,243.67999267578125,243.76499938964844,243.55499267578125,243.75999450683594
2025-05-28 11:55:00,243.85000610351562,243.85000610351562,243.52000427246094,243.58999633789062
2025-05-28 12:00:00,243.58999633789062,243.83999633789062,243.58999633789062,243.75
2025-05-28 12:05:00,243.7899932861328,243.97999572753906,243.6699981689453,243.85499572753906
2025-05-28 12:10:00,243.92999267578125,243.92999267578125,243.84249877929688,243.86000061035156
2025-05-28 12:15:00,243.99000549316406,243.99000549316406,243.8699951171875,243.8699951171875
2025-05-28 12:20:00,243.85000610351562,243.86000061035156,243.5800018310547,243.6750030517578
