Datetime,Open,High,Low,Close
2025-05-27 09:30:00,165.72000122070312,166.1699981689453,163.80499267578125,163.80499267578125
2025-05-27 09:35:00,163.72500610351562,164.75999450683594,163.72500610351562,164.11000061035156
2025-05-27 09:40:00,164.25,164.75999450683594,164.1573944091797,164.55999755859375
2025-05-27 09:45:00,164.63499450683594,164.70799255371094,164.39999389648438,164.40499877929688
2025-05-27 09:50:00,164.41000366210938,164.97999572753906,164.39999389648438,164.8300018310547
2025-05-27 09:55:00,164.80999755859375,165.27000427246094,164.74000549316406,164.75999450683594
2025-05-27 10:00:00,164.88999938964844,165.22999572753906,164.88999938964844,164.99000549316406
2025-05-27 10:05:00,164.8800048828125,164.8800048828125,164.5399932861328,164.72999572753906
2025-05-27 10:10:00,164.7449951171875,164.7449951171875,164.5500030517578,164.72999572753906
2025-05-27 10:15:00,164.71499633789062,165.375,164.7100067138672,165.1750030517578
2025-05-27 10:20:00,165.35000610351562,165.6999969482422,165.35000610351562,165.3800048828125
2025-05-27 10:25:00,165.4600067138672,165.6699981689453,165.4600067138672,165.5399932861328
2025-05-27 10:30:00,165.5399932861328,165.8000030517578,165.4958953857422,165.4958953857422
2025-05-27 10:35:00,165.6199951171875,165.8614044189453,165.47999572753906,165.78500366210938
2025-05-27 10:40:00,165.78500366210938,165.7899932861328,165.55999755859375,165.63999938964844
2025-05-27 10:45:00,165.69500732421875,165.97000122070312,165.6699981689453,165.8699951171875
2025-05-27 10:50:00,166.0800018310547,166.1199951171875,165.97999572753906,166.11500549316406
2025-05-27 10:55:00,166.0850067138672,166.0850067138672,165.72000122070312,165.875
2025-05-27 11:00:00,165.875,166.2238006591797,165.66000366210938,165.82009887695312
2025-05-27 11:05:00,165.67999267578125,165.72000122070312,165.4600067138672,165.60000610351562
2025-05-27 11:10:00,165.4199981689453,165.4199981689453,165.11000061035156,165.11000061035156
2025-05-27 11:15:00,165.3249969482422,165.3249969482422,165.1300048828125,165.1300048828125
2025-05-27 11:20:00,165.16000366210938,165.16000366210938,164.66000366210938,164.72000122070312
2025-05-27 11:25:00,164.72500610351562,165.1999969482422,164.72500610351562,165.1999969482422
2025-05-27 11:30:00,165.0449981689453,165.27000427246094,165.0449981689453,165.08999633789062
2025-05-27 11:35:00,165.09500122070312,165.3000030517578,165.05999755859375,165.1750030517578
2025-05-27 11:40:00,165.1750030517578,165.1999969482422,165.1699981689453,165.19500732421875
2025-05-27 11:45:00,165.19000244140625,165.19000244140625,164.88999938964844,165.0500030517578
2025-05-27 11:50:00,164.97999572753906,165.11000061035156,164.9199981689453,164.99000549316406
2025-05-27 11:55:00,164.9949951171875,165.35000610351562,164.9949951171875,165.32000732421875
2025-05-27 12:00:00,165.30999755859375,165.47999572753906,165.30999755859375,165.47500610351562
2025-05-27 12:05:00,165.33999633789062,165.33999633789062,165.3249969482422,165.3249969482422
2025-05-27 12:10:00,165.3699951171875,165.375,165.3699951171875,165.375
2025-05-27 12:15:00,165.375,165.50999450683594,165.27999877929688,165.40499877929688
2025-05-27 12:20:00,165.39500427246094,165.5500030517578,165.3000030517578,165.52000427246094
2025-05-27 12:25:00,165.44000244140625,165.47000122070312,165.41600036621094,165.47000122070312
2025-05-27 12:30:00,165.47999572753906,165.47999572753906,165.30999755859375,165.30999755859375
2025-05-27 12:35:00,165.3000030517578,165.74000549316406,165.2899932861328,165.74000549316406
2025-05-27 12:40:00,165.77999877929688,165.77999877929688,165.66000366210938,165.66000366210938
2025-05-27 12:45:00,165.66000366210938,165.66000366210938,165.45010375976562,165.5749969482422
2025-05-27 12:50:00,165.5500030517578,165.6999969482422,165.5500030517578,165.64500427246094
2025-05-27 12:55:00,165.5800018310547,165.75999450683594,165.50999450683594,165.63999938964844
2025-05-27 13:00:00,165.63999938964844,165.75,165.61000061035156,165.68499755859375
2025-05-27 13:05:00,165.68499755859375,165.68499755859375,165.2100067138672,165.2100067138672
2025-05-27 13:10:00,165.13999938964844,165.13999938964844,165.0749969482422,165.09500122070312
2025-05-27 13:15:00,165.0399932861328,165.39999389648438,164.97999572753906,165.3249969482422
2025-05-27 13:20:00,165.3249969482422,165.3249969482422,164.66000366210938,164.8699951171875
2025-05-27 13:25:00,164.81500244140625,165.02000427246094,164.36000061035156,164.8000030517578
2025-05-27 13:30:00,164.8000030517578,165.0,164.8000030517578,164.97000122070312
2025-05-27 13:35:00,164.9949951171875,164.9949951171875,164.80999755859375,164.8699951171875
2025-05-27 13:40:00,164.83389282226562,164.9149932861328,164.80999755859375,164.82000732421875
2025-05-27 13:45:00,164.9149932861328,165.2899932861328,164.9149932861328,165.2899932861328
2025-05-27 13:50:00,165.2899932861328,165.38999938964844,165.25999450683594,165.2899932861328
2025-05-27 13:55:00,165.32000732421875,165.47000122070312,165.32000732421875,165.35499572753906
2025-05-27 14:00:00,165.36000061035156,165.40499877929688,165.1999969482422,165.22000122070312
2025-05-27 14:05:00,165.2449951171875,165.2449951171875,164.9691925048828,165.0449981689453
2025-05-27 14:10:00,165.02000427246094,165.19000244140625,165.02000427246094,165.13999938964844
2025-05-27 14:15:00,165.25999450683594,165.25999450683594,165.13999938964844,165.14500427246094
2025-05-27 14:20:00,165.13999938964844,165.1699981689453,164.99000549316406,164.99000549316406
2025-05-27 14:25:00,165.02999877929688,165.03500366210938,164.85499572753906,164.8800048828125
2025-05-27 14:30:00,164.92999267578125,165.13999938964844,164.92999267578125,165.07000732421875
2025-05-27 14:35:00,165.0800018310547,165.22999572753906,165.0,165.02000427246094
2025-05-27 14:40:00,165.02000427246094,165.02000427246094,164.8699951171875,164.8699951171875
2025-05-27 14:45:00,164.82000732421875,164.9031982421875,164.77000427246094,164.8000030517578
2025-05-27 14:50:00,164.92999267578125,164.97000122070312,164.7899932861328,164.92999267578125
2025-05-27 14:55:00,164.81900024414062,164.90499877929688,164.7259979248047,164.82000732421875
2025-05-27 15:00:00,164.82000732421875,164.9600067138672,164.8000030517578,164.9199981689453
2025-05-27 15:05:00,164.9199981689453,164.92999267578125,164.61000061035156,164.61000061035156
2025-05-27 15:10:00,164.68499755859375,164.69000244140625,164.38999938964844,164.49000549316406
2025-05-27 15:15:00,164.49000549316406,164.55999755859375,164.4600067138672,164.52000427246094
2025-05-27 15:20:00,164.47999572753906,165.00999450683594,164.39999389648438,164.86000061035156
2025-05-27 15:25:00,164.9149932861328,164.94000244140625,164.80999755859375,164.8300018310547
2025-05-27 15:30:00,164.8699951171875,165.11000061035156,164.82550048828125,165.0792999267578
2025-05-27 15:35:00,165.0749969482422,165.14999389648438,164.9550018310547,165.0800018310547
2025-05-27 15:40:00,165.0850067138672,165.27000427246094,165.02999877929688,165.02999877929688
2025-05-27 15:45:00,165.08999633789062,165.10000610351562,164.67999267578125,164.72000122070312
2025-05-27 15:50:00,164.7899932861328,165.02499389648438,164.72000122070312,164.9499969482422
2025-05-27 15:55:00,164.9980010986328,165.25999450683594,164.88999938964844,164.97999572753906
2025-05-28 09:30:00,164.0800018310547,164.75999450683594,163.6199951171875,164.5399932861328
2025-05-28 09:35:00,164.5399932861328,165.02000427246094,163.75999450683594,164.97999572753906
2025-05-28 09:40:00,165.25999450683594,166.27000427246094,165.08999633789062,166.24000549316406
2025-05-28 09:45:00,166.22999572753906,166.86500549316406,166.15499877929688,166.3350067138672
2025-05-28 09:50:00,166.80499267578125,167.2100067138672,166.00999450683594,166.01499938964844
2025-05-28 09:55:00,166.42999267578125,166.94000244140625,166.3699951171875,166.82000732421875
2025-05-28 10:00:00,166.88999938964844,167.14999389648438,166.80999755859375,167.0800018310547
2025-05-28 10:05:00,167.11000061035156,167.1999969482422,166.74000549316406,166.9199981689453
2025-05-28 10:10:00,166.7899932861328,166.9499969482422,166.66259765625,166.82000732421875
2025-05-28 10:15:00,166.77000427246094,167.13099670410156,166.6999969482422,167.10000610351562
2025-05-28 10:20:00,167.1199951171875,167.22999572753906,166.6999969482422,166.8699951171875
2025-05-28 10:25:00,166.8699951171875,166.9600067138672,166.50999450683594,166.50999450683594
2025-05-28 10:30:00,166.63999938964844,166.64999389648438,166.22999572753906,166.22999572753906
2025-05-28 10:35:00,166.2100067138672,166.5800018310547,166.0800018310547,166.36000061035156
2025-05-28 10:40:00,166.36000061035156,166.88999938964844,166.22500610351562,166.7100067138672
2025-05-28 10:45:00,166.6999969482422,166.7899932861328,166.6699981689453,166.6699981689453
2025-05-28 10:50:00,166.67999267578125,166.67999267578125,166.4250030517578,166.5500030517578
2025-05-28 10:55:00,166.57000732421875,166.58999633789062,166.33999633789062,166.33999633789062
2025-05-28 11:00:00,166.44000244140625,166.69000244140625,166.24000549316406,166.69000244140625
2025-05-28 11:05:00,166.58999633789062,166.58999633789062,166.27999877929688,166.27999877929688
2025-05-28 11:10:00,166.3699951171875,166.66000366210938,166.2100067138672,166.44000244140625
2025-05-28 11:15:00,166.47999572753906,166.66000366210938,166.38999938964844,166.6199951171875
2025-05-28 11:20:00,166.61000061035156,166.72000122070312,166.0800018310547,166.10000610351562
2025-05-28 11:25:00,166.06500244140625,166.1999969482422,165.90499877929688,165.90499877929688
2025-05-28 11:30:00,166.0,166.0,165.5500030517578,165.77000427246094
2025-05-28 11:35:00,165.9199981689453,166.00999450683594,165.8249969482422,165.96499633789062
2025-05-28 11:40:00,165.9499969482422,165.9499969482422,165.60000610351562,165.60000610351562
2025-05-28 11:45:00,165.60000610351562,165.6199951171875,165.52999877929688,165.6199951171875
2025-05-28 11:50:00,165.64999389648438,166.0,165.64999389648438,165.9499969482422
2025-05-28 11:55:00,166.05999755859375,166.0800018310547,165.6750030517578,165.74000549316406
2025-05-28 12:00:00,165.8300018310547,166.02999877929688,165.82000732421875,165.9600067138672
2025-05-28 12:05:00,166.0,166.10000610351562,165.96499633789062,166.0800018310547
2025-05-28 12:10:00,166.02000427246094,166.1300048828125,165.89999389648438,166.0800018310547
2025-05-28 12:15:00,166.02000427246094,166.2899932861328,166.01499938964844,166.24000549316406
2025-05-28 12:20:00,166.24000549316406,166.35000610351562,166.16000366210938,166.3000030517578
