Datetime,Open,High,Low,Close
2025-05-27 09:30:00,401.94000244140625,402.760009765625,400.5,402.3800048828125
2025-05-27 09:35:00,402.4049987792969,405.75,402.0,405.37750244140625
2025-05-27 09:40:00,405.4800109863281,407.6600036621094,405.1400146484375,407.1499938964844
2025-05-27 09:45:00,407.3999938964844,407.75,405.04998779296875,405.239990234375
2025-05-27 09:50:00,404.8699951171875,406.07501220703125,404.7049865722656,405.5199890136719
2025-05-27 09:55:00,405.42999267578125,405.510009765625,403.82000732421875,404.0799865722656
2025-05-27 10:00:00,404.44000244140625,404.7119140625,402.4800109863281,403.125
2025-05-27 10:05:00,403.1499938964844,403.5299987792969,402.8299865722656,403.0050048828125
2025-05-27 10:10:00,403.0,404.2909851074219,402.9949951171875,404.239990234375
2025-05-27 10:15:00,404.2200012207031,404.4200134277344,403.7900085449219,404.0350036621094
2025-05-27 10:20:00,404.07000732421875,405.95001220703125,404.07000732421875,405.67999267578125
2025-05-27 10:25:00,405.67999267578125,405.8500061035156,404.44000244140625,404.44000244140625
2025-05-27 10:30:00,404.43499755859375,405.0400085449219,404.43499755859375,404.9375
2025-05-27 10:35:00,404.92498779296875,405.70001220703125,404.7699890136719,405.4949951171875
2025-05-27 10:40:00,405.65350341796875,405.65350341796875,404.7200927734375,405.2099914550781
2025-05-27 10:45:00,405.2650146484375,406.2449951171875,405.2065124511719,406.2449951171875
2025-05-27 10:50:00,406.1400146484375,406.8399963378906,406.1400146484375,406.364990234375
2025-05-27 10:55:00,406.364990234375,406.5400085449219,405.9599914550781,406.32000732421875
2025-05-27 11:00:00,406.1300048828125,406.3399963378906,405.0700988769531,405.220703125
2025-05-27 11:05:00,405.5,405.5,405.07000732421875,405.07000732421875
2025-05-27 11:10:00,405.07000732421875,405.92999267578125,405.07000732421875,405.7749938964844
2025-05-27 11:15:00,405.7799987792969,406.42999267578125,405.57000732421875,405.9750061035156
2025-05-27 11:20:00,406.32000732421875,406.63299560546875,406.04998779296875,406.20001220703125
2025-05-27 11:25:00,406.3299865722656,406.57000732421875,406.1400146484375,406.239990234375
2025-05-27 11:30:00,406.2799987792969,407.2099914550781,406.0899963378906,407.2099914550781
2025-05-27 11:35:00,407.2200012207031,407.489990234375,407.0,407.3171081542969
2025-05-27 11:40:00,407.2900085449219,407.4100036621094,406.4725036621094,406.4725036621094
2025-05-27 11:45:00,406.6199951171875,406.6199951171875,405.5400085449219,405.5899963378906
2025-05-27 11:50:00,405.5950012207031,405.9100036621094,404.9078063964844,405.0950012207031
2025-05-27 11:55:00,404.989990234375,405.7049865722656,404.9100036621094,405.55499267578125
2025-05-27 12:00:00,405.55499267578125,405.55499267578125,404.54998779296875,404.55499267578125
2025-05-27 12:05:00,404.82000732421875,405.0899963378906,404.25,404.4150085449219
2025-05-27 12:10:00,404.4200134277344,405.3269958496094,404.4200134277344,404.94000244140625
2025-05-27 12:15:00,405.1549987792969,405.1650085449219,403.95001220703125,403.9599914550781
2025-05-27 12:20:00,403.8399963378906,404.0150146484375,403.4549865722656,403.8399963378906
2025-05-27 12:25:00,403.8399963378906,404.5799865722656,403.5899963378906,404.53619384765625
2025-05-27 12:30:00,404.5804138183594,404.5804138183594,404.1400146484375,404.31500244140625
2025-05-27 12:35:00,404.3299865722656,405.0799865722656,404.15008544921875,405.0799865722656
2025-05-27 12:40:00,405.2799987792969,405.55999755859375,405.1300048828125,405.2300109863281
2025-05-27 12:45:00,405.510009765625,405.5199890136719,404.67999267578125,405.18798828125
2025-05-27 12:50:00,405.3599853515625,405.7829895019531,405.2099914550781,405.2300109863281
2025-05-27 12:55:00,405.2799987792969,405.92999267578125,405.260009765625,405.7799987792969
2025-05-27 13:00:00,406.1680908203125,406.2099914550781,405.8599853515625,406.1650085449219
2025-05-27 13:05:00,406.335205078125,406.335205078125,405.57000732421875,405.57000732421875
2025-05-27 13:10:00,405.4700012207031,405.6400146484375,404.489990234375,404.489990234375
2025-05-27 13:15:00,404.54998779296875,404.8900146484375,404.4200134277344,404.739990234375
2025-05-27 13:20:00,404.7799987792969,405.3699951171875,404.7099914550781,405.35540771484375
2025-05-27 13:25:00,405.1099853515625,405.1099853515625,404.3299865722656,404.3299865722656
2025-05-27 13:30:00,404.2101135253906,404.7099914550781,404.2101135253906,404.6050109863281
2025-05-27 13:35:00,404.7099914550781,404.99200439453125,404.3573913574219,404.885009765625
2025-05-27 13:40:00,404.7900085449219,405.05999755859375,404.6900939941406,404.8550109863281
2025-05-27 13:45:00,404.9100036621094,405.3500061035156,404.8800048828125,405.2049865722656
2025-05-27 13:50:00,405.2900085449219,405.44000244140625,405.0700988769531,405.3500061035156
2025-05-27 13:55:00,405.4800109863281,405.70001220703125,405.3299865722656,405.3299865722656
2025-05-27 14:00:00,405.2900085449219,405.5799865722656,405.2900085449219,405.385009765625
2025-05-27 14:05:00,405.385009765625,405.510009765625,405.197998046875,405.260009765625
2025-05-27 14:10:00,405.4502868652344,405.9898986816406,405.3599853515625,405.81500244140625
2025-05-27 14:15:00,405.81500244140625,405.9898986816406,405.5199890136719,405.6499938964844
2025-05-27 14:20:00,405.67999267578125,405.84161376953125,405.2900085449219,405.4849853515625
2025-05-27 14:25:00,405.3900146484375,405.55999755859375,405.1000061035156,405.3599853515625
2025-05-27 14:30:00,405.3699951171875,405.7300109863281,405.3699951171875,405.7200012207031
2025-05-27 14:35:00,405.7149963378906,405.739990234375,405.4700012207031,405.4700012207031
2025-05-27 14:40:00,405.4800109863281,405.5849914550781,405.07000732421875,405.1400146484375
2025-05-27 14:45:00,405.25,405.25,404.9872131347656,405.1300048828125
2025-05-27 14:50:00,405.17840576171875,405.3599853515625,404.54998779296875,404.80499267578125
2025-05-27 14:55:00,404.8689880371094,404.8689880371094,404.510009765625,404.68499755859375
2025-05-27 15:00:00,404.5076904296875,404.7898864746094,404.3699951171875,404.510009765625
