Datetime,Open,High,Low,Close
2025-05-27 09:30:00,159.32000732421875,159.5,158.9199981689453,159.36000061035156
2025-05-27 09:35:00,159.3699951171875,159.85000610351562,159.0377960205078,159.8000030517578
2025-05-27 09:40:00,159.7899932861328,160.11900329589844,159.66639709472656,159.80999755859375
2025-05-27 09:45:00,159.80999755859375,160.4600067138672,159.75999450683594,160.38499450683594
2025-05-27 09:50:00,160.38499450683594,160.60000610351562,160.0800018310547,160.23500061035156
2025-05-27 09:55:00,160.2550048828125,160.6699981689453,160.2550048828125,160.5800018310547
2025-05-27 10:00:00,160.52499389648438,161.1999969482422,160.52499389648438,161.08999633789062
2025-05-27 10:05:00,161.08999633789062,161.24000549316406,160.75,161.08999633789062
2025-05-27 10:10:00,161.0800018310547,161.34500122070312,160.92999267578125,161.3000030517578
2025-05-27 10:15:00,161.32000732421875,161.52000427246094,161.27999877929688,161.5
2025-05-27 10:20:00,161.50999450683594,161.8300018310547,161.44000244140625,161.82989501953125
2025-05-27 10:25:00,161.81500244140625,162.22999572753906,161.7884063720703,162.0
2025-05-27 10:30:00,162.02000427246094,162.27999877929688,161.83999633789062,161.91119384765625
2025-05-27 10:35:00,161.94000244140625,161.97000122070312,161.50999450683594,161.50999450683594
2025-05-27 10:40:00,161.5399932861328,161.63999938964844,161.27000427246094,161.31500244140625
2025-05-27 10:45:00,161.25,161.5500030517578,161.1699981689453,161.22000122070312
2025-05-27 10:50:00,161.25,161.49000549316406,161.05999755859375,161.4600067138672
2025-05-27 10:55:00,161.47000122070312,161.5800018310547,161.25999450683594,161.30999755859375
2025-05-27 11:00:00,161.30499267578125,161.84500122070312,161.25999450683594,161.52000427246094
2025-05-27 11:05:00,161.5399932861328,161.6999053955078,161.35000610351562,161.4738006591797
2025-05-27 11:10:00,161.48500061035156,161.6699981689453,161.44000244140625,161.6649932861328
2025-05-27 11:15:00,161.6699981689453,162.03500366210938,161.63499450683594,162.0030059814453
2025-05-27 11:20:00,162.0,162.00929260253906,161.7100067138672,161.8800048828125
2025-05-27 11:25:00,161.91000366210938,161.9499969482422,161.64999389648438,161.7100067138672
2025-05-27 11:30:00,161.70750427246094,161.8800048828125,161.64999389648438,161.86500549316406
2025-05-27 11:35:00,161.85000610351562,161.9044952392578,161.77000427246094,161.8300018310547
2025-05-27 11:40:00,161.8300018310547,161.89999389648438,161.7050018310547,161.8699951171875
2025-05-27 11:45:00,161.82460021972656,161.92999267578125,161.7899932861328,161.85000610351562
2025-05-27 11:50:00,161.82000732421875,161.90989685058594,161.73500061035156,161.8699951171875
2025-05-27 11:55:00,161.8699951171875,162.0800018310547,161.77999877929688,161.96499633789062
2025-05-27 12:00:00,161.9600067138672,162.13999938964844,161.89010620117188,161.9600067138672
2025-05-27 12:05:00,161.9600067138672,162.0399932861328,161.86000061035156,161.86000061035156
2025-05-27 12:10:00,161.8699951171875,161.91000366210938,161.74000549316406,161.78199768066406
2025-05-27 12:15:00,161.77000427246094,161.9550018310547,161.69009399414062,161.88160705566406
2025-05-27 12:20:00,161.8800048828125,162.19000244140625,161.87399291992188,162.16000366210938
2025-05-27 12:25:00,162.13999938964844,162.15499877929688,161.92999267578125,161.92999267578125
2025-05-27 12:30:00,161.9499969482422,162.0500030517578,161.76499938964844,161.8000030517578
2025-05-27 12:35:00,161.77000427246094,162.25,161.72999572753906,162.1999969482422
2025-05-27 12:40:00,162.22000122070312,162.39999389648438,162.18499755859375,162.3350067138672
2025-05-27 12:45:00,162.31500244140625,162.33999633789062,161.9600067138672,162.0800018310547
2025-05-27 12:50:00,162.05999755859375,162.1199951171875,161.9499969482422,162.00999450683594
2025-05-27 12:55:00,161.97000122070312,162.05999755859375,161.86000061035156,162.00999450683594
2025-05-27 13:00:00,162.01499938964844,162.08999633789062,161.9600067138672,162.0399932861328
2025-05-27 13:05:00,162.0399932861328,162.17990112304688,161.94500732421875,161.94500732421875
2025-05-27 13:10:00,161.9799041748047,161.9799041748047,161.85000610351562,161.9199981689453
2025-05-27 13:15:00,161.8800048828125,161.97999572753906,161.8000030517578,161.8300018310547
2025-05-27 13:20:00,161.8800048828125,161.94000244140625,161.80999755859375,161.8800048828125
2025-05-27 13:25:00,161.8643035888672,161.89999389648438,161.72999572753906,161.7384033203125
2025-05-27 13:30:00,161.72000122070312,161.86000061035156,161.6374969482422,161.85000610351562
2025-05-27 13:35:00,161.86000061035156,161.94000244140625,161.77000427246094,161.8800048828125
2025-05-27 13:40:00,161.875,161.94000244140625,161.85499572753906,161.9199981689453
2025-05-27 13:45:00,161.9199981689453,162.00999450683594,161.8800048828125,161.98899841308594
2025-05-27 13:50:00,162.0,162.00999450683594,161.91000366210938,161.98800659179688
2025-05-27 13:55:00,161.99000549316406,162.17999267578125,161.99000549316406,162.14999389648438
2025-05-27 14:00:00,162.1699981689453,162.27000427246094,162.05999755859375,162.09500122070312
2025-05-27 14:05:00,162.09500122070312,162.11309814453125,162.02000427246094,162.02000427246094
2025-05-27 14:10:00,162.02000427246094,162.02000427246094,161.91000366210938,162.0
2025-05-27 14:15:00,162.02000427246094,162.0500030517578,161.89999389648438,161.97520446777344
2025-05-27 14:20:00,161.94000244140625,162.10000610351562,161.92999267578125,162.0800018310547
2025-05-27 14:25:00,162.08999633789062,162.13999938964844,161.97999572753906,161.97999572753906
2025-05-27 14:30:00,161.99000549316406,162.0500030517578,161.9499969482422,161.97999572753906
2025-05-27 14:35:00,162.0,162.03599548339844,161.94000244140625,162.02000427246094
2025-05-27 14:40:00,162.0500030517578,162.0500030517578,161.9199981689453,161.94000244140625
2025-05-27 14:45:00,161.9600067138672,162.0399932861328,161.91000366210938,161.92999267578125
2025-05-27 14:50:00,161.92999267578125,161.97000122070312,161.8800048828125,161.8800048828125
2025-05-27 14:55:00,161.88999938964844,161.9281005859375,161.77999877929688,161.789794921875
2025-05-27 15:00:00,161.8000030517578,161.94000244140625,161.75999450683594,161.90499877929688
2025-05-27 15:05:00,161.88999938964844,162.1199951171875,161.8800048828125,162.06500244140625
