Datetime,Open,High,Low,Close
2025-05-27 09:30:00,158.52999877929688,158.69000244140625,154.5,155.2550048828125
2025-05-27 09:35:00,155.44000244140625,157.0,155.21499633789062,156.52999877929688
2025-05-27 09:40:00,156.52999877929688,156.52999877929688,155.00999450683594,155.39999389648438
2025-05-27 09:45:00,155.25,156.97999572753906,155.1199951171875,156.50250244140625
2025-05-27 09:50:00,156.69749450683594,157.80999755859375,156.5,157.48500061035156
2025-05-27 09:55:00,157.38999938964844,157.39999389648438,156.5500030517578,156.7100067138672
2025-05-27 10:00:00,156.8300018310547,157.4499969482422,156.67999267578125,157.18499755859375
2025-05-27 10:05:00,157.1649932861328,157.1999969482422,156.38999938964844,156.58999633789062
2025-05-27 10:10:00,156.60000610351562,156.61000061035156,155.39999389648438,155.82000732421875
2025-05-27 10:15:00,155.80999755859375,156.5,155.77999877929688,156.16000366210938
2025-05-27 10:20:00,156.25,156.49000549316406,156.0500030517578,156.49000549316406
2025-05-27 10:25:00,156.42999267578125,156.42999267578125,155.85000610351562,156.0
2025-05-27 10:30:00,156.0500030517578,156.27999877929688,155.52059936523438,155.75
2025-05-27 10:35:00,155.80999755859375,156.64999389648438,155.80999755859375,156.5399932861328
2025-05-27 10:40:00,156.4250030517578,157.0399932861328,155.7100067138672,155.7100067138672
2025-05-27 10:45:00,155.5500030517578,155.56350708007812,154.5399932861328,154.61500549316406
2025-05-27 10:50:00,154.6199951171875,155.22000122070312,154.14999389648438,154.33999633789062
2025-05-27 10:55:00,154.2899932861328,154.82000732421875,153.8800048828125,153.99000549316406
2025-05-27 11:00:00,154.03500366210938,154.55999755859375,154.03500366210938,154.25999450683594
2025-05-27 11:05:00,154.25999450683594,154.3699951171875,153.77999877929688,154.0
2025-05-27 11:10:00,154.0469970703125,155.3000030517578,154.0050048828125,155.25999450683594
2025-05-27 11:15:00,155.1529998779297,155.49000549316406,154.8717041015625,155.2050018310547
2025-05-27 11:20:00,155.3498992919922,155.4199981689453,155.07000732421875,155.39999389648438
2025-05-27 11:25:00,155.52000427246094,156.64999389648438,155.45570373535156,156.64999389648438
2025-05-27 11:30:00,156.66000366210938,156.79989624023438,156.10159301757812,156.52000427246094
2025-05-27 11:35:00,156.54989624023438,156.83999633789062,156.38999938964844,156.7899932861328
2025-05-27 11:40:00,156.83999633789062,157.1999969482422,156.6699981689453,157.0800018310547
2025-05-27 11:45:00,157.13999938964844,157.1999969482422,156.6699981689453,156.6699981689453
2025-05-27 11:50:00,156.83990478515625,157.00790405273438,156.7899932861328,156.8000030517578
2025-05-27 11:55:00,156.80470275878906,156.9698944091797,156.24000549316406,156.35499572753906
2025-05-27 12:00:00,156.35499572753906,157.07000732421875,156.32000732421875,157.05999755859375
2025-05-27 12:05:00,157.15989685058594,157.67990112304688,157.15989685058594,157.41000366210938
2025-05-27 12:10:00,157.41000366210938,157.80999755859375,157.41000366210938,157.6199951171875
2025-05-27 12:15:00,157.625,157.70989990234375,157.30999755859375,157.5
2025-05-27 12:20:00,157.5399932861328,157.75,157.30999755859375,157.74000549316406
2025-05-27 12:25:00,157.74000549316406,157.83990478515625,157.47999572753906,157.65499877929688
2025-05-27 12:30:00,157.7100067138672,157.82000732421875,157.49000549316406,157.56500244140625
2025-05-27 12:35:00,157.56500244140625,157.65989685058594,157.1999969482422,157.35000610351562
2025-05-27 12:40:00,157.27000427246094,157.4477996826172,156.8699951171875,157.0800018310547
2025-05-27 12:45:00,157.13499450683594,157.27000427246094,156.49000549316406,156.6199951171875
2025-05-27 12:50:00,156.57000732421875,156.83729553222656,156.4499969482422,156.59519958496094
2025-05-27 12:55:00,156.75999450683594,157.08999633789062,156.75999450683594,156.8699951171875
2025-05-27 13:00:00,156.9499053955078,156.9499053955078,156.5,156.5
2025-05-27 13:05:00,156.59120178222656,156.66990661621094,156.32000732421875,156.42410278320312
2025-05-27 13:10:00,156.5050048828125,156.86990356445312,156.47999572753906,156.6999969482422
2025-05-27 13:15:00,156.6699981689453,156.8800048828125,156.25,156.25
2025-05-27 13:20:00,156.32879638671875,156.7698974609375,156.32879638671875,156.75
2025-05-27 13:25:00,156.67999267578125,156.7353057861328,156.2550048828125,156.2899932861328
2025-05-27 13:30:00,156.2906951904297,156.37989807128906,155.75999450683594,156.17990112304688
2025-05-27 13:35:00,156.09249877929688,156.52000427246094,155.96420288085938,156.1999969482422
2025-05-27 13:40:00,156.11000061035156,156.29989624023438,156.05499267578125,156.29989624023438
2025-05-27 13:45:00,156.25,156.53990173339844,156.14999389648438,156.36500549316406
2025-05-27 13:50:00,156.36500549316406,156.89500427246094,156.33999633789062,156.72000122070312
2025-05-27 13:55:00,156.75,156.8699951171875,156.64999389648438,156.75
2025-05-27 14:00:00,156.86990356445312,157.50999450683594,156.7449951171875,157.50999450683594
2025-05-27 14:05:00,157.47500610351562,157.61709594726562,156.75559997558594,156.75559997558594
2025-05-27 14:10:00,156.92999267578125,157.389892578125,156.92999267578125,157.13999938964844
2025-05-27 14:15:00,157.10000610351562,157.64999389648438,157.10000610351562,157.47500610351562
2025-05-27 14:20:00,157.5,157.53990173339844,156.99000549316406,156.99000549316406
2025-05-27 14:25:00,157.16990661621094,157.25999450683594,156.82000732421875,156.97999572753906
2025-05-27 14:30:00,157.02000427246094,157.49000549316406,157.00999450683594,157.1699981689453
2025-05-27 14:35:00,157.22999572753906,157.39999389648438,156.9600067138672,156.9600067138672
2025-05-27 14:40:00,156.9199981689453,157.0399932861328,156.82000732421875,156.9199981689453
2025-05-27 14:45:00,156.9499969482422,157.1300048828125,156.3800048828125,156.39999389648438
2025-05-27 14:50:00,156.3699951171875,156.64999389648438,156.19000244140625,156.19000244140625
2025-05-27 14:55:00,156.14999389648438,156.30999755859375,155.8917999267578,156.23989868164062
2025-05-27 15:00:00,156.1300048828125,156.47999572753906,156.1300048828125,156.38999938964844
2025-05-27 15:05:00,156.27000427246094,156.57000732421875,156.27000427246094,156.5500030517578
2025-05-27 15:10:00,156.5399932861328,156.8000030517578,156.38699340820312,156.8000030517578
2025-05-27 15:15:00,156.80999755859375,156.91000366210938,156.28500366210938,156.28500366210938
2025-05-27 15:20:00,156.3125,156.55999755859375,156.2834930419922,156.42999267578125
2025-05-27 15:25:00,156.375,156.375,156.0,156.0
2025-05-27 15:30:00,156.0,156.16000366210938,155.5749969482422,155.85850524902344
2025-05-27 15:35:00,155.8800048828125,155.92950439453125,155.6199951171875,155.89999389648438
2025-05-27 15:40:00,155.86000061035156,155.9499969482422,155.72999572753906,155.74319458007812
2025-05-27 15:45:00,155.72999572753906,155.8000030517578,155.4499969482422,155.4949951171875
2025-05-27 15:50:00,155.44000244140625,156.08999633789062,155.42999267578125,155.92999267578125
2025-05-27 15:55:00,156.02000427246094,156.2100067138672,155.61000061035156,155.8000030517578
2025-05-28 09:30:00,155.5050048828125,155.97000122070312,154.0,154.42999267578125
2025-05-28 09:35:00,154.25,155.0,154.25,154.72999572753906
2025-05-28 09:40:00,154.86570739746094,155.0399932861328,154.0500030517578,154.0800018310547
2025-05-28 09:45:00,154.0,155.0,153.9951934814453,154.52999877929688
2025-05-28 09:50:00,154.4199981689453,154.6875,154.1999969482422,154.6875
2025-05-28 09:55:00,154.6199951171875,154.66000366210938,154.35000610351562,154.35000610351562
2025-05-28 10:00:00,154.52999877929688,154.52999877929688,154.05230712890625,154.35000610351562
2025-05-28 10:05:00,154.27999877929688,154.27999877929688,153.86500549316406,153.9600067138672
2025-05-28 10:10:00,153.9324951171875,154.41000366210938,153.92999267578125,154.10000610351562
2025-05-28 10:15:00,154.3699951171875,155.02999877929688,154.25,155.02999877929688
2025-05-28 10:20:00,155.03500366210938,155.03500366210938,154.3426055908203,154.875
2025-05-28 10:25:00,154.86500549316406,155.8000030517578,154.7666015625,155.30999755859375
2025-05-28 10:30:00,155.25,155.88999938964844,155.10000610351562,155.8000030517578
2025-05-28 10:35:00,155.739501953125,155.88999938964844,154.94000244140625,155.22999572753906
2025-05-28 10:40:00,155.1999969482422,155.33250427246094,155.11000061035156,155.22000122070312
2025-05-28 10:45:00,155.2050018310547,155.41000366210938,155.14280700683594,155.15390014648438
2025-05-28 10:50:00,155.27999877929688,155.73789978027344,155.14999389648438,155.52999877929688
2025-05-28 10:55:00,155.3459014892578,155.3459014892578,154.88999938964844,154.9199981689453
2025-05-28 11:00:00,154.89999389648438,155.60000610351562,154.89999389648438,155.60000610351562
2025-05-28 11:05:00,155.5800018310547,155.92999267578125,155.51780700683594,155.75999450683594
2025-05-28 11:10:00,155.6300048828125,155.88949584960938,155.6199951171875,155.6199951171875
2025-05-28 11:15:00,155.55999755859375,155.67999267578125,155.13999938964844,155.27000427246094
2025-05-28 11:20:00,155.4199981689453,155.5399932861328,155.41000366210938,155.4188995361328
2025-05-28 11:25:00,155.4250030517578,155.6195068359375,155.33999633789062,155.41000366210938
2025-05-28 11:30:00,155.40499877929688,155.52000427246094,155.35000610351562,155.41000366210938
2025-05-28 11:35:00,155.39999389648438,155.40989685058594,154.92999267578125,155.03500366210938
2025-05-28 11:40:00,155.02999877929688,155.27999877929688,155.02999877929688,155.27999877929688
2025-05-28 11:45:00,155.27999877929688,155.32000732421875,154.88499450683594,154.91000366210938
2025-05-28 11:50:00,154.95799255371094,155.2100067138672,154.8000030517578,155.2050018310547
2025-05-28 11:55:00,155.1300048828125,155.25999450683594,154.8300018310547,154.83999633789062
2025-05-28 12:00:00,154.94000244140625,155.2899932861328,154.8126983642578,155.2899932861328
2025-05-28 12:05:00,155.17140197753906,155.6300048828125,155.17140197753906,155.52499389648438
2025-05-28 12:10:00,155.52499389648438,155.88999938964844,155.44009399414062,155.85000610351562
2025-05-28 12:15:00,155.8000030517578,156.1699981689453,155.8000030517578,155.85499572753906
2025-05-28 12:20:00,155.9499053955078,155.9499053955078,155.22000122070312,155.22000122070312
2025-05-28 12:25:00,155.16000366210938,155.74000549316406,155.16000366210938,155.61500549316406
2025-05-28 12:30:00,155.66000366210938,155.6999969482422,155.36000061035156,155.36000061035156
2025-05-28 12:35:00,155.25999450683594,155.74000549316406,155.25999450683594,155.73500061035156
2025-05-28 12:40:00,155.73500061035156,155.73500061035156,155.33999633789062,155.35000610351562
2025-05-28 12:45:00,155.3300018310547,155.4199981689453,155.24000549316406,155.24000549316406
2025-05-28 12:50:00,155.2449951171875,155.3300018310547,155.08999633789062,155.26690673828125
2025-05-28 12:55:00,155.25999450683594,155.6699981689453,155.2200927734375,155.5449981689453
2025-05-28 13:00:00,155.49000549316406,155.88250732421875,155.4600067138672,155.75999450683594
2025-05-28 13:05:00,155.7899932861328,156.02999877929688,155.75,155.83999633789062
2025-05-28 13:10:00,155.80999755859375,155.89999389648438,155.75,155.81500244140625
2025-05-28 13:15:00,155.8699951171875,155.947998046875,155.76480102539062,155.947998046875
2025-05-28 13:20:00,155.94500732421875,156.08999633789062,155.8800048828125,156.0
2025-05-28 13:25:00,155.98500061035156,156.0,155.7899932861328,155.91949462890625
2025-05-28 13:30:00,155.89999389648438,155.9600067138672,155.7100067138672,155.72000122070312
2025-05-28 13:35:00,155.72000122070312,155.75999450683594,155.5050048828125,155.75999450683594
2025-05-28 13:40:00,155.72500610351562,155.9499969482422,155.59500122070312,155.8000030517578
2025-05-28 13:45:00,155.8000030517578,155.85000610351562,155.58999633789062,155.69000244140625
2025-05-28 13:50:00,155.63999938964844,155.85499572753906,155.63499450683594,155.85499572753906
2025-05-28 13:55:00,155.8000030517578,156.47999572753906,155.74830627441406,156.42300415039062
2025-05-28 14:00:00,156.38999938964844,156.78280639648438,156.25,156.72000122070312
2025-05-28 14:05:00,156.60499572753906,156.6999969482422,156.27999877929688,156.5800018310547
2025-05-28 14:10:00,156.3325958251953,156.77999877929688,156.3325958251953,156.61000061035156
2025-05-28 14:15:00,156.63999938964844,156.63999938964844,156.27000427246094,156.29449462890625
2025-05-28 14:20:00,156.2362060546875,156.4199981689453,156.1699981689453,156.3699951171875
2025-05-28 14:25:00,156.36000061035156,156.36000061035156,156.13999938964844,156.30999755859375
2025-05-28 14:30:00,156.3300018310547,156.5399932861328,156.32000732421875,156.32000732421875
2025-05-28 14:35:00,156.42999267578125,156.50999450683594,156.27000427246094,156.36500549316406
2025-05-28 14:40:00,156.36500549316406,156.4199981689453,156.2899932861328,156.2899932861328
2025-05-28 14:45:00,156.27999877929688,156.5,156.1999969482422,156.3072967529297
2025-05-28 14:50:00,156.1750030517578,156.2696990966797,155.82000732421875,156.0
2025-05-28 14:55:00,155.9199981689453,156.30999755859375,155.80999755859375,156.1649932861328
2025-05-28 15:00:00,156.2050018310547,156.5500030517578,156.1199951171875,156.3300018310547
2025-05-28 15:05:00,156.39999389648438,156.50999450683594,156.27999877929688,156.44500732421875
2025-05-28 15:10:00,156.44500732421875,156.82000732421875,156.1667022705078,156.1750030517578
2025-05-28 15:15:00,156.22000122070312,156.22999572753906,155.92999267578125,155.92999267578125
2025-05-28 15:20:00,156.0399932861328,156.32000732421875,156.0399932861328,156.2100067138672
2025-05-28 15:25:00,156.2100067138672,156.60000610351562,156.2100067138672,156.52499389648438
2025-05-28 15:30:00,156.6199951171875,157.1999053955078,156.50999450683594,157.0749969482422
2025-05-28 15:35:00,157.0850067138672,157.3249969482422,156.99000549316406,157.0050048828125
2025-05-28 15:40:00,156.91000366210938,157.2406005859375,156.85499572753906,157.05999755859375
2025-05-28 15:45:00,157.0500030517578,157.0800018310547,156.6199951171875,156.6199951171875
2025-05-28 15:50:00,156.5800018310547,156.80999755859375,156.31179809570312,156.4550018310547
2025-05-28 15:55:00,156.33999633789062,156.74000549316406,156.25999450683594,156.4499969482422
2025-05-29 09:30:00,158.0,158.27000427246094,155.8000030517578,156.89999389648438
2025-05-29 09:35:00,157.3699951171875,158.4398956298828,157.00999450683594,157.00999450683594
2025-05-29 09:40:00,157.3300018310547,157.60000610351562,157.11000061035156,157.2899932861328
2025-05-29 09:45:00,156.97000122070312,157.86000061035156,156.97000122070312,157.47000122070312
2025-05-29 09:50:00,157.4600067138672,158.1999969482422,157.2899932861328,157.82000732421875
2025-05-29 09:55:00,157.87469482421875,158.86700439453125,157.87469482421875,158.36500549316406
2025-05-29 10:00:00,158.36500549316406,159.08999633789062,158.07029724121094,158.82000732421875
2025-05-29 10:05:00,158.76499938964844,159.25999450683594,157.86000061035156,158.0850067138672
2025-05-29 10:10:00,158.1199951171875,158.94000244140625,158.0800018310547,158.76449584960938
2025-05-29 10:15:00,159.13999938964844,159.34500122070312,158.38499450683594,158.38499450683594
2025-05-29 10:20:00,158.3800048828125,159.07000732421875,157.9149932861328,158.8300018310547
2025-05-29 10:25:00,158.88499450683594,159.02000427246094,158.3699951171875,158.38999938964844
2025-05-29 10:30:00,158.41000366210938,158.41000366210938,158.00999450683594,158.22500610351562
2025-05-29 10:35:00,158.22500610351562,159.0,158.22500610351562,158.8350067138672
2025-05-29 10:40:00,158.8350067138672,158.8350067138672,158.05499267578125,158.22000122070312
2025-05-29 10:45:00,158.22500610351562,158.7899932861328,158.05999755859375,158.35499572753906
2025-05-29 10:50:00,158.3699951171875,159.3800048828125,158.3699951171875,159.28500366210938
2025-05-29 10:55:00,159.25999450683594,159.3300018310547,158.6300048828125,158.9499969482422
