,Date,Open,High,Low,Close
0,1972-06-01 04:00:00,1.2558703159142892,1.2734907865524292,1.2558703159142892,1.2734907865524292
1,1972-06-02 04:00:00,1.2734905841610846,1.2975187606541123,1.2654811407010125,1.2831019163131714
2,1972-06-05 04:00:00,1.2784519446653912,1.2784519446653912,1.2334811992000476,1.236693263053894
3,1972-06-06 04:00:00,1.2366931130017749,1.2463298434182428,1.2302689089272398,1.2334810495376587
4,1972-06-07 04:00:00,1.2334808940186006,1.2366929570777352,1.2270566136077454,1.2286624908447266
5,1972-06-08 04:00:00,1.228661778548876,1.2366922401263607,1.2238434553146362,1.2238434553146362
6,1972-06-09 04:00:00,1.2206318833716518,1.2206318833716518,1.1981466730965566,1.2174197435379028
7,1972-06-12 04:00:00,1.2174197435379028,1.2318744885091997,1.2174197435379028,1.2174197435379028
8,1972-06-13 04:00:00,1.217419116024406,1.223843392380538,1.204570331873409,1.210994839668274
9,1972-06-14 04:00:00,1.2109950638984843,1.223843618989812,1.2093888787926803,1.22063148021698
10,1972-06-15 04:00:00,1.2206320246117175,1.231874631050154,1.2206320246117175,1.2286624908447266
11,1972-06-16 04:00:00,1.2286619739560751,1.2382986991034342,1.2270560973946738,1.2350865602493286
12,1972-06-19 04:00:00,1.2366933234453674,1.2495421966587004,1.2366933234453674,1.2479360103607178
13,1972-06-20 04:00:00,1.2479353402301607,1.2511477882473847,1.2366926593520335,1.244723200798035
14,1972-06-21 04:00:00,1.244723196222499,1.254359845922277,1.2431172422317511,1.2495415210723877
15,1972-06-22 04:00:00,1.2495420243048172,1.255966305732727,1.2350872753725617,1.255966305732727
16,1972-06-23 04:00:00,1.2559662731883152,1.288088219519663,1.2559662731883152,1.27523934841156
17,1972-06-26 04:00:00,1.27523934841156,1.2816639382582182,1.2672088811152988,1.27523934841156
18,1972-06-27 04:00:00,1.2752387858965415,1.284875512123108,1.2720266466827117,1.284875512123108
19,1972-06-28 04:00:00,1.284875512123108,1.2896938366632564,1.281663372909278,1.284875512123108
20,1972-06-29 04:00:00,1.284875066907515,1.294511789794909,1.281662928806707,1.2912993431091309
21,1972-06-30 04:00:00,1.289693402026655,1.289693402026655,1.281662940979004,1.281662940979004
