,Date,Open,High,Low,Close
0,1987-07-24 04:00:00,1.9044189301748125,1.9351353645324707,1.9044189301748125,1.9351353645324707
1,1987-07-27 04:00:00,1.9351357326507568,1.9351357326507568,1.9044192924499512,1.919777512550354
2,1987-07-28 04:00:00,1.919776802101443,1.919776802101443,1.9044185876846316,1.9044185876846316
3,1987-07-29 04:00:00,1.9044185876846316,1.919776802101443,1.9044185876846316,1.9044185876846316
4,1987-07-30 04:00:00,1.904420051418367,1.9197782776394827,1.8737035989761357,1.8737035989761357
5,1987-07-31 04:00:00,1.8583444819368165,1.8583444819368165,1.750836949923943,1.7815533876419067
6,1987-08-03 04:00:00,1.7815540011336164,1.8890615701675413,1.720121104542802,1.8890615701675413
7,1987-08-04 04:00:00,1.8890612361844907,1.919777679049279,1.842986571887308,1.858344793319702
8,1987-08-05 04:00:00,1.858344793319702,1.8737030147520968,1.842986571887308,1.858344793319702
9,1987-08-06 04:00:00,1.8583442042271296,1.8583442042271296,1.8276277710994084,1.842985987663269
10,1987-08-07 04:00:00,1.8429868977244304,1.8890615701675413,1.8429868977244304,1.8890615701675413
11,1987-08-10 04:00:00,1.8890610723495485,1.95049395275116,1.8737028522491452,1.919777512550354
12,1987-08-11 04:00:00,1.9197771473536416,1.9351353645324707,1.9044189301748125,1.9351353645324707
13,1987-08-12 04:00:00,1.9351353645324707,1.9351353645324707,1.9197771473536416,1.9351353645324707
14,1987-08-13 04:00:00,1.9351350165182544,1.9351350165182544,1.88906037326782,1.9044185876846316
15,1987-08-14 04:00:00,1.9044185876846316,1.9351350165182544,1.88906037326782,1.9044185876846316
16,1987-08-17 04:00:00,1.9044185876846316,1.9044185876846316,1.88906037326782,1.9044185876846316
17,1987-08-18 04:00:00,1.9044187369466832,1.9044187369466832,1.827627658843994,1.827627658843994
18,1987-08-19 04:00:00,1.8276277710994084,1.842985987663269,1.7969113379716872,1.842985987663269
19,1987-08-20 04:00:00,1.842985987663269,1.8737024207909905,1.842985987663269,1.842985987663269
20,1987-08-21 04:00:00,1.842987146533904,1.889061825197251,1.827628920312788,1.8737035989761357
21,1987-08-24 04:00:00,1.8890607129959835,1.9351353645324707,1.8890607129959835,1.9351353645324707
22,1987-08-25 04:00:00,1.935135548765009,2.042643079251954,1.935135548765009,2.027284860610962
23,1987-08-26 04:00:00,2.05800101376962,2.150150312893633,2.05800101376962,2.119433879852295
24,1987-08-27 04:00:00,2.1194331698947484,2.1194331698947484,2.0580003243905525,2.0733585357666016
25,1987-08-28 04:00:00,2.073359954006532,2.088718175888061,2.058001732125002,2.088718175888061
26,1987-08-31 04:00:00,2.0733585357666016,2.0733585357666016,2.042642113014504,2.0733585357666016
27,1987-09-01 04:00:00,2.073359978732778,2.1040764228621525,2.058001756668091,2.058001756668091
28,1987-09-02 04:00:00,2.058000462129712,2.073358674533665,1.9504929753020408,1.9658511877059937
29,1987-09-03 04:00:00,1.9658511877059937,2.011925824917853,1.9351347628980875,1.9658511877059937
30,1987-09-04 04:00:00,1.9658516711137424,1.9658516711137424,1.9197770225720143,1.9504934549331665
31,1987-09-08 04:00:00,1.950493230935066,1.950493230935066,1.8583439444341967,1.9044185876846316
32,1987-09-09 04:00:00,1.904419794315245,1.904419794315245,1.8737033460198376,1.8890615701675413
33,1987-09-10 04:00:00,1.8890615701675413,1.904419794315245,1.8583451218721343,1.8890615701675413
34,1987-09-11 04:00:00,1.8890607129959835,1.9504935817113,1.8890607129959835,1.9351353645324707
35,1987-09-14 04:00:00,1.9351352387525904,1.9658516711137424,1.9197770225720143,1.9504934549331665
36,1987-09-15 04:00:00,1.9504934549331665,1.9658516711137424,1.9351352387525904,1.9504934549331665
37,1987-09-16 04:00:00,1.9504929753020408,1.9658511877059937,1.9351347628980875,1.9658511877059937
38,1987-09-17 04:00:00,1.9504935817113,1.9504935817113,1.9351353645324707,1.9351353645324707
39,1987-09-18 04:00:00,1.9351357326507568,1.95049395275116,1.919777512550354,1.919777512550354
40,1987-09-21 04:00:00,1.9351352387525904,1.9504934549331665,1.9351352387525904,1.9504934549331665
41,1987-09-22 04:00:00,1.9504934549331665,1.9658516711137424,1.9197770225720143,1.9504934549331665
42,1987-09-23 04:00:00,1.9504934549331665,1.9658516711137424,1.9351352387525904,1.9504934549331665
43,1987-09-24 04:00:00,1.9504935817113,1.9504935817113,1.9351353645324707,1.9351353645324707
44,1987-09-25 04:00:00,1.9351352387525904,1.9504934549331665,1.9351352387525904,1.9504934549331665
45,1987-09-28 04:00:00,1.9504934419957245,1.996568090231844,1.9504934419957245,1.9812098741531368
46,1987-09-29 04:00:00,1.981209887294319,1.981209887294319,1.9504934549331665,1.9504934549331665
47,1987-09-30 04:00:00,1.9504929753020408,1.9658511877059937,1.9351347628980875,1.9658511877059937
48,1987-10-01 04:00:00,1.9658516711137424,1.9658516711137424,1.9504934549331665,1.9504934549331665
49,1987-10-02 04:00:00,1.9504929753020408,1.9658511877059937,1.9504929753020408,1.9658511877059937
50,1987-10-05 04:00:00,1.9658511877059937,1.9812094001099467,1.9351347628980875,1.9658511877059937
51,1987-10-06 04:00:00,1.9658521728515623,1.981210392951965,1.919777512550354,1.919777512550354
52,1987-10-07 04:00:00,1.9197780184629487,1.935136242610652,1.827628673576727,1.8890615701675413
53,1987-10-08 04:00:00,1.8890606373548509,1.8890606373548509,1.8276277710994084,1.842985987663269
54,1987-10-09 04:00:00,1.842986157065944,1.842986157065944,1.7508368492126465,1.7508368492126465
55,1987-10-12 04:00:00,1.7508370386105832,1.7508370386105832,1.5972548422412338,1.6433295011520386
56,1987-10-13 04:00:00,1.6433288879222698,1.7047617435455322,1.6433288879222698,1.7047617435455322
57,1987-10-14 04:00:00,1.7047620157025896,1.7047620157025896,1.5972545011988226,1.6279709339141846
58,1987-10-15 04:00:00,1.6126131244225077,1.6126131244225077,1.5511802434921265,1.5511802434921265
59,1987-10-16 04:00:00,1.5511799153593395,1.5818963493268514,1.443672396473049,1.4897470474243164
60,1987-10-19 04:00:00,1.3208072904038102,1.3208072904038102,1.1057921501055157,1.1211503744125366
61,1987-10-20 04:00:00,1.1211500267187753,1.2900904417037964,0.9982842703660328,1.2900904417037964
62,1987-10-21 04:00:00,1.290090297830516,1.38223960481841,1.290090297830516,1.336164951324463
63,1987-10-22 04:00:00,1.213298684755961,1.213298684755961,1.1057912063598634,1.151865839958191
64,1987-10-23 04:00:00,1.151865839958191,1.1672240511576335,1.1057912063598634,1.151865839958191
65,1987-10-26 05:00:00,1.1057915894881538,1.1057915894881538,1.0443587234054788,1.0597169399261477
66,1987-10-27 05:00:00,1.0597168106428334,1.1672243131718163,1.044358595995836,1.0904332399368286
67,1987-10-28 05:00:00,1.0904337286949155,1.0904337286949155,1.044359064102173,1.0750755071640017
68,1987-10-29 05:00:00,1.0750751564468164,1.0750751564468164,1.0443587234054788,1.0597169399261477
69,1987-10-30 05:00:00,1.090433295180158,1.259373664855957,1.090433295180158,1.259373664855957
70,1987-11-02 05:00:00,1.2593740026156106,1.320806880791982,1.1825829048951466,1.2900904417037964
71,1987-11-03 05:00:00,1.2593742741478813,1.2593742741478813,1.1518667141596477,1.2440160512924194
72,1987-11-04 05:00:00,1.182582262357076,1.182582262357076,1.1365076287587483,1.151865839958191
73,1987-11-05 05:00:00,1.1365085987195576,1.1365085987195576,1.1057921501055157,1.1211503744125366
74,1987-11-06 05:00:00,1.12115000711905,1.136508226394653,1.12115000711905,1.136508226394653
75,1987-11-09 05:00:00,1.1365085987195576,1.1365085987195576,1.1057921501055157,1.1211503744125366
76,1987-11-10 05:00:00,1.121149543258879,1.1365077561802337,1.09043311741617,1.1057913303375244
77,1987-11-11 05:00:00,1.1057921501055157,1.1365085987195576,1.0904339257984943,1.1211503744125366
78,1987-11-12 05:00:00,1.12115000711905,1.1672246649458602,1.12115000711905,1.136508226394653
79,1987-11-13 05:00:00,1.1365077561802337,1.1365077561802337,1.09043311741617,1.1057913303375244
80,1987-11-16 05:00:00,1.105791454583826,1.136507883877821,1.0904332399368286,1.0904332399368286
81,1987-11-17 05:00:00,1.09043311741617,1.1057913303375244,1.0443584786521063,1.1057913303375244
82,1987-11-18 05:00:00,1.105791454583826,1.105791454583826,1.0597168106428334,1.0904332399368286
83,1987-11-19 05:00:00,1.090433372967485,1.090433372967485,1.0443587234054788,1.0597169399261477
84,1987-11-20 05:00:00,1.0597169399261477,1.0597169399261477,1.0290005068848098,1.0597169399261477
85,1987-11-23 05:00:00,1.0597166915734608,1.1057913303375244,1.0597166915734608,1.1057913303375244
86,1987-11-24 05:00:00,1.1057912063598634,1.1672240511576335,1.0904329951604208,1.151865839958191
87,1987-11-25 05:00:00,1.136508226394653,1.136508226394653,1.1057917878434464,1.136508226394653
88,1987-11-27 05:00:00,1.136508226394653,1.1518664456702568,1.12115000711905,1.136508226394653
89,1987-11-30 05:00:00,1.121149543258879,1.121149543258879,1.0597166915734608,1.1057913303375244
90,1987-12-01 05:00:00,1.1057919502258302,1.1057919502258302,1.0597172856330872,1.0750755071640017
91,1987-12-02 05:00:00,1.0750755071640017,1.0750755071640017,1.029000842571259,1.0750755071640017
92,1987-12-03 05:00:00,1.075075544528107,1.075075544528107,1.013642656269358,1.0290008783340454
93,1987-12-04 05:00:00,1.0290008783340454,1.0290008783340454,1.013642656269358,1.0290008783340454
94,1987-12-07 05:00:00,1.0290008783340454,1.0443591003987327,1.013642656269358,1.0290008783340454
95,1987-12-08 05:00:00,1.0290008783340454,1.0443591003987327,1.013642656269358,1.0290008783340454
96,1987-12-09 05:00:00,1.0290006744234186,1.1825828646358691,1.0290006744234186,1.167224645614624
