,Date,Open,High,Low,Close
0,2001-10-23 04:00:00,10.928818884350004,11.403289232479263,10.875507369352514,11.195375442504885
1,2001-10-24 04:00:00,11.248688911922724,11.835113645119218,11.195377387662544,11.808457374572754
2,2001-10-25 04:00:00,11.728488019157252,11.808454779557728,11.54189823366779,11.70183277130127
3,2001-10-26 04:00:00,11.70182960064656,11.728484841280205,11.408616869515203,11.461928367614746
4,2001-10-29 05:00:00,11.728484253488062,11.728484253488062,11.19537133287497,11.301994323730469
5,2001-10-30 05:00:00,11.408623712153464,11.861770192538357,11.195378608687886,11.74981689453125
6,2001-10-31 05:00:00,11.94173414450674,12.78938411929614,11.701833841367788,11.99504566192627
7,2001-11-01 05:00:00,12.06434881957226,12.06434881957226,11.5685544983563,11.70183277130127
8,2001-11-02 05:00:00,11.781796727967471,11.861763469338124,11.701829986596817,11.824445724487305
9,2001-11-05 05:00:00,11.781793732703507,11.835105219008092,11.595204039053485,11.728482246398926
10,2001-11-06 05:00:00,11.685834366854706,12.101662779192624,11.648516627958765,12.048351287841797
11,2001-11-07 05:00:00,12.075009518873811,12.075009518873811,11.541896506854371,11.648519515991213
12,2001-11-08 05:00:00,11.701829743783266,11.72848498474296,11.50990875501024,11.632524490356444
13,2001-11-09 05:00:00,11.461925370394294,11.605866072573804,11.461925370394294,11.515236854553224
14,2001-11-12 05:00:00,11.520569920617048,11.728483623094712,11.360635442930104,11.71782112121582
15,2001-11-13 05:00:00,11.728486264427652,11.728486264427652,11.595208011422791,11.648519515991213
16,2001-11-14 05:00:00,11.781794052039912,11.781794052039912,11.408614654625126,11.59520435333252
17,2001-11-15 05:00:00,11.541896772237898,11.723155281838784,11.51524152775699,11.691168785095217
18,2001-11-16 05:00:00,11.728481935651114,12.19762076567108,11.717819435306296,11.861760139465332
19,2001-11-19 05:00:00,11.7284840951638,12.122987529072171,11.7284840951638,11.904411315917969
20,2001-11-20 05:00:00,11.861766687601053,12.128323242378602,11.861766687601053,12.112329483032228
21,2001-11-21 05:00:00,12.15497821086378,12.20828972395659,12.075011449640837,12.192296981811523
22,2001-11-23 05:00:00,12.19762881872033,12.19762881872033,11.83511271914622,11.931072235107422
23,2001-11-26 05:00:00,11.78179558987189,11.984378049564013,11.717821592855744,11.904411315917969
24,2001-11-27 05:00:00,11.861763755964615,12.048353501559737,11.861763755964615,11.941730499267578
25,2001-11-28 05:00:00,12.22428114995694,12.22428114995694,11.984379895240194,12.15497589111328
26,2001-11-29 05:00:00,12.154974259624897,12.23494201168512,11.99504078916886,12.197623252868652
27,2001-11-30 05:00:00,12.208290936978589,12.261602455368456,12.101668917031487,12.234947204589844
28,2001-12-03 05:00:00,12.250939948323955,12.368225492148197,11.8617675926934,12.234947204589844
29,2001-12-04 05:00:00,12.234947204589842,12.256271201846207,12.075012649420236,12.234947204589844
30,2001-12-05 05:00:00,12.277591090903028,12.421530808588518,12.23494209736062,12.368220329284668
31,2001-12-06 05:00:00,12.368220937546791,12.693419147988632,12.325571941906931,12.50149917602539
32,2001-12-07 05:00:00,12.42153141947242,12.67742641014385,12.368220937546791,12.50149917602539
33,2001-12-10 05:00:00,12.496170947894536,12.496170947894536,12.36822393001838,12.448190689086914
34,2001-12-11 05:00:00,12.448192584527709,12.71474916656542,12.448192584527709,12.522828102111816
35,2001-12-12 05:00:00,12.608125686645508,12.7680602403816,12.528158918193776,12.608125686645508
36,2001-12-13 05:00:00,12.66143400492369,12.714745509363528,12.448189003996712,12.51749324798584
37,2001-12-14 05:00:00,12.474843396817464,12.981301129198878,12.474843396817464,12.837360382080078
38,2001-12-17 05:00:00,12.943985682776578,13.194548459173925,12.538819628272956,12.629448890686035
39,2001-12-18 05:00:00,12.741402147108523,12.842693914942553,12.52815712285201,12.629448890686035
40,2001-12-19 05:00:00,12.730739538141346,12.858687568487069,12.261600488592782,12.533488273620604
41,2001-12-20 05:00:00,12.533485897510378,12.634777645317556,12.26159816402729,12.57080364227295
42,2001-12-21 05:00:00,12.314911053796646,12.560142556678043,12.304248549280308,12.45885181427002
43,2001-12-24 05:00:00,12.474842071533203,12.522822315475548,12.421530576393687,12.474842071533203
44,2001-12-26 05:00:00,12.52815563883493,12.63477864674945,12.394877387357962,12.42153263092041
45,2001-12-27 05:00:00,12.501504786507835,12.74140511333352,12.368226488215996,12.554815292358398
46,2001-12-28 05:00:00,12.581466402992223,12.821366631445027,12.47484340134722,12.538817405700684
47,2001-12-31 05:00:00,12.58147082002506,12.821371132700731,12.554814551839325,12.794715881347656
48,2002-01-02 05:00:00,12.821371792944149,12.90133958478668,12.490842185081489,12.704087257385254
49,2002-01-03 05:00:00,12.693424494275332,12.768061030705116,12.554814945857384,12.66143798828125
50,2002-01-04 05:00:00,12.688087209931943,12.933319684216867,12.661431970411329,12.768054962158203
51,2002-01-07 05:00:00,12.794712269865595,12.848023774356507,12.47484425975248,12.71474552154541
52,2002-01-08 05:00:00,12.661433141212315,12.874678127592588,12.538817401147696,12.837360382080078
53,2002-01-09 05:00:00,12.837365066481782,12.87468282561168,12.645444000290682,12.74140453338623
54,2002-01-10 05:00:00,12.95464716332857,12.95464716332857,12.79471364944352,12.901336669921877
55,2002-01-11 05:00:00,12.901338920425284,12.954649423131436,12.66143759091695,12.794715881347656
56,2002-01-14 05:00:00,12.82136869299367,12.874680202388133,12.688090427923743,12.784050941467283
