,Date,Open,High,Low,Close
0,1995-12-15 05:00:00,12.831075237024969,13.298874855041504,12.831075237024969,13.298874855041504
1,1995-12-18 05:00:00,13.298877501426755,13.39912029666364,12.964734850637138,13.064977645874023
2,1995-12-19 05:00:00,13.064970023949526,13.064970023949526,12.69741332250849,12.797656059265137
3,1995-12-20 05:00:00,12.797650706070373,13.19862148537284,12.797650706070373,13.131793022155762
4,1995-12-21 05:00:00,13.098381494738392,13.19862421025935,12.864481825189491,12.96472454071045
5,1995-12-22 05:00:00,13.031551361083984,13.131794063861554,12.964722892565606,13.031551361083984
6,1995-12-26 05:00:00,13.031554577589649,13.031554577589649,12.931311850069727,12.998140335083008
7,1995-12-27 05:00:00,12.964731370009384,12.998145626117656,12.86448860168457,12.86448860168457
8,1995-12-28 05:00:00,12.797660089468026,12.964731370009384,12.764245833359755,12.86448860168457
9,1995-12-29 05:00:00,12.797652752208462,12.931309700012209,12.66399580440472,12.931309700012209
10,1996-01-02 05:00:00,12.864481825189491,13.031553017724422,12.764239109668535,12.96472454071045
11,1996-01-03 05:00:00,12.931309700012209,13.031552410865014,12.897895463061271,12.931309700012209
12,1996-01-04 05:00:00,12.831077790321292,13.098391910952984,12.831077790321292,13.064977645874023
13,1996-01-05 05:00:00,13.064965595343176,13.098379829602363,12.931308658306415,13.031551361083984
14,1996-01-08 05:00:00,13.165209920782791,13.332281112670898,13.09838144402755,13.332281112670898
15,1996-01-09 05:00:00,13.33229171565617,13.33229171565617,13.165220390898574,13.26963996887207
16,1996-01-10 05:00:00,13.1318003328353,13.198628833256857,12.797657830727532,12.897900581359863
17,1996-01-11 05:00:00,13.031551361083984,13.064965595343176,12.897894424047228,13.031551361083984
18,1996-01-12 05:00:00,13.298863754464636,13.298863754464636,12.998135679614936,13.26544952392578
19,1996-01-15 05:00:00,13.332284087001687,13.49935531616211,13.298869841169603,13.49935531616211
20,1996-01-16 05:00:00,13.733244656342004,13.733244656342004,13.532759332891755,13.566173553466797
21,1996-01-17 05:00:00,13.432522167291427,13.532764870032407,13.399107933044434,13.399107933044434
22,1996-01-18 05:00:00,13.33228290614797,13.499354120510729,13.198625934657766,13.432525634765623
23,1996-01-19 05:00:00,13.33228646993637,13.432529225349429,13.298872218132018,13.365700721740724
24,1996-01-22 05:00:00,13.298872218132018,13.365700721740724,13.232043714523316,13.365700721740724
25,1996-01-23 05:00:00,13.499358980895847,13.633016000508675,13.46594472599264,13.599601745605469
26,1996-01-24 05:00:00,13.56618380782628,13.599598053658363,13.465941070330024,13.49935531616211
27,1996-01-25 05:00:00,13.432531888760511,13.599603180909275,13.232046338181998,13.298874855041504
28,1996-01-26 05:00:00,13.232037953644175,13.465937614440918,13.131795241874144,13.465937614440918
29,1996-01-29 05:00:00,13.365700721740724,13.432529225349429,13.265457966327666,13.365700721740724
30,1996-01-30 05:00:00,13.298863754464636,13.36569221554235,13.19862106284807,13.26544952392578
31,1996-01-31 05:00:00,13.232036761809466,13.399107933044434,13.165208293315478,13.399107933044434
32,1996-02-01 05:00:00,13.532766088954272,13.532766088954272,13.43252337718424,13.465937614440918
33,1996-02-02 05:00:00,13.399114973545077,13.399114973545077,13.198629462718964,13.365700721740724
34,1996-02-05 05:00:00,13.232043714523316,13.399114973545077,13.232043714523316,13.365700721740724
35,1996-02-06 05:00:00,13.365697149020525,13.465939877638176,13.33228290614797,13.432525634765623
36,1996-02-07 05:00:00,13.43252337718424,13.499351851697597,13.332280665414208,13.465937614440918
37,1996-02-08 05:00:00,13.465938954237032,13.699838638305666,13.432524713655798,13.699838638305664
38,1996-02-09 05:00:00,13.699830435766962,13.800073097492088,13.532759332891755,13.566173553466797
39,1996-02-12 05:00:00,13.566188497450746,13.80008829913093,13.566188497450746,13.766674041748049
40,1996-02-13 05:00:00,13.599596053433704,13.967152703526509,13.599596053433704,13.866909980773926
41,1996-02-14 05:00:00,13.8000830411911,14.000568509101868,13.8000830411911,13.900325775146484
42,1996-02-15 05:00:00,13.800084706089924,13.967155949505056,13.800084706089924,13.83349895477295
43,1996-02-16 05:00:00,13.766673020121509,13.800087275024714,13.532773235799054,13.599601745605469
44,1996-02-20 05:00:00,13.365701961283015,13.699844510315092,13.332287706379809,13.599601745605469
45,1996-02-21 05:00:00,13.49936034673612,13.933745704428125,13.49936034673612,13.73326015472412
46,1996-02-22 05:00:00,13.63301170185244,14.033982634259864,13.63301170185244,14.000568389892578
47,1996-02-23 05:00:00,14.033976821537832,14.201047974175188,14.00056259101036,14.100805282592772
48,1996-02-26 05:00:00,14.100812192233104,14.167640686035156,13.967155204628998,14.167640686035156
49,1996-02-27 05:00:00,14.134221774665306,14.134221774665306,14.000564831169651,14.06739330291748
50,1996-02-28 05:00:00,14.074131905744618,14.24248276586118,13.939451217651367,13.939451217651367
51,1996-02-29 05:00:00,13.87210750579834,14.14146881659054,13.838437341949314,13.87210750579834
52,1996-03-01 05:00:00,13.872115870364242,14.208817711877938,13.804775502061505,14.107807159423828
53,1996-03-04 05:00:00,14.309817467820588,14.478168261559654,14.141466674081522,14.208806991577148
54,1996-03-05 05:00:00,14.208816037859236,14.242486218043735,14.00679495675223,14.141475677490234
55,1996-03-06 05:00:00,14.141475677490233,14.175145857674734,14.00679495675223,14.141475677490234
56,1996-03-07 05:00:00,14.10780188334074,14.141472054900026,14.006791368662885,14.040461540222168
57,1996-03-08 05:00:00,13.53541088104248,13.737431938968488,13.198709117832468,13.53541088104248
58,1996-03-11 05:00:00,13.434399807091914,13.569080506912384,13.165038407450972,13.333389282226562
59,1996-03-12 05:00:00,13.131364301307912,13.198704631058211,12.895673147181874,13.064023971557615
60,1996-03-13 05:00:00,13.030353806682468,13.165034466183062,13.030353806682468,13.064023971557615
61,1996-03-14 05:00:00,13.030353806682468,13.198704631058211,13.030353806682468,13.064023971557615
62,1996-03-15 05:00:00,13.064031818501196,13.097702003600428,12.626319412211208,12.693659782409668
63,1996-03-18 05:00:00,12.828333072613322,13.131364562517572,12.828333072613322,13.097694396972656
64,1996-03-19 05:00:00,13.165036590099334,13.535408463478088,13.165036590099334,13.46806812286377
65,1996-03-20 05:00:00,13.468070528400478,13.602751233684485,13.400730175758476,13.53541088104248
66,1996-03-21 05:00:00,13.535408275594785,13.60274861527436,13.43439776607542,13.56907844543457
67,1996-03-22 05:00:00,13.636418974399566,13.670089144706726,13.46806812286377,13.46806812286377
68,1996-03-25 05:00:00,13.501734733581545,13.737425863594188,13.434394410720786,13.501734733581545
69,1996-03-26 05:00:00,13.40072778224945,13.535408463478088,13.40072778224945,13.46806812286377
70,1996-03-27 05:00:00,13.367062102583116,13.501742829057504,13.367062102583116,13.434402465820312
71,1996-03-28 05:00:00,13.367055721331992,13.40072588687691,13.097694396972658,13.097694396972656
72,1996-03-29 05:00:00,13.097696116992406,13.232376796858652,12.9293452671596,13.19870662689209
73,1996-04-01 05:00:00,13.299719107271445,13.33338928222656,13.232378757361207,13.333389282226562
74,1996-04-02 05:00:00,13.367056069640338,13.367056069640338,13.131364904684464,13.266045570373535
75,1996-04-03 05:00:00,13.266040530216909,13.333380837476891,13.165030069326932,13.232370376586914
76,1996-04-04 05:00:00,13.1650390625,13.1650390625,12.996688179347826,13.1650390625
77,1996-04-08 04:00:00,12.862011669208478,13.064032794902852,12.82834148159275,12.963022232055664
78,1996-04-09 04:00:00,12.963021263203506,12.996691448302736,12.525308856913515,12.693659782409668
79,1996-04-10 04:00:00,12.659983042124152,12.659983042124152,12.424291868467588,12.457962036132812
80,1996-04-11 04:00:00,12.424298034919486,12.424298034919486,11.986585638025304,12.25594711303711
81,1996-04-12 04:00:00,12.2896098321484,12.525300979614258,12.255939668224704,12.525300979614258
82,1996-04-15 04:00:00,12.525308139821425,12.69365905567924,12.525308139821425,12.59264850616455
83,1996-04-16 04:00:00,12.59263943188811,12.59263943188811,12.289608001708984,12.289608001708984
84,1996-04-17 04:00:00,12.289616857620484,12.69365905567924,12.25594667444892,12.59264850616455
85,1996-04-18 04:00:00,12.558979980666916,13.064032794902852,12.558979980666916,12.963022232055664
86,1996-04-19 04:00:00,12.895675912499428,13.09769694507122,12.862005740404127,12.929346084594728
87,1996-04-22 04:00:00,12.92934184494414,13.030352328107766,12.92934184494414,12.996682167053224
88,1996-04-23 04:00:00,12.929344096936678,12.963014263855785,12.727323095422042,12.794663429260254
89,1996-04-24 04:00:00,12.828336212440028,12.86200638622596,12.727325691082232,12.760995864868164
90,1996-04-25 04:00:00,12.693652587890623,12.693652587890623,12.558971923828128,12.626312255859377
91,1996-04-26 04:00:00,12.62631147138534,12.659981635309036,12.491630815690565,12.525300979614258
92,1996-04-29 04:00:00,12.45796848671506,12.761000152608126,12.424298301615828,12.693659782409668
93,1996-04-30 04:00:00,12.929343999818316,13.266045666480249,12.89567383315212,13.030354499816896
94,1996-05-01 04:00:00,13.131364301307912,13.165034466183062,12.99668364180732,13.064023971557615
95,1996-05-02 04:00:00,13.13136711716652,13.13136711716652,12.895675912499428,12.929346084594728
96,1996-05-03 04:00:00,12.929344096936678,12.99668443077489,12.794663429260254,12.794663429260254
97,1996-05-06 04:00:00,12.794665785693615,12.895676305054357,12.693655266332875,12.727325439453123
98,1996-05-07 04:00:00,12.760992127080115,12.760992127080115,12.525300979614258,12.525300979614258
