,Date,Open,High,Low,Close
0,1980-03-17 05:00:00,0.9009827375411988,0.9750359397150888,0.9009827375411988,0.9009827375411988
1,1980-03-18 05:00:00,0.9009828014628888,0.9338949830207336,0.892754421978537,0.9297812581062316
2,1980-03-19 05:00:00,0.9421238899230956,0.9914929131460484,0.9421238899230956,0.9421238899230956
3,1980-03-20 05:00:00,0.9544654409198886,0.9832638369226604,0.9544654409198886,0.9668075442314148
4,1980-03-21 05:00:00,0.9668081110171312,0.9709223609122604,0.9421238899230956,0.9421238899230956
5,1980-03-24 05:00:00,0.9421235399592708,0.9503514556582832,0.900982915601811,0.917438805103302
6,1980-03-25 05:00:00,0.91743852607993,0.9215527150920416,0.8721837252225778,0.8804121613502502
7,1980-03-26 05:00:00,0.8804121670803255,0.888640080330508,0.8433852791786194,0.8433852791786194
8,1980-03-27 05:00:00,0.843385437647694,0.8474996274596238,0.740533771832839,0.8228154182434082
9,1980-03-28 05:00:00,0.8228153459170207,0.9009827375411988,0.8145869089129895,0.9009827375411988
10,1980-03-31 05:00:00,0.9133254189339312,0.9626943840533956,0.9133254189339312,0.9421238899230956
11,1980-04-01 05:00:00,0.950351931969418,0.97503662109375,0.950351931969418,0.97503662109375
12,1980-04-02 05:00:00,0.9750355048737248,0.9832634152772184,0.9544650316238404,0.9544650316238404
13,1980-04-03 05:00:00,0.9503518086784724,0.9503518086784724,0.9297817212725898,0.9421238899230956
14,1980-04-07 05:00:00,0.9421231624593092,0.9421231624593092,0.905096278373816,0.9133247137069702
15,1980-04-08 05:00:00,0.9133247669501606,0.925666868686676,0.9050963311373212,0.925666868686676
16,1980-04-09 05:00:00,0.9215529953666746,0.9215529953666746,0.9133250796676624,0.917438805103302
17,1980-04-10 05:00:00,0.9215525533534248,0.9544651881221976,0.9215525533534248,0.9503509998321532
18,1980-04-11 05:00:00,0.9503508077081856,0.9626933700831324,0.9503508077081856,0.9585791826248168
19,1980-04-14 05:00:00,0.9503509998321532,0.9503509998321532,0.9380088416860918,0.9503509998321532
20,1980-04-15 05:00:00,0.950350510571234,0.9544646967432064,0.9421226030545594,0.946236789226532
21,1980-04-16 05:00:00,0.9462375763158168,0.9709218423291236,0.9050964938222767,0.909210741519928
22,1980-04-17 05:00:00,0.909210827735636,0.917438742876577,0.888640284538269,0.888640284538269
23,1980-04-18 05:00:00,0.888640284538269,0.9009828544912324,0.8804123693973281,0.888640284538269
24,1980-04-21 05:00:00,0.880412038863312,0.880412038863312,0.8474993447936675,0.8557273149490356
25,1980-04-22 05:00:00,0.8927539604947623,0.9626934068547676,0.8927539604947623,0.9544650316238404
26,1980-04-23 05:00:00,0.9544652783685283,0.9832636694667556,0.9050962924957277,0.9050962924957277
27,1980-04-24 05:00:00,0.9050967660248044,0.9380094211247866,0.8886404675265507,0.933895230293274
28,1980-04-25 05:00:00,0.9338945002705268,0.9544650316238404,0.9092103042326124,0.9544650316238404
29,1980-04-28 04:00:00,0.9585795235683114,1.003834323430424,0.9585795235683114,0.9956059455871582
30,1980-04-29 04:00:00,0.9956059455871582,1.0120622364461085,0.9873780325714738,0.9956059455871582
31,1980-04-30 04:00:00,1.0038350872542146,1.0449756132918575,1.0038350872542146,1.036747694015503
32,1980-05-01 04:00:00,1.036747225931031,1.0449751414925366,1.0079488242241743,1.0120625495910645
33,1980-05-02 04:00:00,1.0120621489037362,1.032632626904993,1.003834236599758,1.0285184383392334
34,1980-05-05 04:00:00,1.0285189739252738,1.0696600675582886,1.02029105733673,1.0696600675582886
35,1980-05-06 04:00:00,1.0696595781712703,1.1272564786298347,1.0655453893454163,1.0943437814712524
36,1980-05-07 04:00:00,1.094343735313587,1.1313706197362885,1.094343735313587,1.1231422424316406
37,1980-05-08 04:00:00,1.123141645580817,1.1313700185128095,1.102571642905443,1.1107995510101318
38,1980-05-09 04:00:00,1.1108004752611595,1.1108004752611595,1.086116149374159,1.1025725603103638
39,1980-05-12 04:00:00,1.1025721191451083,1.1354846954345703,1.0902294382090556,1.1354846954345703
40,1980-05-13 04:00:00,1.1354854778133976,1.1478275862191012,1.1149149872520083,1.1395992040634155
41,1980-05-14 04:00:00,1.1395985322133857,1.1478269095180331,1.1190285186068676,1.1231422424316406
42,1980-05-15 04:00:00,1.1231426167935188,1.1272568068171698,1.0984582901000977,1.0984582901000977
43,1980-05-16 04:00:00,1.098458339734545,1.10257264615103,1.08200204372406,1.08200204372406
44,1980-05-19 04:00:00,1.0820016798212615,1.0984579702971062,1.0573174765212794,1.0943437814712524
45,1980-05-20 04:00:00,1.0943428621656812,1.110799255024183,1.082000770883696,1.0902286767959597
46,1980-05-21 04:00:00,1.0902286767959597,1.0943428621656812,1.069658679601711,1.0902286767959597
47,1980-05-22 04:00:00,1.094343735313587,1.1354848083886124,1.094343735313587,1.1231422424316406
48,1980-05-23 04:00:00,1.1354846954345703,1.1601688952379146,1.1354846954345703,1.1354846954345703
49,1980-05-27 04:00:00,1.135485532307352,1.1725119755083833,1.1272571497567716,1.1683977842330933
50,1980-05-28 04:00:00,1.168397068854511,1.1930817365646362,1.1642833449257923,1.1930817365646362
51,1980-05-29 04:00:00,1.1930825497608355,1.1930825497608355,1.127257227897644,1.127257227897644
52,1980-05-30 04:00:00,1.12725663989175,1.12725663989175,1.1025724330605204,1.1149145364761353
53,1980-06-02 04:00:00,1.114914948184267,1.164283961111923,1.114914948184267,1.143713355064392
54,1980-06-03 04:00:00,1.1437131964928189,1.151941577219339,1.127256899867522,1.147827386856079
55,1980-06-04 04:00:00,1.1478272138534726,1.1971962124953142,1.1395988343671484,1.1766257286071775
56,1980-06-05 04:00:00,1.176625416636087,1.184853329113184,1.1231422424316406,1.1231422424316406
