,Date,Open,High,Low,Close
0,1962-01-02 05:00:00,0.0611764761837373,0.061495266854763,0.0611764761837373,0.061495266854763
1,1962-01-03 05:00:00,0.060858010461907,0.060858010461907,0.0605392195284366,0.0605392195284366
2,1962-01-04 05:00:00,0.0605392497277357,0.0608580408202313,0.0599022172391414,0.0599022172391414
3,1962-01-05 05:00:00,0.0594239807193587,0.0594239807193587,0.058946069329977,0.058946069329977
4,1962-01-08 05:00:00,0.0584681569019605,0.0584681569019605,0.0579902455210685,0.0579902455210685
5,1962-01-09 05:00:00,0.0586275607347488,0.0586275607347488,0.0586275607347488,0.0586275607347488
6,1962-01-10 05:00:00,0.0591055143561009,0.0599022172391414,0.0591055143561009,0.0599022172391414
7,1962-01-11 05:00:00,0.0599022278466688,0.0599022278466688,0.0595834366977214,0.0595834366977214
8,1962-01-12 05:00:00,0.0595833761318085,0.0599021669567081,0.058946069329977,0.058946069329977
9,1962-01-15 05:00:00,0.058946069329977,0.0594239807193587,0.058946069329977,0.058946069329977
10,1962-01-16 05:00:00,0.0589460767517845,0.0594239882013393,0.0586275607347488,0.0586275607347488
11,1962-01-17 05:00:00,0.0586275533530451,0.0592648601548766,0.0586275533530451,0.058946069329977
12,1962-01-18 05:00:00,0.0586275248207222,0.0586275248207222,0.0584681294858455,0.0584681294858455
13,1962-01-19 05:00:00,0.0587869881140427,0.0591055043041706,0.0587869881140427,0.0591055043041706
14,1962-01-22 05:00:00,0.0586275248207222,0.0586275248207222,0.0584681294858455,0.0584681294858455
15,1962-01-23 05:00:00,0.0584681569019605,0.0586275523115788,0.0579902455210685,0.0579902455210685
16,1962-01-24 05:00:00,0.0579902544096989,0.0579902544096989,0.0576717383896037,0.0578308589756488
17,1962-01-25 05:00:00,0.057830887392396,0.0579902829047694,0.0575123712157894,0.0576717667281627
18,1962-01-26 05:00:00,0.0576717383638189,0.0579902543837717,0.05751234292984,0.05751234292984
19,1962-01-29 05:00:00,0.0576717709683429,0.0583090782165527,0.0576717709683429,0.0583090782165527
20,1962-01-30 05:00:00,0.0583090363403051,0.0591054636924708,0.0579902455210685,0.0579902455210685
21,1962-01-31 05:00:00,0.0584681735218338,0.0592648759484291,0.0584681735218338,0.0592648759484291
22,1962-02-01 05:00:00,0.0592648855717658,0.059742797166109,0.0591054900909561,0.059742797166109
23,1962-02-02 05:00:00,0.0599022094714567,0.0627696798428934,0.0599022094714567,0.0626105591654777
24,1962-02-05 05:00:00,0.0643628506201073,0.0662747735727346,0.0643628506201073,0.0653189495205879
25,1962-02-06 05:00:00,0.0659559059451981,0.0683457381564371,0.0659559059451981,0.068186342716217
26,1962-02-07 05:00:00,0.0688236653804779,0.0713726146650799,0.0688236653804779,0.0688236653804779
27,1962-02-08 05:00:00,0.0688236096321034,0.0697794320219146,0.067708391894705,0.0680269077420234
28,1962-02-09 05:00:00,0.0680269883368507,0.0680269883368507,0.066593253053519,0.0678678676486015
29,1962-02-12 05:00:00,0.0672305598855018,0.0672305598855018,0.0669120436630276,0.0672305598855018
30,1962-02-13 05:00:00,0.0673903091782645,0.0673903091782645,0.066591713271519,0.0667514875531196
31,1962-02-14 05:00:00,0.066432211317072,0.066432211317072,0.0645157465332052,0.0648352950811386
32,1962-02-15 05:00:00,0.0648352950811386,0.0648352950811386,0.0641964734865163,0.0648352950811386
33,1962-02-16 05:00:00,0.0648353181432567,0.0648353181432567,0.0643562706522025,0.0645157694816589
34,1962-02-19 05:00:00,0.0640366971492767,0.0640366971492767,0.0640366971492767,0.0640366971492767
35,1962-02-20 05:00:00,0.0633978667254446,0.0633978667254446,0.0629188194870948,0.0629188194870948
36,1962-02-21 05:00:00,0.0629188610138754,0.0632384097178105,0.0613219439983367,0.0613219439983367
37,1962-02-23 05:00:00,0.0610026350310626,0.0610026350310626,0.0606830865144729,0.0606830865144729
38,1962-02-26 05:00:00,0.0610026398046677,0.0619607344269752,0.0610026398046677,0.0619607344269752
39,1962-02-27 05:00:00,0.061960736479632,0.0627593323588371,0.0616414634286989,0.0627593323588371
40,1962-02-28 05:00:00,0.0627593302797241,0.063557650631234,0.0619607344269752,0.0619607344269752
41,1962-03-01 05:00:00,0.0619607155540034,0.0625995369413724,0.0619607155540034,0.0621204897761344
42,1962-03-02 05:00:00,0.0618009753525257,0.0618009753525257,0.0616414765437477,0.0618009753525257
43,1962-03-05 05:00:00,0.0619607344269752,0.0622800074673313,0.0619607344269752,0.0619607344269752
44,1962-03-06 05:00:00,0.0624397838066558,0.0627593323588371,0.0624397838066558,0.0627593323588371
45,1962-03-07 05:00:00,0.0627593207417764,0.0632383679801261,0.0625995464952607,0.0629188194870948
46,1962-03-08 05:00:00,0.0632383674383163,0.063557640427415,0.0632383674383163,0.0632383674383163
47,1962-03-09 05:00:00,0.0629188194870948,0.0629188194870948,0.0629188194870948,0.0629188194870948
48,1962-03-12 05:00:00,0.0633978729065431,0.0637174214307294,0.0633978729065431,0.0635576471686363
49,1962-03-13 05:00:00,0.0638769050274558,0.0656335949897766,0.0638769050274558,0.0656335949897766
