,Date,Open,High,Low,Close
0,1980-03-17 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
1,1980-03-18 05:00:00,0.3568833647570577,0.3599597472114072,0.350730150938034,0.350730150938034
2,1980-03-19 05:00:00,0.350730150938034,0.3599597472114072,0.350730150938034,0.350730150938034
3,1980-03-20 05:00:00,0.350730150938034,0.3599597472114072,0.350730150938034,0.350730150938034
4,1980-03-21 05:00:00,0.35073007062556,0.3568832830355807,0.3476532399654388,0.3476532399654388
5,1980-03-24 05:00:00,0.3476532399654388,0.3568832830355807,0.3476532399654388,0.3476532399654388
6,1980-03-25 05:00:00,0.3476532399654388,0.3568832830355807,0.3476532399654388,0.3476532399654388
7,1980-03-26 05:00:00,0.3476532399654388,0.3568832830355807,0.3476532399654388,0.3476532399654388
8,1980-03-27 05:00:00,0.3476532296907009,0.3507300602598877,0.3415000438690185,0.3415000438690185
9,1980-03-28 05:00:00,0.3476532399654388,0.3568832830355807,0.3476532399654388,0.3476532399654388
10,1980-03-31 05:00:00,0.3538064360618591,0.3630360297962134,0.3538064360618591,0.3538064360618591
11,1980-04-01 05:00:00,0.3538064360618591,0.3630360297962134,0.3538064360618591,0.3538064360618591
12,1980-04-02 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
13,1980-04-03 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
14,1980-04-07 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
15,1980-04-08 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
16,1980-04-09 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
17,1980-04-10 05:00:00,0.3568832665801113,0.3630360297962134,0.3538064360618591,0.3538064360618591
18,1980-04-11 05:00:00,0.3538064360618591,0.3630360297962134,0.3538064360618591,0.3538064360618591
19,1980-04-14 05:00:00,0.3538064360618591,0.3630360297962134,0.3538064360618591,0.3538064360618591
20,1980-04-15 05:00:00,0.3538064360618591,0.3630360297962134,0.3538064360618591,0.3538064360618591
21,1980-04-16 05:00:00,0.3538064360618591,0.3630360297962134,0.3538064360618591,0.3538064360618591
22,1980-04-17 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
23,1980-04-18 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
24,1980-04-21 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
25,1980-04-22 05:00:00,0.3568832278251648,0.3661128205572518,0.3568832278251648,0.3568832278251648
26,1980-04-23 05:00:00,0.3630358278751373,0.3722658653859319,0.3630358278751373,0.3630358278751373
27,1980-04-24 05:00:00,0.3691892325878143,0.3784192485925126,0.3691892325878143,0.3691892325878143
28,1980-04-25 05:00:00,0.375342309474945,0.3845723492136471,0.375342309474945,0.375342309474945
29,1980-04-28 04:00:00,0.3784190118312835,0.3876485995577,0.3784190118312835,0.3784190118312835
30,1980-04-29 04:00:00,0.3814957439899444,0.3907253402457438,0.3814957439899444,0.3814957439899444
31,1980-04-30 04:00:00,0.3845725059509277,0.3938021005412054,0.3845725059509277,0.3845725059509277
32,1980-05-01 04:00:00,0.3876487016677856,0.3968782918253574,0.3876487016677856,0.3876487016677856
33,1980-05-02 04:00:00,0.3876488878442727,0.3938021005412054,0.3845725059509277,0.3845725059509277
34,1980-05-05 04:00:00,0.4091845750808716,0.418414162761305,0.4091845750808716,0.4091845750808716
35,1980-05-06 04:00:00,0.4122613370418548,0.4214909232326305,0.4122613370418548,0.4122613370418548
36,1980-05-07 04:00:00,0.4122613370418548,0.4214909232326305,0.4122613370418548,0.4122613370418548
37,1980-05-08 04:00:00,0.4245674014091491,0.43379741225734,0.4245674014091491,0.4245674014091491
38,1980-05-09 04:00:00,0.4245674014091491,0.43379741225734,0.4245674014091491,0.4245674014091491
39,1980-05-12 04:00:00,0.4245674014091491,0.43379741225734,0.4245674014091491,0.4245674014091491
40,1980-05-13 04:00:00,0.4245674014091491,0.43379741225734,0.4245674014091491,0.4245674014091491
41,1980-05-14 04:00:00,0.4245674014091491,0.43379741225734,0.4245674014091491,0.4245674014091491
42,1980-05-15 04:00:00,0.4245674014091491,0.43379741225734,0.4245674014091491,0.4245674014091491
43,1980-05-16 04:00:00,0.424567565231729,0.4276443951404791,0.4184143543243408,0.4184143543243408
44,1980-05-19 04:00:00,0.4184143543243408,0.4276443951404791,0.4184143543243408,0.4184143543243408
45,1980-05-20 04:00:00,0.4184142407478285,0.424567449984958,0.415337860584259,0.415337860584259
46,1980-05-21 04:00:00,0.415337716135502,0.4214909232326305,0.4122613370418548,0.4122613370418548
47,1980-05-22 04:00:00,0.4122613370418548,0.4214909232326305,0.4122613370418548,0.4122613370418548
48,1980-05-23 04:00:00,0.4184143543243408,0.4276443951404791,0.4184143543243408,0.4184143543243408
49,1980-05-27 04:00:00,0.4184143543243408,0.4276443951404791,0.4184143543243408,0.4184143543243408
50,1980-05-28 04:00:00,0.4184143543243408,0.4276443951404791,0.4184143543243408,0.4184143543243408
51,1980-05-29 04:00:00,0.4184140952291491,0.4214909232326305,0.4122613370418548,0.4122613370418548
52,1980-05-30 04:00:00,0.4122614035809538,0.418414162761305,0.4091845750808716,0.4091845750808716
53,1980-06-02 04:00:00,0.4091848504313286,0.4153380626622329,0.4061084687709808,0.4061084687709808
54,1980-06-03 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
55,1980-06-04 04:00:00,0.4061085379043344,0.4122617511827229,0.4030317068099975,0.4030317068099975
56,1980-06-05 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
57,1980-06-06 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
58,1980-06-09 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
59,1980-06-10 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
60,1980-06-11 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
61,1980-06-12 04:00:00,0.4061084687709808,0.4061084687709808,0.4061084687709808,0.4061084687709808
62,1980-06-13 04:00:00,0.4122613370418548,0.4214909232326305,0.4122613370418548,0.4122613370418548
63,1980-06-16 04:00:00,0.4122613370418548,0.4214909232326305,0.4122613370418548,0.4122613370418548
64,1980-06-17 04:00:00,0.4122613370418548,0.4214909232326305,0.4122613370418548,0.4122613370418548
65,1980-06-18 04:00:00,0.4122614035809538,0.418414162761305,0.4091845750808716,0.4091845750808716
66,1980-06-19 04:00:00,0.4091845750808716,0.418414162761305,0.4091845750808716,0.4091845750808716
67,1980-06-20 04:00:00,0.4091845750808716,0.418414162761305,0.4091845750808716,0.4091845750808716
68,1980-06-23 04:00:00,0.4091848504313286,0.4153380626622329,0.4061084687709808,0.4061084687709808
69,1980-06-24 04:00:00,0.4061085379043344,0.4122617511827229,0.4030317068099975,0.4030317068099975
70,1980-06-25 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
71,1980-06-26 04:00:00,0.4091845750808716,0.418414162761305,0.4091845750808716,0.4091845750808716
72,1980-06-27 04:00:00,0.4091848504313286,0.4153380626622329,0.4061084687709808,0.4061084687709808
73,1980-06-30 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
74,1980-07-01 04:00:00,0.4061085379043344,0.4122617511827229,0.4030317068099975,0.4030317068099975
75,1980-07-02 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
76,1980-07-03 04:00:00,0.4061084687709808,0.4153380626622329,0.4061084687709808,0.4061084687709808
77,1980-07-07 04:00:00,0.4091845750808716,0.4153377831711294,0.4091845750808716,0.4091845750808716
78,1980-07-08 04:00:00,0.4122613370418548,0.4184140952291491,0.4122613370418548,0.4122613370418548
79,1980-07-09 04:00:00,0.4184143543243408,0.424567565231729,0.4184143543243408,0.4184143543243408
80,1980-07-10 04:00:00,0.4214911460876465,0.4276443564381619,0.4214911460876465,0.4214911460876465
81,1980-07-11 04:00:00,0.4214911460876465,0.4276443564381619,0.4214911460876465,0.4214911460876465
82,1980-07-14 04:00:00,0.4214911460876465,0.4276443564381619,0.4214911460876465,0.4214911460876465
83,1980-07-15 04:00:00,0.427644282579422,0.4337974654607421,0.427644282579422,0.427644282579422
84,1980-07-16 04:00:00,0.4337974488735199,0.4368738289447857,0.4337974488735199,0.4337974488735199
85,1980-07-17 04:00:00,0.4368740022182464,0.439950832419825,0.4368740022182464,0.4368740022182464
86,1980-07-18 04:00:00,0.4399510025978088,0.4461037411541248,0.4399510025978088,0.4399510025978088
87,1980-07-21 04:00:00,0.4399510025978088,0.4461037411541248,0.4399510025978088,0.4399510025978088
88,1980-07-22 04:00:00,0.4430271685123443,0.4461035230834298,0.4430271685123443,0.4430271685123443
89,1980-07-23 04:00:00,0.439950832419825,0.439950832419825,0.4368740022182464,0.4368740022182464
90,1980-07-24 04:00:00,0.4368740022182464,0.439950832419825,0.4368740022182464,0.4368740022182464
91,1980-07-25 04:00:00,0.4368738289447857,0.4399506579260284,0.4337974488735199,0.4337974488735199
92,1980-07-28 04:00:00,0.433797666448603,0.4368740480628555,0.4307208359241485,0.4307208359241485
93,1980-07-29 04:00:00,0.4368740022182464,0.439950832419825,0.4368740022182464,0.4368740022182464
94,1980-07-30 04:00:00,0.4368738289447857,0.4399506579260284,0.4337974488735199,0.4337974488735199
95,1980-07-31 04:00:00,0.4337974488735199,0.4337974488735199,0.4337974488735199,0.4337974488735199
96,1980-08-01 04:00:00,0.4337974488735199,0.4337974488735199,0.4337974488735199,0.4337974488735199
97,1980-08-04 04:00:00,0.4337974488735199,0.4399506579260284,0.4337974488735199,0.4337974488735199
98,1980-08-05 04:00:00,0.433797666448603,0.433797666448603,0.4307208359241485,0.4307208359241485
99,1980-08-06 04:00:00,0.4307208359241485,0.4307208359241485,0.4307208359241485,0.4307208359241485
100,1980-08-07 04:00:00,0.4307208359241485,0.433797666448603,0.4307208359241485,0.4307208359241485
101,1980-08-08 04:00:00,0.4307208359241485,0.433797666448603,0.4307208359241485,0.4307208359241485
102,1980-08-11 04:00:00,0.4307208359241485,0.433797666448603,0.4307208359241485,0.4307208359241485
103,1980-08-12 04:00:00,0.4307208359241485,0.4368740480628555,0.4307208359241485,0.4307208359241485
104,1980-08-13 04:00:00,0.4307206363618499,0.4337974654607421,0.427644282579422,0.427644282579422
105,1980-08-14 04:00:00,0.4307208359241485,0.4368740480628555,0.4307208359241485,0.4307208359241485
106,1980-08-15 04:00:00,0.4337974488735199,0.4399506579260284,0.4337974488735199,0.4337974488735199
107,1980-08-18 04:00:00,0.4337974488735199,0.4399506579260284,0.4337974488735199,0.4337974488735199
108,1980-08-19 04:00:00,0.433797666448603,0.4368740480628555,0.4307208359241485,0.4307208359241485
109,1980-08-20 04:00:00,0.4307208359241485,0.433797666448603,0.4307208359241485,0.4307208359241485
110,1980-08-21 04:00:00,0.4307208359241485,0.4368740480628555,0.4307208359241485,0.4307208359241485
111,1980-08-22 04:00:00,0.4307208359241485,0.4368740480628555,0.4307208359241485,0.4307208359241485
