,Date,Open,High,Low,Close
0,1991-04-02 05:00:00,6.875,7.375,6.5625,7.34375
1,1991-04-03 05:00:00,7.28125,7.34375,6.875,7.3125
2,1991-04-04 05:00:00,7.28125,7.28125,7.09375,7.21875
3,1991-04-05 05:00:00,7.125,7.1875,7.09375,7.125
4,1991-04-08 04:00:00,7.0625,7.1875,6.875,7.125
5,1991-04-09 04:00:00,7.125,7.25,7.125,7.1875
6,1991-04-10 04:00:00,7.125,7.5,7.125,7.5
7,1991-04-11 04:00:00,7.75,8.28125,7.75,8.0625
8,1991-04-12 04:00:00,8.125,8.25,8.0625,8.15625
9,1991-04-15 04:00:00,8.21875,8.21875,7.9375,8.0
10,1991-04-16 04:00:00,7.96875,8.15625,7.78125,8.09375
11,1991-04-17 04:00:00,8.125,8.125,7.90625,7.9375
12,1991-04-18 04:00:00,7.96875,8.0625,7.875,8.0
13,1991-04-19 04:00:00,7.9375,8.0625,7.9375,8.03125
14,1991-04-22 04:00:00,8.0,8.0625,7.59375,7.59375
15,1991-04-23 04:00:00,7.71875,7.84375,7.65625,7.8125
16,1991-04-24 04:00:00,7.84375,8.0625,7.84375,8.03125
17,1991-04-25 04:00:00,8.09375,8.125,8.0625,8.0625
18,1991-04-26 04:00:00,8.03125,8.0625,7.875,8.0
19,1991-04-29 04:00:00,8.1875,8.25,8.125,8.1875
20,1991-04-30 04:00:00,8.125,8.125,7.75,8.0625
21,1991-05-01 04:00:00,8.125,8.1875,8.0625,8.1875
22,1991-05-02 04:00:00,8.125,8.28125,8.125,8.25
23,1991-05-03 04:00:00,8.25,8.28125,8.125,8.25
24,1991-05-06 04:00:00,8.1875,8.21875,8.03125,8.15625
25,1991-05-07 04:00:00,8.21875,8.21875,8.03125,8.03125
26,1991-05-08 04:00:00,8.0,8.0,7.96875,8.0
27,1991-05-09 04:00:00,8.0,8.09375,7.96875,8.0625
28,1991-05-10 04:00:00,8.03125,8.03125,7.9375,7.9375
29,1991-05-13 04:00:00,7.90625,7.9375,7.78125,7.78125
30,1991-05-14 04:00:00,7.8125,7.8125,7.4375,7.5
31,1991-05-15 04:00:00,7.5,7.8125,7.46875,7.65625
32,1991-05-16 04:00:00,7.6875,7.75,7.625,7.75
33,1991-05-17 04:00:00,7.6875,7.6875,7.3125,7.46875
34,1991-05-20 04:00:00,7.5,7.75,7.46875,7.6875
35,1991-05-21 04:00:00,7.90625,7.96875,7.71875,7.75
36,1991-05-22 04:00:00,7.78125,7.875,7.75,7.875
37,1991-05-23 04:00:00,7.875,7.875,7.6875,7.71875
38,1991-05-24 04:00:00,7.75,7.84375,7.71875,7.8125
39,1991-05-28 04:00:00,7.75,7.78125,7.625,7.75
40,1991-05-29 04:00:00,7.78125,7.78125,7.625,7.625
41,1991-05-30 04:00:00,7.625,7.625,7.4375,7.5625
42,1991-05-31 04:00:00,7.5625,7.5625,7.46875,7.53125
43,1991-06-03 04:00:00,7.5,7.6875,7.5,7.6875
44,1991-06-04 04:00:00,7.71875,7.84375,7.65625,7.84375
45,1991-06-05 04:00:00,7.84375,8.15625,7.84375,8.15625
46,1991-06-06 04:00:00,8.125,8.25,8.125,8.15625
47,1991-06-07 04:00:00,8.15625,8.25,8.125,8.1875
48,1991-06-10 04:00:00,8.1875,8.34375,8.1875,8.34375
49,1991-06-11 04:00:00,8.40625,8.4375,8.3125,8.40625
50,1991-06-12 04:00:00,8.40625,8.4375,8.03125,8.03125
51,1991-06-13 04:00:00,8.03125,8.03125,7.90625,7.9375
52,1991-06-14 04:00:00,8.0,8.46875,8.0,8.375
53,1991-06-17 04:00:00,8.375,8.6875,8.375,8.65625
54,1991-06-18 04:00:00,8.625,8.6875,8.59375,8.65625
55,1991-06-19 04:00:00,8.65625,8.65625,8.375,8.375
56,1991-06-20 04:00:00,8.3125,8.3125,8.21875,8.25
57,1991-06-21 04:00:00,8.3125,8.375,8.28125,8.3125
58,1991-06-24 04:00:00,8.25,8.3125,8.09375,8.15625
59,1991-06-25 04:00:00,8.0625,8.0625,7.90625,7.96875
60,1991-06-26 04:00:00,7.90625,7.96875,7.8125,7.96875
61,1991-06-27 04:00:00,8.03125,8.375,8.03125,8.375
62,1991-06-28 04:00:00,8.375,8.5,8.375,8.46875
63,1991-07-01 04:00:00,8.65625,9.0625,8.625,9.0625
64,1991-07-02 04:00:00,9.03125,9.40625,8.96875,9.28125
65,1991-07-03 04:00:00,9.21875,9.3125,9.125,9.28125
66,1991-07-05 04:00:00,9.3125,9.65625,9.3125,9.625
67,1991-07-08 04:00:00,9.625,9.9375,9.5625,9.90625
68,1991-07-09 04:00:00,9.96875,10.25,9.9375,10.1875
69,1991-07-10 04:00:00,10.1875,10.25,10.0,10.0625
70,1991-07-11 04:00:00,10.0625,10.0625,9.46875,9.625
71,1991-07-12 04:00:00,9.625,9.6875,9.53125,9.625
72,1991-07-15 04:00:00,9.625,10.0,9.625,10.0
73,1991-07-16 04:00:00,10.0,10.0,9.9375,9.9375
74,1991-07-17 04:00:00,9.90625,10.0,9.90625,9.96875
75,1991-07-18 04:00:00,10.0,10.125,9.96875,10.09375
76,1991-07-19 04:00:00,10.0625,10.0625,9.9375,10.0
77,1991-07-22 04:00:00,10.0,10.0,9.75,9.75
78,1991-07-23 04:00:00,9.75,9.75,9.71875,9.75
79,1991-07-24 04:00:00,9.6875,9.71875,9.625,9.65625
80,1991-07-25 04:00:00,9.5625,9.8125,9.5625,9.75
