,Date,Open,High,Low,Close
0,1980-06-19 04:00:00,6.515564441680908,9.773346662521362,6.515564441680908,6.515564441680908
1,1980-06-20 04:00:00,6.515564441680908,9.773346662521362,6.515564441680908,6.515564441680908
2,1980-06-23 04:00:00,6.515565490722656,8.687420654296874,5.429637908935547,5.429637908935547
3,1980-06-24 04:00:00,5.429637908935547,7.601493072509765,5.429637908935547,5.429637908935547
4,1980-06-25 04:00:00,6.515564441680908,8.687419255574545,6.515564441680908,6.515564441680908
5,1980-06-26 04:00:00,6.515564441680908,8.687419255574545,6.515564441680908,6.515564441680908
6,1980-06-27 04:00:00,6.515564441680908,8.687419255574545,6.515564441680908,6.515564441680908
7,1980-06-30 04:00:00,6.515564441680908,8.687419255574545,6.515564441680908,6.515564441680908
8,1980-07-01 04:00:00,7.601489543914795,9.77334369931902,7.601489543914795,7.601489543914795
9,1980-07-02 04:00:00,7.601489543914795,9.77334369931902,7.601489543914795,7.601489543914795
10,1980-07-03 04:00:00,8.687423706054688,10.85927963256836,8.687423706054688,8.687423706054688
11,1980-07-07 04:00:00,8.687423706054688,9.773351669311523,8.687423706054688,8.687423706054688
12,1980-07-08 04:00:00,9.773344039916992,9.773344039916992,9.773344039916992,9.773344039916992
13,1980-07-09 04:00:00,9.773344039916992,9.773344039916992,9.773344039916992,9.773344039916992
14,1980-07-10 04:00:00,9.773344039916992,10.859271155463324,9.773344039916992,9.773344039916992
15,1980-07-11 04:00:00,9.773344039916992,10.859271155463324,9.773344039916992,9.773344039916992
16,1980-07-14 04:00:00,9.773351669311523,9.773351669311523,8.687423706054688,8.687423706054688
17,1980-07-15 04:00:00,8.687423706054688,9.773351669311523,8.687423706054688,8.687423706054688
18,1980-07-16 04:00:00,8.687423706054688,9.773351669311523,8.687423706054688,8.687423706054688
19,1980-07-17 04:00:00,10.859275817871094,11.945203399658205,10.859275817871094,10.859275817871094
20,1980-07-18 04:00:00,10.859275817871094,10.859275817871094,10.859275817871094,10.859275817871094
21,1980-07-21 04:00:00,10.859275817871094,10.859275817871094,10.859275817871094,10.859275817871094
22,1980-07-22 04:00:00,10.859275817871094,10.859275817871094,10.859275817871094,10.859275817871094
23,1980-07-23 04:00:00,10.859271155463324,10.859271155463324,9.773344039916992,9.773344039916992
24,1980-07-24 04:00:00,10.859275817871094,10.859275817871094,10.859275817871094,10.859275817871094
25,1980-07-25 04:00:00,10.859271155463324,10.859271155463324,9.773344039916992,9.773344039916992
26,1980-07-28 04:00:00,9.773344039916992,10.859271155463324,9.773344039916992,9.773344039916992
27,1980-07-29 04:00:00,9.773344039916992,10.859271155463324,9.773344039916992,9.773344039916992
28,1980-07-30 04:00:00,9.773344039916992,10.859271155463324,9.773344039916992,9.773344039916992
29,1980-07-31 04:00:00,9.773344039916992,10.859271155463324,9.773344039916992,9.773344039916992
30,1980-08-01 04:00:00,9.773344039916992,10.859271155463324,9.773344039916992,9.773344039916992
