Date,Open,High,Low,Close
1980-12-12 00:00:00-05:00,0.09859662503004074,0.0990252822185035,0.09859662503004074,0.09859662503004074
1980-12-15 00:00:00-05:00,0.0938814685782646,0.0938814685782646,0.0934528112411499,0.0934528112411499
1980-12-16 00:00:00-05:00,0.08702219745467438,0.08702219745467438,0.08659354597330093,0.08659354597330093
1980-12-17 00:00:00-05:00,0.08873683214187622,0.08916548943040956,0.08873683214187622,0.08873683214187622
1980-12-18 00:00:00-05:00,0.09130950272083282,0.09173815415131714,0.09130950272083282,0.09130950272083282
1980-12-19 00:00:00-05:00,0.09688200056552887,0.09731065772232218,0.09688200056552887,0.09688200056552887
1980-12-22 00:00:00-05:00,0.10159717500209808,0.1020265989776085,0.10159717500209808,0.10159717500209808
1980-12-23 00:00:00-05:00,0.10588454455137253,0.1063132018457163,0.10588454455137253,0.10588454455137253
1980-12-24 00:00:00-05:00,0.11145704239606859,0.11188569964179715,0.11145704239606859,0.11145704239606857
1980-12-26 00:00:00-05:00,0.1217455342411995,0.12217419155621397,0.1217455342411995,0.1217455342411995
1980-12-29 00:00:00-05:00,0.1234601065516472,0.1238887637086754,0.1234601065516472,0.12346010655164719
1980-12-30 00:00:00-05:00,0.12088817247811716,0.12088817247811716,0.12045952677726746,0.12045952677726746
1980-12-31 00:00:00-05:00,0.11745893494250591,0.11745893494250591,0.11703027784824371,0.11703027784824371
1981-01-02 00:00:00-05:00,0.11831618845462799,0.1191735022864386,0.11831618845462799,0.11831618845462799
1981-01-05 00:00:00-05:00,0.1161729906368837,0.1161729906368837,0.11574434489011765,0.11574434489011765
1981-01-06 00:00:00-05:00,0.1110283687196543,0.1110283687196543,0.11059971153736116,0.11059971153736115
1981-01-07 00:00:00-05:00,0.1063132018457163,0.1063132018457163,0.10588454455137253,0.10588454455137253
1981-01-08 00:00:00-05:00,0.10416991161812392,0.10416991161812392,0.10374126583337784,0.10374126583337784
1981-01-09 00:00:00-05:00,0.10931374877691269,0.10974240594877267,0.10931374877691269,0.10931374877691269
1981-01-12 00:00:00-05:00,0.10931372059386071,0.10931372059386071,0.10845641791820526,0.10845641791820526
1981-01-13 00:00:00-05:00,0.1050272016701722,0.1050272016701722,0.10459854453802109,0.10459854453802109
1981-01-14 00:00:00-05:00,0.10502717643976212,0.10545583346893804,0.10502717643976212,0.10502717643976212
1981-01-15 00:00:00-05:00,0.10717050731182098,0.10802781038049342,0.10717050731182098,0.10717050731182098
1981-01-16 00:00:00-05:00,0.10674184860631679,0.10674184860631679,0.10631319135427475,0.10631319135427475
1981-01-19 00:00:00-05:00,0.11274301260709763,0.11317166989054613,0.11274301260709763,0.11274301260709763
1981-01-20 00:00:00-05:00,0.10974240594877267,0.10974240594877267,0.10931374877691269,0.10931374877691269
1981-01-21 00:00:00-05:00,0.11145704239606859,0.11231434544048735,0.11145704239606859,0.11145704239606857
1981-01-22 00:00:00-05:00,0.11274301260709763,0.11360032717399463,0.11274301260709763,0.11274301260709763
1981-01-23 00:00:00-05:00,0.11274297077452919,0.11317162789892715,0.11231431365013123,0.11231431365013123
1981-01-26 00:00:00-05:00,0.1110283687196543,0.1110283687196543,0.11059971153736116,0.11059971153736115
1981-01-27 00:00:00-05:00,0.11059967586914402,0.11059967586914402,0.10974237322807312,0.10974237322807312
1981-01-28 00:00:00-05:00,0.10674184860631679,0.10674184860631679,0.10631319135427475,0.10631319135427475
1981-01-29 00:00:00-05:00,0.10288395286034303,0.10288395286034303,0.10245529562234879,0.10245529562234879
1981-01-30 00:00:00-05:00,0.0977393148791155,0.0977393148791155,0.09688200056552887,0.09688200056552887
1981-02-02 00:00:00-05:00,0.09173815415131714,0.09173815415131714,0.09130950272083282,0.09130950272083282
1981-02-03 00:00:00-05:00,0.09473875164985657,0.09516740314635914,0.09473875164985657,0.09473875164985657
1981-02-04 00:00:00-05:00,0.09816800802946091,0.09859665389638234,0.09816800802946091,0.09816800802946091
1981-02-05 00:00:00-05:00,0.09816800802946091,0.09902531121034396,0.09816800802946091,0.09816800802946091
1981-02-06 00:00:00-05:00,0.09859662503004074,0.0990252822185035,0.09859662503004074,0.09859662503004074
1981-02-09 00:00:00-05:00,0.09431012019185887,0.09431012019185887,0.0934528112411499,0.0934528112411499
1981-02-10 00:00:00-05:00,0.0934528112411499,0.0938814685782646,0.0934528112411499,0.0934528112411499
1981-02-11 00:00:00-05:00,0.09088083067294132,0.09088083067294132,0.090452179312706,0.090452179312706
1981-02-12 00:00:00-05:00,0.0900235723736524,0.0900235723736524,0.08959414809942245,0.08959414809942245
1981-02-13 00:00:00-05:00,0.08830818573563742,0.08830818573563742,0.08745087683200836,0.08745087683200836
