,Date,Open,High,Low,Close
0,1987-11-05 05:00:00,1.5044716135463307,1.5129236279246578,1.4875674682342828,1.49601948261261
1,1987-11-06 05:00:00,1.5044716135463307,1.5213756423029852,1.49601948261261,1.49601948261261
2,1987-11-09 05:00:00,1.4875678476413818,1.5044719972648664,1.4537594318389893,1.4537594318389893
3,1987-11-10 05:00:00,1.4706634394776286,1.5044716135463307,1.453759061054793,1.49601948261261
4,1987-11-11 05:00:00,1.4706634394776286,1.5129236279246578,1.4706634394776286,1.49601948261261
5,1987-11-12 05:00:00,1.5213751579876795,1.5889920673768532,1.50447113461226,1.5805398225784302
6,1987-11-13 05:00:00,1.5636356826476543,1.605896207307629,1.5551836709599447,1.5805398225784302
7,1987-11-16 05:00:00,1.5636356341053794,1.5889920180474022,1.5551836226800582,1.572087645530701
8,1987-11-17 05:00:00,1.5805399966733815,1.5889922424028111,1.5382797004691893,1.5467318296432495
9,1987-11-18 05:00:00,1.5382800678761006,1.5382800678761006,1.4875675138301574,1.5044716596603394
10,1987-11-19 05:00:00,1.4706630233725742,1.487567047346454,1.4199504852294922,1.4199504852294922
11,1987-11-20 05:00:00,1.4368545092033718,1.4453065211903118,1.3861419710602898,1.4199504852294922
12,1987-11-23 05:00:00,1.4368550349848357,1.4453070500645806,1.4199510048253452,1.4284030199050903
13,1987-11-24 05:00:00,1.4199505946743638,1.4791151493645844,1.3945940905377097,1.462210774421692
14,1987-11-25 05:00:00,1.4622111967794742,1.4622111967794742,1.4284030199050903,1.4284030199050903
15,1987-11-27 05:00:00,1.4199508546066095,1.4453068971633911,1.4199508546066095,1.4453068971633911
16,1987-11-30 05:00:00,1.4284026840325932,1.4284026840325932,1.394594165441684,1.4114983081817627
17,1987-12-01 05:00:00,1.4030471323696927,1.4453075727168532,1.4030471323696927,1.4368555545806885
18,1987-12-02 05:00:00,1.4284030199050903,1.4453070500645806,1.4199510048253452,1.4284030199050903
19,1987-12-03 05:00:00,1.4199518321106708,1.4368558721187097,1.4030474424362185,1.4030474424362185
20,1987-12-04 05:00:00,1.3861428091811288,1.3945948262785173,1.3776907920837402,1.3776907920837402
21,1987-12-07 05:00:00,1.3692383338729532,1.38614248061628,1.3607863187789917,1.3607863187789917
22,1987-12-08 05:00:00,1.3607858185441095,1.4199504852294922,1.3607858185441095,1.4199504852294922
23,1987-12-09 05:00:00,1.4030464268540557,1.411498440740163,1.3354297329882625,1.3692381381988523
24,1987-12-10 05:00:00,1.3523340705742228,1.3607863187789917,1.335429923830896,1.3607863187789917
25,1987-12-11 05:00:00,1.3438818454742432,1.3692382386591109,1.3269778164617891,1.3438818454742432
26,1987-12-14 05:00:00,1.352333877315864,1.3776902686403467,1.3354297329882625,1.3692381381988523
27,1987-12-15 05:00:00,1.3523339656656823,1.3945943875233109,1.3523339656656823,1.386142373085022
28,1987-12-16 05:00:00,1.3945942964125613,1.411498440740163,1.3692381381988523,1.3692381381988523
29,1987-12-17 05:00:00,1.3692380096092545,1.453758839865023,1.3692380096092545,1.4114983081817627
30,1987-12-18 05:00:00,1.4284024273794664,1.4706629514694214,1.4114980545659872,1.4706629514694214
31,1987-12-21 05:00:00,1.470663405941737,1.5044715792395034,1.4114984907548425,1.4453068971633911
32,1987-12-22 05:00:00,1.462210774421692,1.462210774421692,1.4284026073127554,1.462210774421692
33,1987-12-23 05:00:00,1.4557027454747091,1.5584582861811993,1.4214508592111126,1.5242063999176023
34,1987-12-24 05:00:00,1.5413330593766057,1.5413330593766057,1.4899556134946588,1.507081389427185
35,1987-12-28 05:00:00,1.4899556691051483,1.567022254099759,1.4557036436242143,1.5498963594436646
36,1987-12-29 05:00:00,1.532769977769196,1.5413328646536746,1.4899554252624512,1.4899554252624512
37,1987-12-30 05:00:00,1.472829483309028,1.5327701714103426,1.4557035892921333,1.507081389427185
38,1987-12-31 05:00:00,1.5070809235582636,1.5070809235582636,1.4385773686665075,1.4557031393051147
39,1988-01-04 05:00:00,1.4385773224649168,1.5242067633295222,1.4385773224649168,1.498517990112305
40,1988-01-05 05:00:00,1.5156443339627306,1.5498963594436646,1.5156443339627306,1.5498963594436646
41,1988-01-06 05:00:00,1.5755848602673923,1.5755848602673923,1.524207067414249,1.5413328409194946
42,1988-01-07 05:00:00,1.524207407942456,1.5670223236083984,1.524207407942456,1.5670223236083984
43,1988-01-08 05:00:00,1.558458992675691,1.558458992675691,1.4899554252624512,1.4899554252624512
44,1988-01-11 05:00:00,1.4899554252624512,1.507081199031408,1.4728292972404344,1.4899554252624512
45,1988-01-12 05:00:00,1.4728294251230445,1.4899555546320864,1.430014514645713,1.4642664194107056
46,1988-01-13 05:00:00,1.4471404190643409,1.4471404190643409,1.3871996245699765,1.4385775327682495
