,Date,Open,High,Low,Close
0,1980-03-17 05:00:00,1.7244827747344968,1.8497246909934124,1.7244827747344968,1.724482774734497
1,1980-03-18 05:00:00,1.7244830521979388,1.753385066986084,1.690764226453172,1.753385066986084
2,1980-03-19 05:00:00,1.772652648178057,1.8256395986402112,1.772652648178057,1.8160054683685305
3,1980-03-20 05:00:00,1.8111896806468983,1.8111896806468983,1.7726536485020152,1.777470588684082
4,1980-03-21 05:00:00,1.772653351394401,1.772653351394401,1.690764488319732,1.695581555366516
5,1980-03-24 05:00:00,1.6811292814856875,1.6811292814856875,1.5799726054711365,1.5944234132766724
6,1980-03-25 05:00:00,1.5944247029439906,1.623326724948694,1.5534802675247192,1.5534802675247192
7,1980-03-26 05:00:00,1.5534799301767226,1.5992414231620855,1.5510715246200564,1.5510715246200562
8,1980-03-27 05:00:00,1.5029020362120915,1.5029020362120915,1.4210132815247931,1.4595491886138916
9,1980-03-28 05:00:00,1.4932678971880409,1.5799736976623535,1.4932678971880409,1.5799736976623535
10,1980-03-31 05:00:00,1.5847900495267666,1.628143128695811,1.5847900495267666,1.623326063156128
11,1980-04-01 05:00:00,1.628143310546875,1.6666792008083722,1.628143310546875,1.628143310546875
12,1980-04-02 05:00:00,1.628143896200011,1.671496868133545,1.608875752630335,1.671496868133545
13,1980-04-03 05:00:00,1.6714964819274585,1.6859472990036013,1.6666794152300208,1.685947299003601
14,1980-04-07 05:00:00,1.6859470821031008,1.6955812142585254,1.628143310546875,1.628143310546875
15,1980-04-08 05:00:00,1.6281433714128195,1.6666792631149292,1.6281433714128195,1.6666792631149292
16,1980-04-09 05:00:00,1.676312885510007,1.7244827747344968,1.676312885510007,1.724482774734497
17,1980-04-10 05:00:00,1.7341163158416748,1.7485671244864447,1.7341163158416748,1.7341163158416748
18,1980-04-11 05:00:00,1.7341174498697065,1.7437515839437698,1.7293003828326747,1.7389345169067385
19,1980-04-14 05:00:00,1.7389343604703786,1.748568110661583,1.7052152772607576,1.710032343864441
20,1980-04-15 05:00:00,1.7100327914710718,1.753385636219645,1.7052157236065053,1.743751883506775
21,1980-04-16 05:00:00,1.7437510368371545,1.7678357261053483,1.7244827747344968,1.724482774734497
22,1980-04-17 05:00:00,1.7244833042849506,1.7244833042849506,1.6763134002685545,1.676313400268555
23,1980-04-18 05:00:00,1.6763132561898972,1.6763132561898972,1.6570452451705933,1.6570452451705933
24,1980-04-21 05:00:00,1.6570452451705933,1.6594539061380735,1.647411495005049,1.6570452451705933
25,1980-04-22 05:00:00,1.695581399397499,1.7293002272630118,1.695581399397499,1.710032343864441
26,1980-04-23 05:00:00,1.7196657657623289,1.7389337702935854,1.7196657657623289,1.719665765762329
27,1980-04-24 05:00:00,1.7293010618570306,1.8256410360336304,1.7293010618570306,1.8256410360336304
28,1980-04-25 05:00:00,1.825639713788096,1.8545417234100192,1.7774696977515576,1.7822867631912231
