,Date,Open,High,Low,Close
0,1972-06-01 04:00:00,0.1649363221548693,0.1746958643198013,0.1649363221548693,0.1746958643198013
1,1972-06-02 04:00:00,0.1785995237549621,0.1864071506046888,0.1785995237549621,0.1854311376810073
2,1972-06-05 04:00:00,0.1834793135684023,0.1834793135684023,0.1795754983860959,0.1815274059772491
3,1972-06-06 04:00:00,0.1815274059772491,0.1834793135684023,0.1805515117491649,0.1815274059772491
4,1972-06-07 04:00:00,0.1815274431457605,0.1825034567086724,0.1785996407270431,0.1785996407270431
5,1972-06-08 04:00:00,0.1785996908645095,0.1795755855663706,0.1756717684888408,0.1766477823257446
6,1972-06-09 04:00:00,0.1766477351288863,0.1815274456045129,0.1766477351288863,0.1776236295700073
7,1972-06-12 04:00:00,0.1776235952325489,0.18055151625992,0.1776235952325489,0.179575502872467
8,1972-06-13 04:00:00,0.1795755669157555,0.1834793835878372,0.1776236585797147,0.1834793835878372
9,1972-06-14 04:00:00,0.1834793612336407,0.1893350855283314,0.1834793612336407,0.1864072829484939
10,1972-06-15 04:00:00,0.1864071506046888,0.1903109640295521,0.1854311376810073,0.1854311376810073
11,1972-06-16 04:00:00,0.1854312616390186,0.1864072752151504,0.1776236295700073,0.1776236295700073
12,1972-06-19 04:00:00,0.1776236295700073,0.1805515511633919,0.1776236295700073,0.1776236295700073
13,1972-06-20 04:00:00,0.1795755669157555,0.1834793835878372,0.1795755669157555,0.1834793835878372
14,1972-06-21 04:00:00,0.1825034618377685,0.1825034618377685,0.1805515537920973,0.1825034618377685
15,1972-06-22 04:00:00,0.1825035011795949,0.1854313043117347,0.1805515927131556,0.1844554096460342
16,1972-06-23 04:00:00,0.1844553269314713,0.1854312211595555,0.1815274059772491,0.1815274059772491
17,1972-06-26 04:00:00,0.1815273932882094,0.1825034065830536,0.1785995916736297,0.1805514991283416
18,1972-06-27 04:00:00,0.18055151625992,0.1834793181523032,0.1785996086200018,0.179575502872467
19,1972-06-28 04:00:00,0.1785996908645095,0.1785996908645095,0.1746958737869797,0.1766477823257446
20,1972-06-29 04:00:00,0.1766477850205016,0.1766477850205016,0.1746958764519604,0.1756717711687088
21,1972-06-30 04:00:00,0.1756717215527544,0.1776236295700073,0.1756717215527544,0.1776236295700073
22,1972-07-03 04:00:00,0.1776236770276057,0.1776236770276057,0.1756717684888408,0.1766477823257446
23,1972-07-05 04:00:00,0.1766477351288863,0.1785996431461391,0.1746958271116334,0.1776236295700073
24,1972-07-06 04:00:00,0.1776236295700073,0.1825034591806447,0.1756717215527544,0.1776236295700073
25,1972-07-07 04:00:00,0.1776235783787855,0.1805514991283416,0.1766476842189178,0.1805514991283416
26,1972-07-10 04:00:00,0.1805515511633919,0.1805515511633919,0.1756717215527544,0.1776236295700073
27,1972-07-11 04:00:00,0.1776236271641312,0.1785996407270431,0.1756717191733166,0.1785996407270431
28,1972-07-12 04:00:00,0.1785996041580117,0.1834793135684023,0.1785996041580117,0.1815274059772491
29,1972-07-13 04:00:00,0.1805515487178577,0.1805515487178577,0.1776236271641312,0.1785996407270431
30,1972-07-14 04:00:00,0.1785996407270431,0.1795755351549458,0.1766477327362285,0.1785996407270431
31,1972-07-17 04:00:00,0.178599648140486,0.178599648140486,0.1688401077813068,0.1698160022497177
32,1972-07-18 04:00:00,0.169815923020859,0.169815923020859,0.1620082943762218,0.16493621468544
33,1972-07-19 04:00:00,0.1649363965666831,0.1668883058802824,0.1620084730287393,0.1639603823423385
34,1972-07-20 04:00:00,0.1629843810593761,0.1629843810593761,0.1571286569339197,0.1590805649757385
35,1972-07-21 04:00:00,0.1590805306574624,0.1610324382781982,0.1581045172796012,0.1610324382781982
36,1972-07-24 04:00:00,0.1610325779394846,0.1639603823423385,0.16005656371514,0.1639603823423385
37,1972-07-25 04:00:00,0.1639603823423385,0.1668883058802824,0.1639603823423385,0.1639603823423385
38,1972-07-26 04:00:00,0.1639603797982378,0.1649363940074381,0.1571287568741886,0.1600565612316131
39,1972-07-27 04:00:00,0.160056360065937,0.160056360065937,0.1561525464057922,0.1561525464057922
40,1972-07-28 04:00:00,0.1561526926776795,0.15712870657444,0.1522488753607375,0.15712870657444
41,1972-07-31 04:00:00,0.15712870657444,0.159080615232911,0.155176797915969,0.15712870657444
42,1972-08-01 04:00:00,0.1571286445411075,0.1590805524289784,0.1571286445411075,0.1581045389175415
43,1972-08-02 04:00:00,0.1590806455796989,0.1668882817029953,0.1590806455796989,0.1668882817029953
44,1972-08-03 04:00:00,0.1668882992429427,0.1707921177148819,0.1649363900069731,0.1707921177148819
45,1972-08-04 04:00:00,0.1707919882560901,0.1707919882560901,0.1678640670539311,0.168840080499649
46,1972-08-07 04:00:00,0.1688401907338193,0.169816085681695,0.1639603585892228,0.1668882817029953
47,1972-08-08 04:00:00,0.1649362535196699,0.1649362535196699,0.1581045172796012,0.1610324382781982
48,1972-08-09 04:00:00,0.1610324003631214,0.1668881218465993,0.1610324003631214,0.16493621468544
49,1972-08-10 04:00:00,0.1639602401418086,0.1639602401418086,0.160056424900337,0.1610324382781982
50,1972-08-11 04:00:00,0.1610325779394846,0.1639603823423385,0.1561527450879415,0.1639603823423385
51,1972-08-14 04:00:00,0.1639602679804147,0.1659121759325625,0.1600564520761191,0.1620083600282669
52,1972-08-15 04:00:00,0.1620083674709606,0.1620083674709606,0.1571286569339197,0.1590805649757385
53,1972-08-16 04:00:00,0.1590805306574624,0.1610324382781982,0.1581045172796012,0.1610324382781982
54,1972-08-17 04:00:00,0.1600564468054124,0.1600564468054124,0.1561526310296706,0.1581045389175415
55,1972-08-18 04:00:00,0.1581045441239713,0.1620083600282669,0.1571286497154008,0.1620083600282669
56,1972-08-21 04:00:00,0.1639602515410489,0.1707919882560901,0.1639602515410489,0.168840080499649
57,1972-08-22 04:00:00,0.1701779399816463,0.1760800629854202,0.1691941927748507,0.1760800629854202
58,1972-08-23 04:00:00,0.1750963046393771,0.1750963046393771,0.1711615562205147,0.1741126775741577
59,1972-08-24 04:00:00,0.1741126685030928,0.1741126685030928,0.1701779202892261,0.1711615473031997
60,1972-08-25 04:00:00,0.1711615546661264,0.1711615546661264,0.1652594320914324,0.1672268062829971
61,1972-08-28 04:00:00,0.167226878090796,0.1691942531271583,0.1652595030544337,0.1682106256484985
62,1972-08-29 04:00:00,0.1682106604845812,0.1721454113721847,0.1672269127231466,0.1721454113721847
63,1972-08-30 04:00:00,0.1721453757212231,0.1721453757212231,0.1682106256484985,0.1682106256484985
64,1972-08-31 04:00:00,0.1682105549458641,0.1741126775741577,0.1682105549458641,0.1741126775741577
65,1972-09-01 04:00:00,0.1731289214101331,0.1731289214101331,0.1701779202892261,0.1711615473031997
66,1972-09-05 04:00:00,0.1711615444409556,0.1711615444409556,0.1642757952213287,0.1642757952213287
67,1972-09-06 04:00:00,0.1642757535831167,0.1652593803313264,0.1613246331805805,0.1623083800077438
