Date,Open,High,Low,Close
1980-03-17 00:00:00-05:00,0.18038627121275655,0.185467873543965,0.18038627121275655,0.18165656924247742
1980-03-18 00:00:00-05:00,0.18165660317941199,0.18546790819292439,0.17911598505521173,0.18292692303657532
1980-03-19 00:00:00-05:00,0.18292686972635683,0.18673817362914424,0.1822919042939602,0.18546785414218903
1980-03-20 00:00:00-05:00,0.18546803863247624,0.1861030262866331,0.1810217648744583,0.1810217648744583
1980-03-21 00:00:00-05:00,0.18102163756196793,0.18356225568616819,0.18102163756196793,0.18292692303657532
1980-03-24 00:00:00-05:00,0.1791160341929415,0.1791160341929415,0.17530509516610537,0.1772107481956482
1980-03-25 00:00:00-05:00,0.17721070615055345,0.1810216442732046,0.17530505357314666,0.17657536268234253
1980-03-26 00:00:00-05:00,0.17657536268234253,0.17975133516400876,0.17657536268234253,0.17657536268234253
1980-03-27 00:00:00-05:00,0.17657533715121246,0.17784565687179565,0.17339974295593324,0.17784565687179565
1980-03-28 00:00:00-05:00,0.17784564058790397,0.18419757325614788,0.17784564058790397,0.18356221914291382
1980-03-31 00:00:00-05:00,0.18356230128679715,0.18673827443969335,0.18356230128679715,0.1861029416322708
1980-04-01 00:00:00-05:00,0.18610289020559,0.18927884089072916,0.1854679030157447,0.18673822283744812
1980-04-02 00:00:00-05:00,0.18673824177982257,0.1886435273945141,0.18546792182926028,0.18800856173038483
1980-04-03 00:00:00-05:00,0.18800856173038483,0.18800856173038483,0.18673824177982257,0.18800856173038483
1980-04-07 00:00:00-05:00,0.18800856173038483,0.18800856173038483,0.18483258913295522,0.18800856173038483
1980-04-08 00:00:00-05:00,0.18737325072288513,0.18737325072288513,0.18292695766022649,0.18737325072288513
1980-04-09 00:00:00-05:00,0.18737330911197522,0.18991392850875854,0.18610298861851496,0.18991392850875854
1980-04-10 00:00:00-05:00,0.1924544586559629,0.19817104935646057,0.1924544586559629,0.19817104935646057
1980-04-11 00:00:00-05:00,0.19944136257706466,0.20388763322420012,0.19944136257706466,0.2007116824388504
1980-04-14 00:00:00-05:00,0.19753568662841328,0.19753568662841328,0.19372474908529919,0.19563040137290955
1980-04-15 00:00:00-05:00,0.1956303935648566,0.1975356787443161,0.19499506101368316,0.1975356787443161
1980-04-16 00:00:00-05:00,0.19753571256703154,0.20071168498276143,0.19436010718345642,0.19436010718345642
1980-04-17 00:00:00-05:00,0.19372471718024217,0.19372471718024217,0.19181943223852504,0.19245439767837524
1980-04-18 00:00:00-05:00,0.1924545514271012,0.19436020492325923,0.19118425250053406,0.19118425250053406
1980-04-21 00:00:00-05:00,0.19181948901781048,0.19436010718345642,0.19181948901781048,0.19436010718345642
1980-04-22 00:00:00-05:00,0.19626539020158848,0.2007116824388504,0.19626539020158848,0.2007116824388504
1980-04-23 00:00:00-05:00,0.20071175326291762,0.20134708613900879,0.1975357797667529,0.19944143295288086
1980-04-24 00:00:00-05:00,0.19944137325993416,0.20388764414522947,0.1988060405739985,0.20198199152946472
1980-04-25 00:00:00-05:00,0.2019820519828203,0.2019820519828203,0.19817111264284407,0.19944143295288086
1980-04-28 00:00:00-04:00,0.20007673294971393,0.20261737315227582,0.20007673294971393,0.20134705305099487
1980-04-29 00:00:00-04:00,0.2013470258756989,0.202617345805528,0.19944137325993416,0.20198199152946472
1980-04-30 00:00:00-04:00,0.20198197407762913,0.20388762652873993,0.20198197407762913,0.20388762652873993
1980-05-01 00:00:00-04:00,0.2038876010568258,0.20706320589913624,0.20261730298558164,0.20515792071819305
1980-05-02 00:00:00-04:00,0.20515804231236387,0.20579300820827484,0.2038877218980963,0.20579300820827484
1980-05-05 00:00:00-04:00,0.205792886237769,0.20642824037956028,0.20452258816652483,0.20515792071819305
1980-05-06 00:00:00-04:00,0.20515803109290484,0.20833363764368684,0.2038877107481072,0.20706331729888916
1980-05-07 00:00:00-04:00,0.20706316177964187,0.20960380056103572,0.20452254458836647,0.2076984941959381
1980-05-08 00:00:00-04:00,0.20769858649539316,0.21023922640582543,0.20325231552124023,0.20325231552124023
1980-05-09 00:00:00-04:00,0.2032523639585517,0.20452268421649936,0.2007117450327896,0.20452268421649933
1980-05-12 00:00:00-04:00,0.20452258816652483,0.20706320589913624,0.20198194884379037,0.20515792071819305
1980-05-13 00:00:00-04:00,0.20515796817508897,0.20642828813030512,0.20325231552124023,0.20325231552124023
1980-05-14 00:00:00-04:00,0.2038876010568258,0.20642824037956028,0.2038876010568258,0.20515792071819305
1980-05-15 00:00:00-04:00,0.20515799066221888,0.21087421518595956,0.2045226578939482,0.2083335965871811
1980-05-16 00:00:00-04:00,0.2083335600082714,0.2089688926649913,0.20579292026544443,0.20642827451229095
1980-05-19 00:00:00-04:00,0.20642824037956028,0.20642824037956028,0.20452258816652483,0.20515792071819305
1980-05-20 00:00:00-04:00,0.20515792071819305,0.205792886237769,0.2038876010568258,0.20515792071819305
1980-05-21 00:00:00-04:00,0.20515804231236387,0.20579300820827484,0.20452270938414313,0.20579300820827484
1980-05-22 00:00:00-04:00,0.2057929563982722,0.20960391668163553,0.20388767056776444,0.2083335965871811
1980-05-23 00:00:00-04:00,0.2096038194404006,0.2165907062592651,0.2096038194404006,0.2153204083442688
1980-05-27 00:00:00-04:00,0.21532051517667317,0.2172261681008113,0.21468516079779665,0.2159554809331894
1980-05-28 00:00:00-04:00,0.21595550060031726,0.2191314739490849,0.21532053478597454,0.21849648654460907
1980-05-29 00:00:00-04:00,0.2184965360071538,0.2204018225038903,0.2159555494876416,0.21722623705863953
1980-05-30 00:00:00-04:00,0.21722611636592634,0.21722611636592634,0.21087417175965292,0.2165907621383667
1980-06-02 00:00:00-04:00,0.2165907062592651,0.21786102576438182,0.2153204083442688,0.2153204083442688
1980-06-03 00:00:00-04:00,0.21532046389564116,0.2165907621383667,0.21341481142535595,0.2165907621383667
1980-06-04 00:00:00-04:00,0.21659081071586386,0.21849646361355338,0.21595547793593628,0.2178611308336258
1980-06-05 00:00:00-04:00,0.2178611338573275,0.21849646664607292,0.21468516079779665,0.2159554809331894
1980-06-06 00:00:00-04:00,0.2159554896334008,0.22040176141732049,0.2146851694468306,0.2197667956352234
1980-06-09 00:00:00-04:00,0.2197667956352234,0.2197667956352234,0.21786114263431208,0.2197667956352234
1980-06-10 00:00:00-04:00,0.21976685609416866,0.22611841559410095,0.21849653555812704,0.22611841559410095
1980-06-11 00:00:00-04:00,0.22802361820851003,0.23628082741437284,0.22802361820851003,0.2331048548221588
1980-06-12 00:00:00-04:00,0.23246988251474077,0.23246988251474077,0.22675329177909093,0.22865894436836243
1980-06-13 00:00:00-04:00,0.22865894436836243,0.23056422992546924,0.22738862445619387,0.22865894436836243
1980-06-16 00:00:00-04:00,0.22865900718536164,0.231199626117528,0.226118366663062,0.2267533540725708
1980-06-17 00:00:00-04:00,0.22675341336501956,0.23119968657260723,0.22675341336501956,0.2299293875694275
1980-06-18 00:00:00-04:00,0.2299292669236887,0.2299292669236887,0.2280236143125107,0.22929391264915466
1980-06-19 00:00:00-04:00,0.22929391001330068,0.23056422992546924,0.22802361169125948,0.22865894436836243
1980-06-20 00:00:00-04:00,0.22865905666618422,0.22992937720222584,0.22548308260497663,0.22611841559410095
1980-06-23 00:00:00-04:00,0.22611827296030215,0.22738859269503514,0.2229423224925995,0.2229423224925995
1980-06-24 00:00:00-04:00,0.22357774773089567,0.22738868692421182,0.22357774773089567,0.2267533540725708
1980-06-25 00:00:00-04:00,0.22675329850982598,0.22802361845970154,0.22548297855995042,0.22802361845970154
1980-06-26 00:00:00-04:00,0.22802372850068744,0.22929402747346314,0.22484812140464783,0.22484812140464783
1980-06-27 00:00:00-04:00,0.22484803095628014,0.22675331672297697,0.22167205810546875,0.22167205810546875
1980-06-30 00:00:00-04:00,0.21976687202513945,0.21976687202513945,0.21214462440428142,0.2140502780675888
1980-07-01 00:00:00-04:00,0.21405014406278963,0.21722611636592634,0.21214449159250445,0.2165907621383667
1980-07-02 00:00:00-04:00,0.2172260813187951,0.2254829214087903,0.2172260813187951,0.22421260178089142
1980-07-03 00:00:00-04:00,0.22421267371246079,0.22548299374790182,0.22103708952515252,0.22357770800590515
1980-07-07 00:00:00-04:00,0.22357770800590515,0.22548299374790182,0.22230738797046412,0.22357770800590515
1980-07-08 00:00:00-04:00,0.22357771090437067,0.22357771090437067,0.22040173805355928,0.22167205810546875
1980-07-09 00:00:00-04:00,0.2216720928611141,0.2235777459588006,0.21786115369800374,0.21849648654460907
1980-07-10 00:00:00-04:00,0.21849646664607292,0.21976678678146563,0.21595548093318936,0.2159554809331894
1980-07-11 00:00:00-04:00,0.21595543208598794,0.21659076473102673,0.21277982677698,0.2146851122379303
1980-07-14 00:00:00-04:00,0.21468505428062667,0.2153204083442688,0.21150947141903903,0.2153204083442688
1980-07-15 00:00:00-04:00,0.21595542950093302,0.21849641460865188,0.21595542950093302,0.2165907621383667
1980-07-16 00:00:00-04:00,0.21659081372193478,0.2172261681008113,0.21405019504128045,0.2159554809331894
1980-07-17 00:00:00-04:00,0.21595550060031726,0.21849648654460907,0.21468518034923612,0.21849648654460907
1980-07-18 00:00:00-04:00,0.2184964754486532,0.22357773460480196,0.21722617685221499,0.2197667956352234
1980-07-21 00:00:00-04:00,0.22040176762731,0.2299293204259566,0.22040176762731,0.2273886799812317
1980-07-22 00:00:00-04:00,0.22802368093372896,0.23246995310738083,0.22802368093372896,0.23183462023735046
1980-07-23 00:00:00-04:00,0.23183467414815526,0.23183467414815526,0.2299293875694275,0.2299293875694275
1980-07-24 00:00:00-04:00,0.2299293341016778,0.23183462023735046,0.2299293341016778,0.23183462023735046
1980-07-25 00:00:00-04:00,0.23183447507407573,0.23183447507407573,0.2299291901313982,0.2311994880437851
1980-07-28 00:00:00-04:00,0.23119963280946237,0.23310491894513505,0.22929397964151355,0.23183462023735046
1980-07-29 00:00:00-04:00,0.2337403463240956,0.23755128681659698,0.2337403463240956,0.23755128681659698
1980-07-30 00:00:00-04:00,0.23945691903883465,0.24771376531693895,0.23945691903883465,0.24453815817832947
1980-07-31 00:00:00-04:00,0.24453815817832947,0.24453815817832947,0.240091885017558,0.24453815817832947
1980-08-01 00:00:00-04:00,0.24453802003967212,0.24898394524673734,0.24390268738748827,0.24517300724983215
1980-08-04 00:00:00-04:00,0.24517313428755888,0.2458084672689438,0.24009187379542846,0.2458084672689438
1980-08-05 00:00:00-04:00,0.24580838860910806,0.24834900724709458,0.2451730558310326,0.24644337594509125
1980-08-06 00:00:00-04:00,0.24644337594509125,0.24834900724709458,0.24644337594509125,0.24644337594509125
