,Date,Open,High,Low,Close
0,1997-09-17 04:00:00,3.519610328736111,3.703241943203447,3.519610328736111,3.5655176639556885
1,1997-09-18 04:00:00,3.611426540356596,3.6879396438598633,3.580821104076199,3.6879396438598633
2,1997-09-19 04:00:00,3.680288144909885,3.795057955669661,3.680288144909885,3.703242301940918
3,1997-09-22 04:00:00,3.67263650894165,3.718544493723284,3.664985557076215,3.6726365089416495
4,1997-09-23 04:00:00,3.67263650894165,3.687939062269384,3.664985557076215,3.6726365089416495
5,1997-09-24 04:00:00,3.680287785605517,3.687939062269384,3.664985557076215,3.6726365089416495
6,1997-09-25 04:00:00,3.67263670003182,3.7261962890625,3.67263670003182,3.7261962890625
7,1997-09-26 04:00:00,3.7185445139436615,3.825663362215576,3.710893237238189,3.81801176071167
8,1997-09-29 04:00:00,3.825662846731329,3.8715708255767822,3.825662846731329,3.8715708255767822
9,1997-09-30 04:00:00,3.909826959672455,4.0858072635865295,3.902175684475978,3.9633865356445312
10,1997-10-01 04:00:00,3.9710382706402574,3.9710382706402574,3.79505729675293,3.7950572967529297
11,1997-10-02 04:00:00,3.810362470433293,3.8180137511275487,3.73384933869213,3.779757022857666
12,1997-10-03 04:00:00,3.818012491329292,3.8562695317744167,3.795058332021917,3.833315372467041
13,1997-10-06 04:00:00,3.818009931769675,3.948082547849298,3.818009931769675,3.9174771308898926
14,1997-10-07 04:00:00,3.948084137837194,4.009294671608671,3.749149984279496,3.810360193252564
15,1997-10-08 04:00:00,3.8103598175392297,3.825662693071995,3.7338467390689134,3.756800889968872
16,1997-10-09 04:00:00,3.749152078637536,3.917480896942436,3.6802895806795153,3.909829616546631
17,1997-10-10 04:00:00,3.779754257658625,3.9098269086980144,3.7644520322635446,3.863919258117676
18,1997-10-13 04:00:00,3.871570168179201,3.9251294136047368,3.8639188938038864,3.925129413604736
19,1997-10-14 04:00:00,3.894524064945269,3.971037790921335,3.886872789787173,3.902175664901733
20,1997-10-15 04:00:00,3.810360861070287,3.89452523795762,3.810360861070287,3.886873960494995
21,1997-10-16 04:00:00,3.917479395143958,3.9327822748676726,3.856269175442964,3.886873960494995
22,1997-10-17 04:00:00,3.825663362215576,3.840965915626521,3.710893237238189,3.81801176071167
23,1997-10-20 04:00:00,3.8027105035577264,3.9710399476515095,3.8027105035577264,3.948085784912109
24,1997-10-21 04:00:00,3.9174799548377486,4.185276328282229,3.9174799548377486,4.108763217926025
25,1997-10-22 04:00:00,4.0399017333984375,4.085809408679309,3.993993408520486,4.0399017333984375
26,1997-10-23 04:00:00,3.9786908500935287,4.047553012611917,3.948085733239615,4.0399017333984375
27,1997-10-24 04:00:00,4.047553012611917,4.070507175050892,3.971039895678591,4.0399017333984375
28,1997-10-27 05:00:00,3.978689242323728,3.9863405184453606,3.749149984279496,3.810360193252564
29,1997-10-28 05:00:00,3.687939426906397,3.8715717089876063,3.565518013785079,3.78740668296814
30,1997-10-29 05:00:00,3.802709855103687,3.856269450762898,3.6955909885837546,3.710893869400024
31,1997-10-30 05:00:00,3.565518274398455,3.6955909744475095,3.565518274398455,3.611426591873169
32,1997-10-31 05:00:00,3.611426605687472,3.733848028225185,3.603775327678581,3.710893869400024
33,1997-11-03 05:00:00,3.7338492870330806,3.764454734185271,3.680289673317098,3.733849287033081
34,1997-11-04 05:00:00,3.703242524399303,3.7414992385501775,3.6573348571764326,3.6879396438598633
35,1997-11-05 05:00:00,3.672636191220219,3.73384704883264,3.65733396401472,3.695590019226074
