,Date,Open,High,Low,Close
0,2015-12-22 05:00:00,8768.240234375,8768.240234375,8207.0703125,8207.0703125
1,2015-12-23 05:00:00,8207.0703125,8207.0703125,8207.0703125,8207.0703125
2,2015-12-24 05:00:00,8207.0703125,8417.509765625,8207.0703125,8417.509765625
3,2015-12-28 05:00:00,8347.3603515625,8417.509765625,8347.3603515625,8417.509765625
4,2015-12-29 05:00:00,8417.509765625,8417.509765625,8347.3603515625,8417.509765625
5,2015-12-30 05:00:00,8487.650390625,8768.240234375,8487.650390625,8768.240234375
6,2015-12-31 05:00:00,8768.240234375,9609.990234375,8768.240234375,9609.990234375
7,2016-01-04 05:00:00,8768.240234375,9960.7197265625,8768.240234375,9960.7197265625
8,2016-01-05 05:00:00,9960.7197265625,10521.900390625,9750.2802734375,10521.900390625
9,2016-01-06 05:00:00,10521.900390625,10592.0,10451.7001953125,10592.0
10,2016-01-07 05:00:00,10451.7001953125,10732.2998046875,10241.2998046875,10732.2998046875
11,2016-01-08 05:00:00,10451.7001953125,10942.7998046875,10451.7001953125,10942.7998046875
12,2016-01-11 05:00:00,10942.7998046875,11083.099609375,10942.7998046875,11083.099609375
13,2016-01-12 05:00:00,11083.099609375,11083.099609375,10872.599609375,10872.599609375
14,2016-01-13 05:00:00,10802.5,10872.599609375,10521.900390625,10802.5
15,2016-01-14 05:00:00,10802.5,11083.099609375,10802.5,11012.900390625
16,2016-01-15 05:00:00,11012.900390625,11293.5,11012.900390625,11153.2001953125
17,2016-01-19 05:00:00,10872.599609375,11854.7001953125,10872.599609375,11854.7001953125
18,2016-01-20 05:00:00,11854.7001953125,12065.099609375,11854.7001953125,12065.099609375
19,2016-01-21 05:00:00,11924.7998046875,12275.5,11784.5,12065.099609375
20,2016-01-22 05:00:00,12556.099609375,13257.599609375,12415.7998046875,13257.599609375
21,2016-01-25 05:00:00,13187.400390625,13397.900390625,13117.2998046875,13327.7001953125
22,2016-01-26 05:00:00,13117.2998046875,13187.400390625,12977.0,13047.099609375
23,2016-01-27 05:00:00,13047.099609375,14239.599609375,13047.099609375,14099.2998046875
24,2016-01-28 05:00:00,14099.2998046875,14169.5,13959.0,14099.2998046875
25,2016-01-29 05:00:00,13959.0,14029.2001953125,13888.900390625,13888.900390625
26,2016-02-01 05:00:00,13818.7001953125,13818.7001953125,12977.0,13187.400390625
27,2016-02-02 05:00:00,13117.2998046875,13397.900390625,12626.2998046875,13397.900390625
28,2016-02-03 05:00:00,13327.7001953125,13538.2001953125,13327.7001953125,13538.2001953125
29,2016-02-04 05:00:00,13468.0,13538.2001953125,13468.0,13538.2001953125
30,2016-02-05 05:00:00,13397.900390625,13397.900390625,13327.7001953125,13397.900390625
31,2016-02-08 05:00:00,13397.900390625,13397.900390625,13397.900390625,13397.900390625
32,2016-02-09 05:00:00,13397.900390625,13397.900390625,13397.900390625,13397.900390625
33,2016-02-10 05:00:00,13397.900390625,13397.900390625,13397.900390625,13397.900390625
34,2016-02-11 05:00:00,13397.900390625,13397.900390625,13397.900390625,13397.900390625
35,2016-02-12 05:00:00,13397.900390625,13397.900390625,13397.900390625,13397.900390625
36,2016-02-16 05:00:00,13327.7001953125,13818.7001953125,13327.7001953125,13748.599609375
37,2016-02-17 05:00:00,13748.599609375,13959.0,13748.599609375,13959.0
38,2016-02-18 05:00:00,13959.0,14309.7998046875,13959.0,14309.7998046875
39,2016-02-19 05:00:00,14309.7998046875,14309.7998046875,14309.7998046875,14309.7998046875
40,2016-02-22 05:00:00,14309.7998046875,14309.7998046875,14309.7998046875,14309.7998046875
41,2016-02-23 05:00:00,14309.7998046875,14309.7998046875,14309.7998046875,14309.7998046875
42,2016-02-24 05:00:00,13748.599609375,14099.2998046875,13748.599609375,14029.2001953125
43,2016-02-25 05:00:00,13959.0,14029.2001953125,13748.599609375,13818.7001953125
44,2016-02-26 05:00:00,13748.599609375,13959.0,13748.599609375,13888.900390625
45,2016-02-29 05:00:00,13818.7001953125,13818.7001953125,13397.900390625,13397.900390625
46,2016-03-01 05:00:00,13327.7001953125,13327.7001953125,12065.099609375,12065.099609375
47,2016-03-02 05:00:00,10942.7998046875,11714.400390625,10942.7998046875,11644.2001953125
