,Date,Open,High,Low,Close
0,1980-01-02 05:00:00,1.0093641572169805,1.0234565296559468,1.0093641572169805,1.0111256837844849
1,1980-01-03 05:00:00,1.0040790241125932,1.0040790241125932,0.9882251300569712,0.9970329999923706
2,1980-01-04 05:00:00,0.9987943871788948,1.014648199081421,0.9987943871788948,1.014648199081421
3,1980-01-07 05:00:00,1.0146475492128069,1.0234554122826038,1.009363055229187,1.009363055229187
4,1980-01-08 05:00:00,1.0093641761286851,1.0181716492322963,0.9723716378211976,0.9723716378211976
5,1980-01-09 05:00:00,0.972371380114956,0.9829406968157716,0.944186722128154,0.9653253555297852
6,1980-01-10 05:00:00,0.96532509736889,0.967086623031452,0.9582788348197936,0.9582788348197936
7,1980-01-11 05:00:00,0.9582788850813156,0.963563382396748,0.9547558335714084,0.9600403308868408
8,1980-01-14 05:00:00,0.9600409627266804,0.9829411324102724,0.9600409627266804,0.979418158531189
9,1980-01-15 05:00:00,0.9864639920415608,1.0111256837844849,0.9864639920415608,1.0111256837844849
10,1980-01-16 05:00:00,1.0146475377077706,1.026978369977036,1.0146475377077706,1.0199320316314695
11,1980-01-17 05:00:00,1.0199320316314695,1.0234554006776957,1.0146475377077706,1.0199320316314695
12,1980-01-18 05:00:00,1.019932706828658,1.039309890271218,1.019932706828658,1.0340250730514526
13,1980-01-21 05:00:00,1.044594387528376,1.0622097253799438,1.044594387528376,1.0622097253799438
14,1980-01-22 05:00:00,1.0622099317770684,1.081587118981735,1.058686959461525,1.0674947500228882
15,1980-01-23 05:00:00,1.0674944015406445,1.0745404238210114,1.0604480594625998,1.0657329559326172
16,1980-01-24 05:00:00,1.10448629546279,1.1203404208821035,1.10448629546279,1.106248140335083
17,1980-01-25 05:00:00,1.1027253368028749,1.1027253368028749,1.0886330490173517,1.0974408388137815
18,1980-01-28 05:00:00,1.0974407697537294,1.1115331366018828,1.0921562720971807,1.1027252674102783
19,1980-01-29 05:00:00,1.1027252674102783,1.118579080177659,1.1027252674102783,1.1027252674102783
20,1980-01-30 05:00:00,1.1027252674102783,1.106248638945334,1.09920229562239,1.1027252674102783
21,1980-01-31 05:00:00,1.1027258883185946,1.1185797100127357,1.0921568870544434,1.0921568870544434
22,1980-02-01 05:00:00,1.0921565373243574,1.104487061500549,1.0921565373243574,1.104487061500549
23,1980-02-04 05:00:00,1.104486793278939,1.11329458252111,0.9952713899276348,1.1027252674102783
24,1980-02-05 05:00:00,1.109771303196697,1.1590943336486816,1.109771303196697,1.1590943336486816
25,1980-02-06 05:00:00,1.1802332965127906,1.2612643667002297,1.1802332965127906,1.2189873456954956
26,1980-02-07 05:00:00,1.218987042994911,1.3070640349550056,1.218987042994911,1.296494722366333
27,1980-02-08 05:00:00,1.296494389812,1.3563867193883894,1.2542173901497182,1.3528636693954468
28,1980-02-11 05:00:00,1.3528645591505013,1.3810492974282216,1.3246799008222274,1.3299643993377686
29,1980-02-12 05:00:00,1.3282026444363622,1.3282026444363622,1.2929719675050677,1.321156620979309
30,1980-02-13 05:00:00,1.321156204891848,1.3282022261298136,1.307063922567694,1.324679255485535
31,1980-02-14 05:00:00,1.3229185399035952,1.3229185399035952,1.2612647170307651,1.275357007980347
32,1980-02-15 05:00:00,1.2753567477547534,1.2947336138756989,1.2612644596805822,1.2929720878601074
33,1980-02-19 05:00:00,1.29297246668013,1.315872311592102,1.2912110200979032,1.315872311592102
34,1980-02-20 05:00:00,1.3158715286583431,1.3352487087249756,1.312348557640568,1.3352487087249756
35,1980-02-21 05:00:00,1.3352489866331374,1.3775260067857171,1.3299641692341622,1.3563873767852783
36,1980-02-22 05:00:00,1.3563877229453742,1.4233263619326435,1.3352493273985595,1.391618728637695
37,1980-02-25 05:00:00,1.39161769901418,1.4039484539388734,1.349340619402504,1.3528636693954468
38,1980-02-26 05:00:00,1.3528644523937623,1.3740030843834152,1.342295136398936,1.3687182664871216
39,1980-02-27 05:00:00,1.368718321191785,1.3845721359187864,1.3193953509243856,1.3317261934280396
40,1980-02-28 05:00:00,1.3317254530639575,1.354625199506689,1.3070637817671449,1.3141098022460938
41,1980-02-29 05:00:00,1.317633728609172,1.349341355747518,1.317633728609172,1.328202724456787
42,1980-03-03 05:00:00,1.3282028642235848,1.3370107347874918,1.317633867263794,1.317633867263794
43,1980-03-04 05:00:00,1.317633728609172,1.328202724456787,1.312348910887614,1.328202724456787
44,1980-03-05 05:00:00,1.3282022261298136,1.3511024547358148,1.321156204891848,1.324679255485535
45,1980-03-06 05:00:00,1.331069062153912,1.331069062153912,1.288474924337143,1.290249586105347
46,1980-03-07 05:00:00,1.2884750498445208,1.2884750498445208,1.242331342348748,1.2529796361923218
47,1980-03-10 05:00:00,1.2529805214442935,1.2600797380693132,1.2263591236325766,1.2423322200775146
48,1980-03-11 05:00:00,1.2423305543844898,1.2458800371139018,1.1944118931435226,1.210384726524353
