Date,Open,High,Low,Close
1973-06-21 00:00:00-04:00,10.133383750915526,10.133383750915526,10.133383750915526,10.133383750915527
1973-06-22 00:00:00-04:00,10.413759231567383,10.413759231567383,10.413759231567383,10.413759231567383
1973-06-25 00:00:00-04:00,10.033258438110353,10.033258438110353,10.033258438110353,10.033258438110352
1973-06-26 00:00:00-04:00,10.333649635314941,10.333649635314941,10.333649635314941,10.333649635314941
1973-06-27 00:00:00-04:00,10.373702049255371,10.373702049255371,10.373702049255371,10.373702049255371
1973-06-28 00:00:00-04:00,10.473835945129395,10.473835945129395,10.473835945129395,10.473835945129395
1973-06-29 00:00:00-04:00,10.413759231567383,10.413759231567383,10.413759231567383,10.413759231567383
1973-07-02 00:00:00-04:00,10.453804016113281,10.453804016113281,10.453804016113281,10.453804016113281
1973-07-03 00:00:00-04:00,10.453804016113281,10.453804016113281,10.453804016113281,10.453804016113281
1973-07-05 00:00:00-04:00,10.573966026306152,10.573966026306152,10.573966026306152,10.573966026306152
1973-07-06 00:00:00-04:00,10.774229049682617,10.774229049682617,10.774229049682617,10.774229049682617
1973-07-09 00:00:00-04:00,11.375022888183594,11.375022888183594,11.375022888183594,11.375022888183594
1973-07-10 00:00:00-04:00,11.695446968078613,11.695446968078613,11.695446968078613,11.695446968078613
1973-07-11 00:00:00-04:00,11.935761451721191,11.935761451721191,11.935761451721191,11.935761451721191
1973-07-12 00:00:00-04:00,11.835633277893068,11.835633277893068,11.835633277893068,11.835633277893066
1973-07-13 00:00:00-04:00,11.875685691833496,11.875685691833496,11.875685691833496,11.875685691833496
1973-07-16 00:00:00-04:00,12.015865325927734,12.015865325927734,12.015865325927734,12.015865325927734
1973-07-17 00:00:00-04:00,12.336292266845703,12.336292266845703,12.336292266845703,12.336292266845703
1973-07-18 00:00:00-04:00,12.336292266845703,12.336292266845703,12.336292266845703,12.336292266845703
1973-07-19 00:00:00-04:00,12.296237945556639,12.296237945556639,12.296237945556639,12.29623794555664
1973-07-20 00:00:00-04:00,13.057239532470703,13.057239532470703,13.057239532470703,13.057239532470703
1973-07-23 00:00:00-04:00,12.736824035644533,12.736824035644533,12.736824035644533,12.736824035644531
1973-07-24 00:00:00-04:00,12.736824035644533,12.736824035644533,12.736824035644533,12.736824035644531
1973-07-25 00:00:00-04:00,12.856985092163086,12.856985092163086,12.856985092163086,12.856985092163086
1973-07-26 00:00:00-04:00,12.816927909851072,12.816927909851072,12.816927909851072,12.816927909851074
1973-07-27 00:00:00-04:00,12.776873588562012,12.776873588562012,12.776873588562012,12.776873588562012
1973-07-30 00:00:00-04:00,12.69676399230957,12.69676399230957,12.69676399230957,12.69676399230957
1973-07-31 00:00:00-04:00,12.716802597045897,12.716802597045897,12.716802597045897,12.716802597045898
1973-08-01 00:00:00-04:00,12.376344680786131,12.376344680786131,12.376344680786131,12.376344680786133
1973-08-02 00:00:00-04:00,12.336292266845703,12.336292266845703,12.336292266845703,12.336292266845703
1973-08-03 00:00:00-04:00,12.176085472106934,12.176085472106934,12.176085472106934,12.176085472106934
1973-08-06 00:00:00-04:00,12.496506690979004,12.496506690979004,12.496506690979004,12.496506690979004
1973-08-07 00:00:00-04:00,12.456456184387207,12.456456184387207,12.456456184387207,12.456456184387207
1973-08-08 00:00:00-04:00,12.456456184387207,12.456456184387207,12.456456184387207,12.456456184387207
1973-08-09 00:00:00-04:00,12.576615333557129,12.576615333557129,12.576615333557129,12.576615333557129
1973-08-10 00:00:00-04:00,12.416405677795408,12.416405677795408,12.416405677795408,12.41640567779541
1973-08-13 00:00:00-04:00,12.656725883483885,12.656725883483885,12.656725883483885,12.656725883483887
1973-08-14 00:00:00-04:00,12.616669654846191,12.616669654846191,12.616669654846191,12.616669654846191
1973-08-15 00:00:00-04:00,12.416405677795408,12.416405677795408,12.416405677795408,12.41640567779541
1973-08-16 00:00:00-04:00,12.376344680786131,12.376344680786131,12.376344680786131,12.376344680786133
1973-08-17 00:00:00-04:00,12.456456184387207,12.456456184387207,12.456456184387207,12.456456184387207
1973-08-20 00:00:00-04:00,11.975817680358887,11.975817680358887,11.975817680358887,11.975817680358887
1973-08-21 00:00:00-04:00,11.935761451721191,11.935761451721191,11.935761451721191,11.935761451721191
1973-08-22 00:00:00-04:00,12.296237945556639,12.296237945556639,12.296237945556639,12.29623794555664
1973-08-23 00:00:00-04:00,12.69676399230957,12.69676399230957,12.69676399230957,12.69676399230957
1973-08-24 00:00:00-04:00,12.69676399230957,12.69676399230957,12.69676399230957,12.69676399230957
1973-08-27 00:00:00-04:00,12.656725883483885,12.656725883483885,12.656725883483885,12.656725883483887
1973-08-28 00:00:00-04:00,12.69676399230957,12.69676399230957,12.69676399230957,12.69676399230957
1973-08-29 00:00:00-04:00,12.736824035644533,12.736824035644533,12.736824035644533,12.736824035644531
1973-08-30 00:00:00-04:00,12.736824035644533,12.736824035644533,12.736824035644533,12.736824035644531
1973-08-31 00:00:00-04:00,12.977140426635744,12.977140426635744,12.977140426635744,12.977140426635742
1973-09-04 00:00:00-04:00,13.45777416229248,13.45777416229248,13.45777416229248,13.45777416229248
1973-09-05 00:00:00-04:00,13.778194427490233,13.778194427490233,13.778194427490233,13.778194427490234
1973-09-06 00:00:00-04:00,13.738149642944338,13.738149642944338,13.738149642944338,13.738149642944336
1973-09-07 00:00:00-04:00,14.09862232208252,14.09862232208252,14.09862232208252,14.09862232208252
1973-09-10 00:00:00-04:00,13.698095321655275,13.698095321655275,13.698095321655275,13.698095321655273
1973-09-11 00:00:00-04:00,13.25751209259033,13.25751209259033,13.25751209259033,13.257512092590332
1973-09-12 00:00:00-04:00,12.776873588562012,12.776873588562012,12.776873588562012,12.776873588562012
1973-09-13 00:00:00-04:00,12.616669654846191,12.616669654846191,12.616669654846191,12.616669654846191
1973-09-14 00:00:00-04:00,12.977140426635744,12.977140426635744,12.977140426635744,12.977140426635742
1973-09-17 00:00:00-04:00,12.937092781066895,12.937092781066895,12.937092781066895,12.937092781066895
1973-09-18 00:00:00-04:00,12.977140426635744,12.977140426635744,12.977140426635744,12.977140426635742
1973-09-19 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-09-20 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-09-21 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-09-24 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-09-25 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-09-26 00:00:00-04:00,13.45777416229248,13.45777416229248,13.45777416229248,13.45777416229248
1973-09-27 00:00:00-04:00,13.537877082824707,13.537877082824707,13.537877082824707,13.537877082824707
1973-09-28 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-10-01 00:00:00-04:00,13.417723655700684,13.417723655700684,13.417723655700684,13.417723655700684
1973-10-02 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-10-03 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-10-04 00:00:00-04:00,13.337617874145508,13.337617874145508,13.337617874145508,13.337617874145508
1973-10-05 00:00:00-04:00,13.337617874145508,13.337617874145508,13.337617874145508,13.337617874145508
1973-10-08 00:00:00-04:00,13.377668380737305,13.377668380737305,13.377668380737305,13.377668380737305
1973-10-09 00:00:00-04:00,13.377668380737305,13.377668380737305,13.377668380737305,13.377668380737305
1973-10-10 00:00:00-04:00,13.377668380737305,13.377668380737305,13.377668380737305,13.377668380737305
1973-10-11 00:00:00-04:00,13.377668380737305,13.377668380737305,13.377668380737305,13.377668380737305
1973-10-12 00:00:00-04:00,13.377668380737305,13.377668380737305,13.377668380737305,13.377668380737305
1973-10-15 00:00:00-04:00,13.377668380737305,13.377668380737305,13.377668380737305,13.377668380737305
1973-10-16 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-10-17 00:00:00-04:00,13.497831344604492,13.497831344604492,13.497831344604492,13.497831344604492
1973-10-18 00:00:00-04:00,13.537877082824707,13.537877082824707,13.537877082824707,13.537877082824707
1973-10-19 00:00:00-04:00,13.537877082824707,13.537877082824707,13.537877082824707,13.537877082824707
1973-10-22 00:00:00-04:00,13.537877082824707,13.537877082824707,13.537877082824707,13.537877082824707
1973-10-23 00:00:00-04:00,13.65803337097168,13.65803337097168,13.65803337097168,13.65803337097168
1973-10-24 00:00:00-04:00,13.978463172912598,13.978463172912598,13.978463172912598,13.978463172912598
1973-10-25 00:00:00-04:00,14.018513679504393,14.018513679504393,14.018513679504393,14.018513679504395
1973-10-26 00:00:00-04:00,13.898359298706053,13.898359298706053,13.898359298706053,13.898359298706055
1973-10-29 00:00:00-05:00,13.81824207305908,13.81824207305908,13.81824207305908,13.818242073059082
1973-10-30 00:00:00-05:00,13.738149642944338,13.738149642944338,13.738149642944338,13.738149642944336
1973-10-31 00:00:00-05:00,13.65803337097168,13.65803337097168,13.65803337097168,13.65803337097168
1973-11-01 00:00:00-05:00,13.698095321655275,13.698095321655275,13.698095321655275,13.698095321655273
1973-11-02 00:00:00-05:00,13.537877082824707,13.537877082824707,13.537877082824707,13.537877082824707
1973-11-05 00:00:00-05:00,13.137348175048826,13.137348175048826,13.137348175048826,13.137348175048828
1973-11-06 00:00:00-05:00,12.856985092163086,12.856985092163086,12.856985092163086,12.856985092163086
1973-11-07 00:00:00-05:00,12.937092781066895,12.937092781066895,12.937092781066895,12.937092781066895
1973-11-08 00:00:00-05:00,13.017184257507326,13.017184257507326,13.017184257507326,13.017184257507324
1973-11-09 00:00:00-05:00,12.656725883483885,12.656725883483885,12.656725883483885,12.656725883483887
1973-11-12 00:00:00-05:00,12.656725883483885,12.656725883483885,12.656725883483885,12.656725883483887
1973-11-13 00:00:00-05:00,12.656725883483885,12.656725883483885,12.656725883483885,12.656725883483887
1973-11-14 00:00:00-05:00,12.656725883483885,12.656725883483885,12.656725883483885,12.656725883483887
1973-11-15 00:00:00-05:00,12.416405677795408,12.416405677795408,12.416405677795408,12.41640567779541
1973-11-16 00:00:00-05:00,12.336292266845703,12.336292266845703,12.336292266845703,12.336292266845703
1973-11-19 00:00:00-05:00,11.655401229858398,11.655401229858398,11.655401229858398,11.655401229858398
1973-11-20 00:00:00-05:00,11.775552749633789,11.775552749633789,11.775552749633789,11.775552749633789
1973-11-21 00:00:00-05:00,12.015865325927734,12.015865325927734,12.015865325927734,12.015865325927734
1973-11-23 00:00:00-05:00,11.975817680358887,11.975817680358887,11.975817680358887,11.975817680358887
1973-11-26 00:00:00-05:00,11.895710945129396,11.895710945129396,11.895710945129396,11.895710945129395
1973-11-27 00:00:00-05:00,12.216139793395998,12.216139793395998,12.216139793395998,12.216139793395996
1973-11-28 00:00:00-05:00,12.69676399230957,12.69676399230957,12.69676399230957,12.69676399230957
1973-11-29 00:00:00-05:00,12.576615333557129,12.576615333557129,12.576615333557129,12.576615333557129
1973-11-30 00:00:00-05:00,12.015865325927734,12.015865325927734,12.015865325927734,12.015865325927734
1973-12-03 00:00:00-05:00,11.935761451721191,11.935761451721191,11.935761451721191,11.935761451721191
1973-12-04 00:00:00-05:00,11.895710945129396,11.895710945129396,11.895710945129396,11.895710945129395
1973-12-05 00:00:00-05:00,11.895710945129396,11.895710945129396,11.895710945129396,11.895710945129395
1973-12-06 00:00:00-05:00,12.176085472106934,12.176085472106934,12.176085472106934,12.176085472106934
1973-12-07 00:00:00-05:00,12.376344680786131,12.376344680786131,12.376344680786131,12.376344680786133
1973-12-10 00:00:00-05:00,12.296237945556639,12.296237945556639,12.296237945556639,12.29623794555664
1973-12-11 00:00:00-05:00,12.095979690551758,12.095979690551758,12.095979690551758,12.095979690551758
1973-12-12 00:00:00-05:00,11.735496520996094,11.735496520996094,11.735496520996094,11.735496520996094
1973-12-13 00:00:00-05:00,11.415078163146973,11.415078163146973,11.415078163146973,11.415078163146973
1973-12-14 00:00:00-05:00,11.134696006774902,11.134696006774902,11.134696006774902,11.134696006774902
1973-12-17 00:00:00-05:00,11.01455307006836,11.01455307006836,11.01455307006836,11.01455307006836
1973-12-18 00:00:00-05:00,11.214812278747559,11.214812278747559,11.214812278747559,11.214812278747559
1973-12-19 00:00:00-05:00,11.01455307006836,11.01455307006836,11.01455307006836,11.01455307006836
1973-12-20 00:00:00-05:00,11.134696006774902,11.134696006774902,11.134696006774902,11.134696006774902
1973-12-21 00:00:00-05:00,11.05459976196289,11.05459976196289,11.05459976196289,11.05459976196289
1973-12-24 00:00:00-05:00,10.774229049682617,10.774229049682617,10.774229049682617,10.774229049682617
1973-12-26 00:00:00-05:00,11.29491901397705,11.29491901397705,11.29491901397705,11.29491901397705
1973-12-27 00:00:00-05:00,11.655401229858398,11.655401229858398,11.655401229858398,11.655401229858398
1973-12-28 00:00:00-05:00,11.855660438537598,11.855660438537598,11.855660438537598,11.855660438537598
1973-12-31 00:00:00-05:00,12.015865325927734,12.015865325927734,12.015865325927734,12.015865325927734
1974-01-02 00:00:00-05:00,12.256192207336426,12.256192207336426,12.256192207336426,12.256192207336426
1974-01-03 00:00:00-05:00,12.496506690979004,12.496506690979004,12.496506690979004,12.496506690979004
1974-01-04 00:00:00-05:00,12.456456184387207,12.456456184387207,12.456456184387207,12.456456184387207
1974-01-07 00:00:00-04:00,12.496506690979004,12.496506690979004,12.496506690979004,12.496506690979004
1974-01-08 00:00:00-04:00,12.416405677795408,12.416405677795408,12.416405677795408,12.41640567779541
1974-01-09 00:00:00-04:00,12.216139793395998,12.216139793395998,12.216139793395998,12.216139793395996
1974-01-10 00:00:00-04:00,11.455137252807617,11.455137252807617,11.455137252807617,11.455137252807617
1974-01-11 00:00:00-04:00,11.134696006774902,11.134696006774902,11.134696006774902,11.134696006774902
1974-01-14 00:00:00-04:00,11.174763679504395,11.174763679504395,11.174763679504395,11.174763679504395
1974-01-15 00:00:00-04:00,11.25487232208252,11.25487232208252,11.25487232208252,11.25487232208252
1974-01-16 00:00:00-04:00,11.375022888183594,11.375022888183594,11.375022888183594,11.375022888183594
1974-01-17 00:00:00-04:00,11.815608024597168,11.815608024597168,11.815608024597168,11.815608024597168
1974-01-18 00:00:00-04:00,12.336292266845703,12.336292266845703,12.336292266845703,12.336292266845703
1974-01-21 00:00:00-04:00,12.336292266845703,12.336292266845703,12.336292266845703,12.336292266845703
1974-01-22 00:00:00-04:00,12.416405677795408,12.416405677795408,12.416405677795408,12.41640567779541
1974-01-23 00:00:00-04:00,12.576615333557129,12.576615333557129,12.576615333557129,12.576615333557129
1974-01-24 00:00:00-04:00,12.656725883483885,12.656725883483885,12.656725883483885,12.656725883483887
1974-01-25 00:00:00-04:00,12.536550521850588,12.536550521850588,12.536550521850588,12.536550521850586
1974-01-28 00:00:00-04:00,12.055922508239746,12.055922508239746,12.055922508239746,12.055922508239746
1974-01-29 00:00:00-04:00,11.575290679931639,11.575290679931639,11.575290679931639,11.57529067993164
1974-01-30 00:00:00-04:00,11.455137252807617,11.455137252807617,11.455137252807617,11.455137252807617
1974-01-31 00:00:00-04:00,11.375022888183594,11.375022888183594,11.375022888183594,11.375022888183594
1974-02-01 00:00:00-04:00,11.09465217590332,11.09465217590332,11.09465217590332,11.09465217590332
1974-02-04 00:00:00-04:00,10.934440612792969,10.934440612792969,10.934440612792969,10.934440612792969
1974-02-05 00:00:00-04:00,10.614015579223633,10.614015579223633,10.614015579223633,10.614015579223633
1974-02-06 00:00:00-04:00,10.333649635314941,10.333649635314941,10.333649635314941,10.333649635314941
1974-02-07 00:00:00-04:00,10.413759231567383,10.413759231567383,10.413759231567383,10.413759231567383
1974-02-08 00:00:00-04:00,10.413759231567383,10.413759231567383,10.413759231567383,10.413759231567383
1974-02-11 00:00:00-04:00,10.173434257507324,10.173434257507324,10.173434257507324,10.173434257507324
1974-02-12 00:00:00-04:00,10.093338012695312,10.093338012695312,10.093338012695312,10.093338012695312
1974-02-13 00:00:00-04:00,10.133383750915526,10.133383750915526,10.133383750915526,10.133383750915527
1974-02-14 00:00:00-04:00,10.173434257507324,10.173434257507324,10.173434257507324,10.173434257507324
1974-02-15 00:00:00-04:00,10.373702049255371,10.373702049255371,10.373702049255371,10.373702049255371
