,Date,Open,High,Low,Close
0,1982-01-04 05:00:00,1.5647035653091776,1.5810024417457094,1.5402550465936276,1.5728532075881958
1,1982-01-05 05:00:00,1.5402554237878394,1.5728535927653955,1.499507746576028,1.5484049320220947
2,1982-01-06 05:00:00,1.4750589139675867,1.523955808106538,1.41801251479873,1.458759903907776
3,1982-01-07 05:00:00,1.4343117507486942,1.4587604103670928,1.4017139913925911,1.4261622428894043
4,1982-01-08 05:00:00,1.434311389923096,1.4506104015413803,1.4180126503858,1.4343113899230957
5,1982-01-11 05:00:00,1.385414241130034,1.4506101397989857,1.3202183424610825,1.3446667194366455
6,1982-01-12 05:00:00,1.3528162250439262,1.3772647380828855,1.3283678480454364,1.3772647380828855
7,1982-01-13 05:00:00,1.3446660942228983,1.3854135969703945,1.3039187275158088,1.3202177286148071
8,1982-01-14 05:00:00,1.3446681334542585,1.385415697996713,1.3039207049524169,1.3609671592712402
9,1982-01-15 05:00:00,1.3854148158440729,1.4017139673233032,1.3691158004053685,1.4017139673233032
10,1982-01-18 05:00:00,1.3854149541289498,1.4017141072350765,1.3691159370633628,1.3935644626617432
11,1982-01-19 05:00:00,1.3202186914458578,1.385414607348607,1.2550227755431085,1.2794711589813232
12,1982-01-20 05:00:00,1.2957692269663097,1.3202177286148071,1.2713205892774055,1.3202177286148071
13,1982-01-21 05:00:00,1.320217844426926,1.3283673456913156,1.3039188418981469,1.3120683431625366
14,1982-01-22 05:00:00,1.3120683431625366,1.3283673456913156,1.2957693406337574,1.3120683431625366
15,1982-01-25 05:00:00,1.312070259013708,1.3283692853419051,1.2957712326855109,1.3039207458496094
16,1982-01-26 05:00:00,1.287621046588944,1.3202190822090554,1.2550231470093784,1.2713218927383425
17,1982-01-27 05:00:00,1.2957692269663097,1.3202177286148071,1.2713205892774055,1.3202177286148071
18,1982-01-28 05:00:00,1.3528167009353635,1.3691157153616416,1.3283683153364647,1.3528167009353638
19,1982-01-29 05:00:00,1.3854146039955604,1.401713752982432,1.3691155910491943,1.3691155910491943
20,1982-02-01 05:00:00,1.3365172297134442,1.352815963170087,1.320218088135471,1.3283675909042358
21,1982-02-02 05:00:00,1.3202197721778068,1.3283692853419051,1.3039207458496094,1.3039207458496094
22,1982-02-03 05:00:00,1.2957696902690814,1.32021820065915,1.2713210438385576,1.287620186805725
23,1982-02-04 05:00:00,1.2957711219787598,1.3039206344465888,1.2794720970431015,1.2957711219787598
24,1982-02-05 05:00:00,1.2928246627628626,1.309189549201674,1.2764596397337298,1.284642219543457
25,1982-02-08 05:00:00,1.2600951506685416,1.2846423461557692,1.2273653745651243,1.2273653745651243
26,1982-02-09 05:00:00,1.2273659099530223,1.2437308051432434,1.2028184305772962,1.219183325767517
27,1982-02-10 05:00:00,1.194634668042111,1.235546997575662,1.1455401731003874,1.16190505027771
28,1982-02-11 05:00:00,1.1700876580760209,1.1946347013458325,1.1373577662186956,1.153722643852234
29,1982-02-12 05:00:00,1.1946353103896676,1.211000196366282,1.170088254605382,1.178270697593689
30,1982-02-16 05:00:00,1.161905119455682,1.1782701341975956,1.1373578022281898,1.1700876951217651
31,1982-02-17 05:00:00,1.1864523000929217,1.194634739168752,1.1700876951217651,1.1700876951217651
32,1982-02-18 05:00:00,1.2028184714687569,1.219183367215325,1.1864535757221888,1.211000919342041
33,1982-02-19 05:00:00,1.2028179168701172,1.211000360970617,1.1864530286691173,1.2028179168701172
34,1982-02-22 05:00:00,1.2028171066307722,1.2437294361643234,1.16190505027771,1.16190505027771
35,1982-02-23 05:00:00,1.1455402413040203,1.1700876951217651,1.1128104167055717,1.1700876951217651
36,1982-02-24 05:00:00,1.1864534616470337,1.2110008029067074,1.1537238098911882,1.1864534616470337
37,1982-02-25 05:00:00,1.194636023595473,1.219183367215325,1.1700889531564196,1.211000919342041
38,1982-02-26 05:00:00,1.2273653745651243,1.2355478185909787,1.2110003499230808,1.2273653745651243
39,1982-03-01 05:00:00,1.2110008781724066,1.235548357548133,1.186453535387075,1.219183325767517
40,1982-03-02 05:00:00,1.211000196366282,1.235547661921521,1.178270697593689,1.178270697593689
41,1982-03-03 05:00:00,1.153722643852234,1.17827009689279,1.120992888585157,1.153722643852234
42,1982-03-04 05:00:00,1.0882640125031915,1.12099358316448,1.0473516564793743,1.0718990564346311
43,1982-03-05 05:00:00,1.063716796049885,1.1046288176556094,1.0146222608507305,1.0473518371582031
44,1982-03-08 05:00:00,1.0391690086904457,1.088263798967746,0.9818920493125916,0.9818920493125916
45,1982-03-09 05:00:00,0.998257123337898,1.030986623254635,0.9655272136501932,1.0064395666122437
46,1982-03-10 05:00:00,1.0473518371582031,1.0964466455380704,0.9982573702542268,1.0473518371582031
47,1982-03-11 05:00:00,1.0718996861027006,1.0882646517845636,1.0555347204208374,1.0555347204208374
48,1982-03-12 05:00:00,1.0555347204208374,1.0718996861027006,1.0391698230341808,1.0555347204208374
49,1982-03-15 05:00:00,1.0882632732391355,1.1046278767152864,1.0718983282873853,1.0882632732391355
50,1982-03-16 05:00:00,1.1046282048710208,1.1291755954434652,1.0718986467200362,1.0964460372924805
51,1982-03-17 05:00:00,1.1128114461898804,1.1209939611306468,1.1046289995443033,1.1128114461898804
52,1982-03-18 05:00:00,1.1537232320384496,1.178270697593689,1.1209934600852212,1.178270697593689
53,1982-03-19 05:00:00,1.1946353103896676,1.211000196366282,1.170088254605382,1.178270697593689
