Date,Open,High,Low,Close
1991-11-08 00:00:00-05:00,0.1259869486093521,0.1259869486093521,0.1259869486093521,0.1259869486093521
1991-11-11 00:00:00-05:00,0.1259869486093521,0.1259869486093521,0.1259869486093521,0.1259869486093521
1991-11-12 00:00:00-05:00,0.1259869486093521,0.1259869486093521,0.1259869486093521,0.1259869486093521
1991-11-13 00:00:00-05:00,0.12598700677454783,0.12598700677454783,0.12258216738700867,0.12258216738700867
1991-11-14 00:00:00-05:00,0.11406914797700479,0.11917728185653687,0.11406914797700479,0.11917728185653687
1991-11-15 00:00:00-05:00,0.11917731196580571,0.11917731196580571,0.11236675083637238,0.11236675083637238
1991-11-18 00:00:00-05:00,0.11066433388761034,0.11236674679650072,0.10385464328423392,0.10555706918239594
1991-11-19 00:00:00-05:00,0.10555706918239594,0.10896190798944833,0.10215222388070773,0.10555706918239594
1991-11-20 00:00:00-05:00,0.10725948214530945,0.10725948214530945,0.10555706284400847,0.10725948214530945
1991-11-21 00:00:00-05:00,0.10555707380624256,0.10555707380624256,0.10215222835540771,0.10215222835540771
1991-11-22 00:00:00-05:00,0.10215221504017671,0.10215221504017671,0.09534166123964016,0.09704408049583435
1991-11-25 00:00:00-05:00,0.09874651761575769,0.10555707914299348,0.09534167848741722,0.10044894367456436
1991-11-26 00:00:00-05:00,0.10215223352001657,0.10385465308418682,0.10044894367456436,0.10044894367456436
1991-11-27 00:00:00-05:00,0.10215218530477975,0.10385460406541824,0.10215218530477975,0.10385460406541824
1991-11-29 00:00:00-05:00,0.10215222388070773,0.10555706918239594,0.10215222388070773,0.10555706918239594
1991-12-02 00:00:00-05:00,0.10385463704807206,0.11236674004921239,0.10385463704807206,0.10725948214530945
1991-12-03 00:00:00-05:00,0.10896191191397979,0.11066433787345886,0.10725949244913677,0.11066433787345886
1991-12-04 00:00:00-05:00,0.11236669399757673,0.12258208888919002,0.11236669399757673,0.11406911909580231
1991-12-05 00:00:00-05:00,0.11236676297410582,0.11917732483920851,0.11066434982011657,0.11747489869594574
1991-12-06 00:00:00-05:00,0.11747489869594574,0.11747489869594574,0.11577248554195649,0.11747489869594574
1991-12-09 00:00:00-05:00,0.11747490644997123,0.11747490644997123,0.11577249318361282,0.11577249318361282
1991-12-10 00:00:00-05:00,0.1140691768031449,0.1140691768031449,0.11066433787345886,0.11066433787345886
1991-12-11 00:00:00-05:00,0.11066432724254684,0.11236674004921239,0.10725948214530945,0.10725948214530945
1991-12-12 00:00:00-05:00,0.10896191191397979,0.11236675084366583,0.10555707298429375,0.11066433787345886
1991-12-13 00:00:00-05:00,0.11236669399757673,0.1157724144748188,0.11236669399757673,0.11406911909580231
1991-12-16 00:00:00-05:00,0.1157724144748188,0.1157724144748188,0.11236669399757673,0.11406911909580231
1991-12-17 00:00:00-05:00,0.11236675084366583,0.11236675084366583,0.11066433787345886,0.11066433787345886
