,Date,Open,High,Low,Close
0,1986-03-12 05:00:00,0.0508102029561996,0.0514293507109354,0.0508102029561996,0.0508102029561996
1,1986-03-13 05:00:00,0.0520493164658546,0.0526684644139958,0.0520493164658546,0.0520493164658546
2,1986-03-14 05:00:00,0.0539083555340767,0.0545275033873568,0.0539083555340767,0.0539083555340766
3,1986-03-17 05:00:00,0.0532884055787389,0.0532884055787389,0.0526684559881687,0.0526684559881687
4,1986-03-18 05:00:00,0.0520492956455663,0.0520492956455663,0.051429346203804,0.051429346203804
5,1986-03-19 05:00:00,0.0514293523358695,0.0514293523358695,0.0501902550458908,0.0501902550458908
6,1986-03-20 05:00:00,0.0501902550458908,0.0508102045615714,0.0501902550458908,0.0501902550458908
7,1986-03-21 05:00:00,0.0495703096452191,0.0495703096452191,0.0483312122523784,0.0483312122523784
8,1986-03-24 05:00:00,0.0483312122523784,0.0489511618195233,0.0483312122523784,0.0483312122523784
9,1986-03-25 05:00:00,0.0483312122523784,0.0489511618195233,0.0483312122523784,0.0483312122523784
10,1986-03-26 05:00:00,0.0489511489868164,0.0501902460548236,0.0489511489868164,0.0489511489868164
11,1986-03-27 05:00:00,0.0508102029561996,0.0520493002070285,0.0508102029561996,0.0508102029561996
12,1986-03-31 05:00:00,0.051429346203804,0.0520492956455663,0.051429346203804,0.051429346203804
13,1986-04-01 05:00:00,0.0495702966502005,0.0495702966502005,0.0489511489868164,0.0489511489868164
14,1986-04-02 05:00:00,0.0489511618195233,0.0495703096452191,0.0483312122523784,0.0483312122523784
15,1986-04-03 05:00:00,0.0501902550458908,0.0514293523358695,0.0501902550458908,0.0501902550458908
16,1986-04-04 05:00:00,0.0501902491275791,0.0508101985701568,0.0495702996850013,0.0495702996850013
17,1986-04-07 05:00:00,0.0501902550458908,0.0508102045615714,0.0501902550458908,0.0501902550458908
18,1986-04-08 05:00:00,0.0501902550458908,0.0514293523358695,0.0501902550458908,0.0501902550458908
19,1986-04-09 05:00:00,0.0501902550458908,0.0508102045615714,0.0501902550458908,0.0501902550458908
20,1986-04-10 05:00:00,0.0501902550458908,0.0508102045615714,0.0501902550458908,0.0501902550458908
21,1986-04-11 05:00:00,0.051429346203804,0.0520492956455663,0.051429346203804,0.051429346203804
22,1986-04-14 05:00:00,0.051429346203804,0.0520492956455663,0.051429346203804,0.051429346203804
23,1986-04-15 05:00:00,0.0514293667761057,0.0520493164658546,0.0514293667761057,0.0520493164658546
24,1986-04-16 05:00:00,0.0520493040949116,0.054527498781681,0.0514293545525107,0.054527498781681
25,1986-04-17 05:00:00,0.0545274924388789,0.0594846829771995,0.0545274924388789,0.0594846829771995
26,1986-04-18 05:00:00,0.0594846908772069,0.0656809794376897,0.0594846908772069,0.0644418820738792
27,1986-04-21 05:00:00,0.0644418904164095,0.0715673024868355,0.0638219407835315,0.0706381797790527
28,1986-04-22 05:00:00,0.0706381575329655,0.0706381575329655,0.0663009166933501,0.0669200643897056
29,1986-04-23 05:00:00,0.0669200904390387,0.0669200904390387,0.0650618448853492,0.0650618448853492
30,1986-04-24 05:00:00,0.0650618458589762,0.066300943493843,0.0650618458589762,0.066300943493843
31,1986-04-25 05:00:00,0.0663009078801509,0.0675400048494339,0.0663009078801509,0.0675400048494339
32,1986-04-28 04:00:00,0.0675400108004697,0.0693990572887846,0.0675400108004697,0.0681599602103233
33,1986-04-29 04:00:00,0.0681599542046629,0.0687791018187168,0.0669200554942048,0.0675400048494339
34,1986-04-30 04:00:00,0.0663009431313644,0.0663009431313644,0.0619628988206386,0.0619628988206386
35,1986-05-01 04:00:00,0.0619628916889791,0.0638219387879503,0.0619628916889791,0.063202790915966
36,1986-05-02 04:00:00,0.063202776316271,0.0638219240452336,0.0594846829771995,0.0594846829771995
37,1986-05-05 04:00:00,0.0594846880069618,0.0607237853109836,0.0594846880069618,0.0607237853109836
38,1986-05-06 04:00:00,0.0607237813975757,0.062582828104496,0.0594846841734088,0.062582828104496
39,1986-05-07 04:00:00,0.0625828075441617,0.063821904361248,0.0625828075441617,0.063821904361248
40,1986-05-08 04:00:00,0.0638219325212588,0.0656809794376897,0.0632027847100687,0.0644418820738792
41,1986-05-09 04:00:00,0.0644418759850586,0.0656809732317924,0.0644418759850586,0.0656809732317924
42,1986-05-12 04:00:00,0.0656809928227144,0.0656809928227144,0.0644418952063902,0.0650618448853492
