,Date,Open,High,Low,Close
0,1980-03-17 05:00:00,2.396230697631836,2.464048504320272,2.396230697631836,2.396230697631836
1,1980-03-18 05:00:00,2.4075336055999936,2.441442400497981,2.4075336055999936,2.430139541625977
2,1980-03-19 05:00:00,2.418836832046509,2.418836832046509,2.396230894625269,2.418836832046509
3,1980-03-20 05:00:00,2.396230697631836,2.396230697631836,2.396230697631836,2.396230697631836
4,1980-03-21 05:00:00,2.3962310238692006,2.407533884048462,2.373624866946681,2.407533884048462
5,1980-03-24 05:00:00,2.4075346694598863,2.4075346694598863,2.362322777429343,2.384928941726685
6,1980-03-25 05:00:00,2.384927716367199,2.396230574426469,2.328412771224976,2.328412771224976
7,1980-03-26 05:00:00,2.328413292012255,2.373624952643612,2.328413292012255,2.3623220920562744
8,1980-03-27 05:00:00,2.3284138721791083,2.3284138721791083,2.2605960369110107,2.2605960369110107
9,1980-03-28 05:00:00,2.2605954093872542,2.2832011299193864,2.2605954093872542,2.2718982696533203
10,1980-03-31 05:00:00,2.2945043398192824,2.317110061645508,2.2945043398192824,2.317110061645508
11,1980-04-01 05:00:00,2.3171096148018004,2.328412910099152,2.237988948822021,2.237988948822021
12,1980-04-02 05:00:00,2.237988948822021,2.237988948822021,2.2153830130732315,2.237988948822021
13,1980-04-03 05:00:00,2.260595054920857,2.3397157192230225,2.260595054920857,2.3397157192230225
14,1980-04-07 05:00:00,2.339716262801955,2.3510189056396484,2.3171101039985,2.3510189056396484
15,1980-04-08 05:00:00,2.351018523937148,2.4414424896240234,2.328413023649888,2.4414424896240234
16,1980-04-09 05:00:00,2.4414424896240234,2.452745785472607,2.407533693488179,2.4414424896240234
17,1980-04-10 05:00:00,2.441442400497981,2.441442400497981,2.418836682753972,2.430139541625977
18,1980-04-11 05:00:00,2.4301399104263197,2.4301399104263197,2.3623220920562744,2.3623220920562744
19,1980-04-14 05:00:00,2.362322203323393,2.362322203323393,2.3510189056396484,2.3510189056396484
20,1980-04-15 05:00:00,2.3510189056396484,2.3510189056396484,2.3510189056396484,2.3510189056396484
21,1980-04-16 05:00:00,2.351018862666859,2.362322160143997,2.317110061645508,2.317110061645508
22,1980-04-17 05:00:00,2.317110572211334,2.317110572211334,2.2605960369110107,2.2605960369110107
23,1980-04-18 05:00:00,2.294503927230835,2.305806786111513,2.294503927230835,2.294503927230835
