,Date,Open,High,Low,Close
0,1995-05-09 04:00:00,2.914424596988283,3.1938895877131133,2.914424596988283,3.1140425205230717
1,1995-05-10 04:00:00,3.1938895290785383,3.393507960068024,3.1938895290785383,3.3136603832244877
2,1995-05-11 04:00:00,3.313661311911188,3.433432199624125,3.313661311911188,3.3935089111328125
3,1995-05-12 04:00:00,3.3935090444038103,3.433432334463004,3.3535852432250977,3.3535852432250977
4,1995-05-15 04:00:00,3.3535852432250977,3.3935090444038103,3.3535852432250977,3.3535852432250977
5,1995-05-16 04:00:00,3.3535852432250977,3.3935090444038103,3.313661442046385,3.3535852432250977
6,1995-05-17 04:00:00,3.353584259981323,3.353584259981323,3.23381340268055,3.2737371921539307
7,1995-05-18 04:00:00,3.273737105922075,3.353584171646256,3.273737105922075,3.3136603832244877
8,1995-05-19 04:00:00,3.353584171646256,3.353584171646256,3.273737105922075,3.3136603832244877
9,1995-05-22 04:00:00,3.4733550851631696,3.6330497304605895,3.433431296058974,3.5532021522521973
10,1995-05-23 04:00:00,3.5132787557641336,3.6330496079174743,3.473354968006571,3.593125820159912
11,1995-05-24 04:00:00,3.593125298734475,3.593125298734475,3.513278245925903,3.5132782459259038
12,1995-05-25 04:00:00,3.51327799141684,3.51327799141684,3.3935071653207896,3.4334304332733154
13,1995-05-26 04:00:00,3.473355770111084,3.473355770111084,3.4334319731338905,3.473355770111084
14,1995-05-30 04:00:00,3.433431296058974,3.6330497304605895,3.353584228969946,3.5532021522521973
15,1995-05-31 04:00:00,3.4733544639619804,3.593125298734475,3.433430681998058,3.5132782459259038
16,1995-06-01 04:00:00,3.473355770111084,3.513279567088277,3.393508687276162,3.473355770111084
17,1995-06-02 04:00:00,3.433430433273316,3.4733542123450776,3.3935071653207896,3.4334304332733154
18,1995-06-05 04:00:00,3.433430681998058,3.5532015167705526,3.3935074111534083,3.5132782459259038
19,1995-06-06 04:00:00,3.4733544639619804,3.5532015167705526,3.4733544639619804,3.5132782459259038
20,1995-06-07 04:00:00,3.513278245925903,3.593125298734475,3.4733544639619804,3.5132782459259038
21,1995-06-08 04:00:00,3.5132788742673657,3.6330497304605895,3.5132788742673657,3.5532021522521973
22,1995-06-09 04:00:00,3.513278245925903,3.593125298734475,3.513278245925903,3.5132782459259038
23,1995-06-12 04:00:00,3.5532015167705526,3.5532015167705526,3.513278245925903,3.5132782459259038
24,1995-06-13 04:00:00,3.4733550851631696,3.5532021522521973,3.4733550851631696,3.5532021522521973
25,1995-06-14 04:00:00,3.5132788742673657,3.5931259413563934,3.5132788742673657,3.5532021522521973
26,1995-06-15 04:00:00,3.553202032402349,3.6729728845556906,3.553202032402349,3.593125820159912
27,1995-06-16 04:00:00,3.5931259413563934,3.6330497304605895,3.5532021522521973,3.5532021522521973
28,1995-06-19 04:00:00,3.5532009824722204,3.633048534393311,3.513277717630872,3.633048534393311
29,1995-06-20 04:00:00,3.593125820159912,3.6729728845556906,3.553202032402349,3.593125820159912
30,1995-06-21 04:00:00,3.5931266499231995,3.5931266499231995,3.473355770111084,3.473355770111084
31,1995-06-22 04:00:00,3.4733542123450776,3.51327799141684,3.3935071653207896,3.4334304332733154
32,1995-06-23 04:00:00,3.473355770111084,3.5931266499231995,3.473355770111084,3.473355770111084
33,1995-06-26 04:00:00,3.4733542123450776,3.553201259369366,3.433430433273316,3.4334304332733154
34,1995-06-27 04:00:00,3.433431296058974,3.5931259413563934,3.433431296058974,3.5532021522521973
35,1995-06-28 04:00:00,3.473354968006571,3.593125820159912,3.473354968006571,3.593125820159912
36,1995-06-29 04:00:00,3.5132788742673657,3.6330497304605895,3.5132788742673657,3.5532021522521973
37,1995-06-30 04:00:00,3.5931266499231995,3.5931266499231995,3.473355770111084,3.473355770111084
38,1995-07-03 04:00:00,3.433430681998058,3.513278245925903,3.433430681998058,3.5132782459259038
39,1995-07-05 04:00:00,3.4733550851631696,3.5931259413563934,3.4733550851631696,3.5532021522521973
