,Date,Open,High,Low,Close
0,1962-01-02 05:00:00,0.090965412557125,0.0916409120367279,0.090965412557125,0.090965412557125
1,1962-01-03 05:00:00,0.0909653390621245,0.0923163369297981,0.0909653390621245,0.0923163369297981
2,1962-01-04 05:00:00,0.0923163751968605,0.0929918194395574,0.0920911721448132,0.0925415232777595
3,1962-01-05 05:00:00,0.0925414282976843,0.0929917239973203,0.090289784886228,0.090514987707138
4,1962-01-08 05:00:00,0.0905150789128138,0.0911905231428655,0.0891640805104157,0.0902898758649826
5,1962-01-09 05:00:00,0.0902898599056504,0.0909653589874506,0.0898395638318754,0.0900647118687629
6,1962-01-10 05:00:00,0.0900647022537684,0.0900647022537684,0.0893892032440822,0.0896144062280654
7,1962-01-11 05:00:00,0.089839489186592,0.090514987707138,0.089839489186592,0.090514987707138
8,1962-01-12 05:00:00,0.0907402284656389,0.09186602383852,0.0907402284656389,0.09186602383852
9,1962-01-15 05:00:00,0.09186602383852,0.09186602383852,0.0909653765459855,0.09186602383852
10,1962-01-16 05:00:00,0.0918659935867017,0.0918659935867017,0.0911904945969581,0.0911904945969581
11,1962-01-17 05:00:00,0.0911905672839826,0.0918660668121596,0.0900647713844702,0.0907402709126472
12,1962-01-18 05:00:00,0.0907402643876474,0.0911905607266027,0.0902899130775222,0.090965412557125
13,1962-01-19 05:00:00,0.0909653459561084,0.0916408449411392,0.0909653459561084,0.0916408449411392
14,1962-01-22 05:00:00,0.0916408757581734,0.09186602383852,0.0914157276778269,0.09186602383852
15,1962-01-23 05:00:00,0.0916408455804972,0.0916408455804972,0.0909653465907536,0.0911904945969581
16,1962-01-24 05:00:00,0.0911904945969581,0.0914156975742927,0.0905150505783447,0.0911904945969581
17,1962-01-25 05:00:00,0.0911904557118733,0.0918659544135733,0.0911904557118733,0.0914156585931778
18,1962-01-26 05:00:00,0.0914157276778269,0.09186602383852,0.0911905246263321,0.09186602383852
19,1962-01-29 05:00:00,0.0918659728878488,0.0934421185184099,0.0918659728878488,0.0932169705629348
20,1962-01-30 05:00:00,0.0934422016153633,0.0941177010536193,0.0934422016153633,0.0941177010536193
21,1962-01-31 05:00:00,0.0943428372696998,0.095468632876873,0.0943428372696998,0.095468632876873
22,1962-02-01 05:00:00,0.0954685910708374,0.0972698852419853,0.0954685910708374,0.0972698852419853
23,1962-02-02 05:00:00,0.0972698453338132,0.099296286702156,0.097044697397578,0.099296286702156
24,1962-02-05 05:00:00,0.0995215284172664,0.100872471532582,0.0995215284172664,0.100196972489357
25,1962-02-06 05:00:00,0.0999718208151221,0.0999718208151221,0.0986208777491326,0.0988460257649421
26,1962-02-07 05:00:00,0.0997111722826957,0.0997111722826957,0.0981176012842068,0.0997111722826957
27,1962-02-08 05:00:00,0.0997111722826957,0.1001664465229148,0.0994834795837251,0.0997111722826957
28,1962-02-09 05:00:00,0.0990282098695692,0.0990282098695692,0.0985728800296783,0.0985728800296783
29,1962-02-12 05:00:00,0.098572869636769,0.0990281994286527,0.098345232530256,0.0988005623221397
30,1962-02-13 05:00:00,0.0988004967913264,0.0988004967913264,0.0967515974550973,0.0981175303459167
31,1962-02-14 05:00:00,0.0981174932656581,0.099255733191967,0.0974345270783529,0.099255733191967
32,1962-02-15 05:00:00,0.0992557859445224,0.0997111155043249,0.0988005119635494,0.099483422935009
33,1962-02-16 05:00:00,0.0994834795837251,0.1001664465229148,0.0992558424636156,0.0997111722826957
34,1962-02-19 05:00:00,0.0997111208085372,0.1017599649895645,0.0997111208085372,0.1013046354055404
35,1962-02-20 05:00:00,0.1013045886601571,0.1019875549316331,0.1008493148650442,0.1017599180340766
36,1962-02-21 05:00:00,0.101759942782923,0.101759942782923,0.1001663729548454,0.1001663729548454
37,1962-02-23 05:00:00,0.1001663512884007,0.1003939881920814,0.0994833849985505,0.1003939881920814
38,1962-02-26 05:00:00,0.1003940836430244,0.100621776341995,0.0997111722826957,0.0997111722826957
39,1962-02-27 05:00:00,0.0997111485979293,0.1013046636390435,0.0997111485979293,0.1006217524409294
40,1962-02-28 05:00:00,0.1006217678302151,0.1024429757947542,0.1006217678302151,0.1008494049310684
41,1962-03-01 05:00:00,0.1008492993773466,0.1017599024065353,0.1003939700733532,0.1015322655439376
42,1962-03-02 05:00:00,0.1015323562839294,0.1017599933499675,0.1006217524409294,0.1006217524409294
43,1962-03-05 05:00:00,0.1006217024395048,0.1006217024395048,0.1001663729548454,0.1001663729548454
44,1962-03-06 05:00:00,0.1001663947199922,0.1001663947199922,0.0997111207152265,0.0999387577176094
45,1962-03-07 05:00:00,0.0999387524948114,0.1001663894852979,0.0990281489540359,0.099483422935009
46,1962-03-08 05:00:00,0.0985728786446906,0.0985728786446906,0.0972070003019363,0.0978899672627449
47,1962-03-09 05:00:00,0.098117605768651,0.0988005727390555,0.098117605768651,0.0985728800296783
48,1962-03-12 05:00:00,0.0981176043900601,0.0981176043900601,0.0972070003019363,0.0978899672627449
49,1962-03-13 05:00:00,0.0978898933903871,0.0983451673014463,0.0976622008560366,0.0981175303459167
50,1962-03-14 05:00:00,0.0981175954237429,0.0988005623221397,0.0978899583172299,0.0988005623221397
51,1962-03-15 05:00:00,0.0988004742875084,0.1006216806745703,0.0988004742875084,0.1003939881920814
52,1962-03-16 05:00:00,0.1001663947199922,0.1001663947199922,0.0992557911316286,0.0999387577176094
53,1962-03-19 05:00:00,0.0999387360019258,0.100394009907765,0.0992557695643468,0.1001663729548454
54,1962-03-20 05:00:00,0.1001663732021202,0.1001663732021202,0.0985728033701087,0.0990281328558921
55,1962-03-21 05:00:00,0.0990281994286527,0.0992558365351657,0.098572869636769,0.0988005623221397
56,1962-03-22 05:00:00,0.0988005727390555,0.0990282098695692,0.0983452428991647,0.0985728800296783
57,1962-03-23 05:00:00,0.098572869636769,0.0988005623221397,0.098345232530256,0.0988005623221397
58,1962-03-26 05:00:00,0.0988005623221397,0.0990281994286527,0.098572869636769,0.0988005623221397
59,1962-03-27 05:00:00,0.0988005623221397,0.0992558365351657,0.098345232530256,0.0988005623221397
60,1962-03-28 05:00:00,0.0988005682233965,0.0999388094028053,0.0988005682233965,0.0997111722826957
61,1962-03-29 05:00:00,0.0997111722826957,0.1001664465229148,0.0997111722826957,0.0997111722826957
62,1962-03-30 05:00:00,0.0997111155043249,0.0997111155043249,0.0992557859445224,0.099483422935009
63,1962-04-02 05:00:00,0.099483422935009,0.0999387524948114,0.0992557859445224,0.099483422935009
64,1962-04-03 05:00:00,0.0994834076579152,0.0994834076579152,0.097434563900507,0.0981175303459167
65,1962-04-04 05:00:00,0.0981175532205377,0.0981175532205377,0.0962963459940722,0.0969793125987052
66,1962-04-05 05:00:00,0.0969792915067369,0.0974345654249191,0.0956133585945468,0.0974345654249191
67,1962-04-06 05:00:00,0.0974345866159047,0.0981175532205377,0.0967516200112717,0.0969793125987052
68,1962-04-09 05:00:00,0.0969793528133268,0.0974346270193158,0.0951581448316574,0.0951581448316574
69,1962-04-10 05:00:00,0.0951581053722397,0.0969793125987052,0.0947027757762065,0.0969793125987052
70,1962-04-11 05:00:00,0.0969793125987052,0.0985728272377372,0.0969793125987052,0.0969793125987052
71,1962-04-12 05:00:00,0.0965239494600834,0.0965239494600834,0.0958409830927848,0.0958409830927848
72,1962-04-13 05:00:00,0.0958410163980389,0.0969793125987052,0.0953857423808395,0.0969793125987052
73,1962-04-16 05:00:00,0.0969793378541345,0.0969793378541345,0.0958410413570322,0.096751645207405
74,1962-04-17 05:00:00,0.0967515974550973,0.0981175303459167,0.0962963235440381,0.0981175303459167
75,1962-04-18 05:00:00,0.098345182403747,0.099483422935009,0.098345182403747,0.099483422935009
76,1962-04-19 05:00:00,0.0994834559530434,0.1006217524409294,0.0994834559530434,0.1006217524409294
77,1962-04-23 05:00:00,0.1006216570608189,0.1010769307613372,0.1003939646317645,0.1010769307613372
78,1962-04-24 05:00:00,0.1010769307613372,0.1013045676115964,0.1008492939110781,0.1010769307613372
79,1962-04-25 05:00:00,0.1010769517626006,0.1017599180340766,0.1008493148650442,0.1017599180340766
80,1962-04-26 05:00:00,0.1017599207717819,0.1017599207717819,0.1003939881920814,0.1003939881920814
81,1962-04-27 05:00:00,0.1003940836430244,0.1008494134621045,0.099028205343506,0.0997111722826957
82,1962-04-30 04:00:00,0.0997111017522953,0.0997111017522953,0.0974345654249191,0.0974345654249191
