Date,Open,High,Low,Close
1998-02-27 00:00:00-05:00,12.940912246704102,13.406412687233026,12.940912246704102,12.940912246704102
1998-03-02 00:00:00-05:00,12.847813606262207,12.847813606262207,12.661613409070002,12.847813606262207
1998-03-03 00:00:00-05:00,12.754715919494629,12.754715919494629,12.475415570892556,12.754715919494629
1998-03-04 00:00:00-05:00,11.730613708496094,11.730613708496094,11.544413490900919,11.730613708496094
1998-03-05 00:00:00-05:00,12.009918212890625,12.009918212890625,12.009918212890625,12.009918212890625
1998-03-06 00:00:00-05:00,12.009918212890625,12.196118495261022,12.009918212890625,12.009918212890625
1998-03-09 00:00:00-05:00,12.009911574716643,12.2892118438961,11.823711395263672,11.823711395263672
1998-03-10 00:00:00-05:00,11.823712737743671,12.568513540121225,11.823712737743671,12.103013038635254
1998-03-11 00:00:00-05:00,12.103013038635254,12.289213239229642,12.00991293833806,12.103013038635254
1998-03-12 00:00:00-05:00,12.103012536318248,12.196112632751465,12.00991243988503,12.196112632751465
1998-03-13 00:00:00-05:00,12.289215087890625,12.289215087890625,12.289215087890625,12.289215087890625
1998-03-16 00:00:00-05:00,12.289218636446222,12.289218636446222,12.009918212890625,12.009918212890625
1998-03-17 00:00:00-05:00,12.009911574716643,12.009911574716643,11.730611305537186,11.823711395263672
1998-03-18 00:00:00-05:00,11.823717930520228,12.009918212890625,11.73061778933503,12.009918212890625
1998-03-19 00:00:00-05:00,12.009914989889104,12.94091615189601,11.916814873688413,12.754715919494629
1998-03-20 00:00:00-05:00,12.847814425616198,13.22021484375,12.847814425616198,13.22021484375
1998-03-23 00:00:00-05:00,13.220217698457226,14.151218944827454,12.940917324546158,14.05811882019043
1998-03-24 00:00:00-05:00,14.058119828187968,14.802920878687992,14.058119828187968,14.709820747375488
1998-03-25 00:00:00-05:00,14.709824951939613,14.989125425710618,14.523624636092276,14.802925109863281
1998-03-26 00:00:00-05:00,14.802916593612379,14.802916593612379,14.33741607180067,14.616716384887695
1998-03-27 00:00:00-05:00,14.61671697319328,14.70981708130279,13.685715892098166,14.337416648864746
1998-03-30 00:00:00-05:00,14.337424320244939,14.802925109863281,14.337424320244939,14.802925109863281
1998-03-31 00:00:00-05:00,14.802920228946283,15.082220610624514,14.802920228946283,14.989120483398438
1998-04-01 00:00:00-05:00,14.989118913324868,15.361519383221138,14.8960187958508,15.26841926574707
1998-04-02 00:00:00-05:00,16.199418590914817,17.40971997989121,16.199418590914817,17.316619873046875
1998-04-03 00:00:00-05:00,17.3166284272165,19.45793194240994,16.19942659320253,18.43383026123047
1998-04-06 00:00:00-04:00,18.4338219165802,19.36482302347819,17.130420366923016,17.875221252441406
1998-04-07 00:00:00-04:00,17.875215174788135,17.875215174788135,16.478713989257812,16.478713989257812
1998-04-08 00:00:00-04:00,16.47871443430583,17.13041500515408,15.640813700358073,16.758014678955078
1998-04-09 00:00:00-04:00,16.758020235144574,17.130420684814453,16.571820010309633,17.130420684814453
1998-04-13 00:00:00-04:00,17.130422265490118,17.316622507506313,16.664921660449625,16.85112190246582
1998-04-14 00:00:00-04:00,16.85112327533764,17.130423661116716,16.758023146744613,16.944223403930664
1998-04-15 00:00:00-04:00,16.944225881291533,17.03732602349643,16.013224459242547,16.199424743652344
1998-04-16 00:00:00-04:00,16.199424059250774,16.199424059250774,15.547723091349882,15.82702350616455
1998-04-17 00:00:00-04:00,15.827024713417009,16.106325149536133,15.640824422670928,16.106325149536133
1998-04-20 00:00:00-04:00,16.106313673116393,16.478713989257812,15.82701343601033,16.478713989257812
1998-04-21 00:00:00-04:00,16.478713989257812,16.478713989257812,16.19941375215175,16.478713989257812
1998-04-22 00:00:00-04:00,16.478719897892162,17.595921246901803,16.478719897892162,17.130420684814453
1998-04-23 00:00:00-04:00,17.13042052248691,17.50282096862793,17.13042052248691,17.50282096862793
1998-04-24 00:00:00-04:00,17.50282760099931,17.59592774781314,16.3856258392334,16.3856258392334
1998-04-27 00:00:00-04:00,16.385619020747566,16.758019453037285,14.802917183516268,15.547718048095703
1998-04-28 00:00:00-04:00,15.547719256822454,16.292520179304965,15.45461914151214,16.013219833374023
1998-04-29 00:00:00-04:00,16.013214026557076,16.758014678955078,15.640813700358073,16.758014678955078
1998-04-30 00:00:00-04:00,16.758020235144574,17.31662090964939,16.664920122727104,17.130420684814453
1998-05-01 00:00:00-04:00,17.130414542505296,17.22351462154065,16.385613910222457,16.478713989257812
1998-05-04 00:00:00-04:00,16.478725731028298,16.571825876401338,15.827024713417009,16.106325149536133
1998-05-05 00:00:00-04:00,16.106323920979218,16.199424059250774,15.454622953078326,15.82702350616455
1998-05-06 00:00:00-04:00,15.827024958350442,16.3856258392334,15.547724517908962,16.3856258392334
1998-05-07 00:00:00-04:00,16.38562083104898,16.47872094940721,15.920120239257814,15.920120239257812
1998-05-08 00:00:00-04:00,16.199421055409132,16.94422202347392,16.199421055409132,16.85112190246582
1998-05-11 00:00:00-04:00,16.85112489668351,16.944225034234243,16.571824484031293,16.66492462158203
1998-05-12 00:00:00-04:00,16.664926279674876,16.85112657330253,16.3856258392334,16.3856258392334
1998-05-13 00:00:00-04:00,16.478724346480558,16.85112489668351,16.478724346480558,16.66492462158203
1998-05-14 00:00:00-04:00,16.66491459740533,16.758014678955078,16.38561435275608,16.758014678955078
1998-05-15 00:00:00-04:00,16.7580264264887,16.7580264264887,16.013225251978092,16.3856258392334
1998-05-18 00:00:00-04:00,16.38562029461528,16.478720409925593,15.640819372132768,16.013219833374023
1998-05-19 00:00:00-04:00,16.013225251978092,16.3856258392334,16.013225251978092,16.3856258392334
1998-05-20 00:00:00-04:00,16.385619481404625,16.385619481404625,15.64081859588623,15.64081859588623
1998-05-21 00:00:00-04:00,15.640822822525656,15.733922958374023,14.523621192345253,15.733922958374023
1998-05-22 00:00:00-04:00,15.45461513634884,15.45461513634884,15.082214771617542,15.361515045166016
1998-05-26 00:00:00-04:00,15.361520785551804,15.640821163470928,14.244319273875309,14.523619651794434
1998-05-27 00:00:00-04:00,14.523616865083767,14.523616865083767,13.965016216426699,14.337416648864746
1998-05-28 00:00:00-04:00,14.337418091006395,15.26841926574707,13.965017621110125,15.26841926574707
1998-05-29 00:00:00-04:00,15.268413374159072,16.758014678955078,15.268413374159072,16.758014678955078
1998-06-01 00:00:00-04:00,16.758014226363876,16.758014226363876,16.385613910222457,16.478713989257812
1998-06-02 00:00:00-04:00,16.478724346480558,16.75802475913277,16.478724346480558,16.66492462158203
1998-06-03 00:00:00-04:00,16.664916814091693,16.75801690802517,15.454615592956543,15.454615592956543
1998-06-04 00:00:00-04:00,15.454615592956543,15.64081578082349,14.896015029355706,15.454615592956543
1998-06-05 00:00:00-04:00,15.640819361952484,17.13042120594796,15.640819361952484,17.037321090698242
1998-06-08 00:00:00-04:00,17.31662090964939,17.595921246901803,16.758020235144574,17.130420684814453
1998-06-09 00:00:00-04:00,17.13042530933572,17.13042530933572,16.38562420892982,16.66492462158203
1998-06-10 00:00:00-04:00,16.758020744949093,17.223521321197676,16.758020744949093,17.037321090698242
1998-06-11 00:00:00-04:00,17.037320572396982,17.176970741023187,16.804570291353308,17.130420684814453
1998-06-12 00:00:00-04:00,17.13042545054428,17.13042545054428,16.6649247589534,16.804574966430664
1998-06-15 00:00:00-04:00,17.08387351989746,17.08387351989746,16.292522430419922,16.292522430419922
1998-06-16 00:00:00-04:00,16.339074956959692,16.38562502806214,16.199424743652344,16.199424743652344
1998-06-17 00:00:00-04:00,16.339067459106445,16.339067459106445,16.01321711091914,16.339067459106445
1998-06-18 00:00:00-04:00,16.339070236960122,16.339070236960122,15.92011971806371,16.013219833374023
1998-06-19 00:00:00-04:00,15.73391793400137,15.920118146238073,15.687367880942194,15.780467987060547
1998-06-22 00:00:00-04:00,15.640822822525656,15.920123230070757,15.361522414980556,15.733922958374023
1998-06-23 00:00:00-04:00,16.292514271206326,16.94421484205458,16.106314108106826,16.758014678955078
1998-06-24 00:00:00-04:00,16.758020235144574,17.176970741023187,16.758020235144574,17.130420684814453
1998-06-25 00:00:00-04:00,17.130420684814453,17.595921246901803,16.89767040377078,17.130420684814453
1998-06-26 00:00:00-04:00,17.316617465911705,17.595917747619957,17.223517372008953,17.409717559814453
1998-06-29 00:00:00-04:00,17.223521321197676,17.270071378822536,16.10631993820107,17.037321090698242
1998-06-30 00:00:00-04:00,17.0838763970779,18.57347869873047,16.89767610937133,18.57347869873047
1998-07-01 00:00:00-04:00,18.62002215807951,19.085522712031498,18.154521604127524,18.387271881103516
1998-07-02 00:00:00-04:00,17.875221252441406,18.387271861235302,17.875221252441406,17.875221252441406
