,Date,Open,High,Low,Close
0,1990-03-29 05:00:00,22.3367919921875,22.3367919921875,22.3367919921875,22.3367919921875
1,1990-03-30 05:00:00,23.30795853948793,24.764707565307617,23.30795853948793,24.764707565307617
2,1990-04-02 04:00:00,21.85120964050293,21.85120964050293,21.85120964050293,21.85120964050293
3,1990-04-03 04:00:00,21.85120964050293,21.85120964050293,21.85120964050293,21.85120964050293
4,1990-04-04 04:00:00,24.764707565307617,24.764707565307617,24.764707565307617,24.764707565307617
5,1990-04-05 04:00:00,24.76470259112481,24.76470259112481,23.550746750864583,24.036327362060547
6,1990-04-06 04:00:00,24.036327362060547,24.036327362060547,24.036327362060547,24.036327362060547
7,1990-04-09 04:00:00,24.27911376953125,24.27911376953125,24.27911376953125,24.27911376953125
8,1990-04-10 04:00:00,24.279118676025558,24.76470273995604,21.85120698091381,22.57958221435547
9,1990-04-11 04:00:00,21.85120773730067,21.85120773730067,20.88004302563878,21.365625381469727
10,1990-04-12 04:00:00,21.365625381469727,22.33679009313161,21.365625381469727,21.365625381469727
11,1990-04-16 04:00:00,21.365625362853358,23.793537139892575,21.365625362853358,23.793537139892575
12,1990-04-17 04:00:00,23.79353716062445,23.79353716062445,21.365625381469727,21.365625381469727
13,1990-04-18 04:00:00,21.365625381469727,21.365625381469727,21.365625381469727,21.365625381469727
14,1990-04-19 04:00:00,21.365625381469727,21.365625381469727,21.365625381469727,21.365625381469727
15,1990-04-20 04:00:00,20.88004302978516,20.88004302978516,20.88004302978516,20.88004302978516
16,1990-04-23 04:00:00,20.88004302978516,20.88004302978516,20.88004302978516,20.88004302978516
17,1990-04-24 04:00:00,20.88004302978516,20.88004302978516,20.88004302978516,20.88004302978516
18,1990-04-25 04:00:00,20.88004302978516,20.88004302978516,20.88004302978516,20.88004302978516
19,1990-04-26 04:00:00,21.122834203554252,21.365625381469727,21.122834203554252,21.365625381469727
20,1990-04-27 04:00:00,21.365625385712526,21.365625385712526,20.88004302978516,20.88004302978516
21,1990-04-30 04:00:00,21.608421325683597,21.608421325683597,21.608421325683597,21.608421325683597
22,1990-05-01 04:00:00,21.608421325683597,21.608421325683597,21.608421325683597,21.608421325683597
23,1990-05-02 04:00:00,21.365625381469727,21.365625381469727,21.365625381469727,21.365625381469727
24,1990-05-03 04:00:00,21.365625381469727,21.85120773730067,21.365625381469727,21.365625381469727
25,1990-05-04 04:00:00,21.36563009421421,21.608421325683597,21.36563009421421,21.608421325683597
26,1990-05-07 04:00:00,21.608418441440765,21.85120964050293,21.365627242378604,21.85120964050293
27,1990-05-08 04:00:00,21.85120964050293,21.85120964050293,21.365627242378604,21.85120964050293
28,1990-05-09 04:00:00,21.85120964050293,21.85120964050293,21.365627242378604,21.85120964050293
29,1990-05-10 04:00:00,21.85120964050293,21.85120964050293,21.85120964050293,21.85120964050293
30,1990-05-11 04:00:00,21.85120773730067,23.3079548047935,21.365625381469727,21.365625381469727
31,1990-05-14 04:00:00,21.36562719795797,22.3367919921875,21.36562719795797,22.3367919921875
32,1990-05-15 04:00:00,23.30795288085937,23.30795288085937,23.30795288085937,23.30795288085937
33,1990-05-16 04:00:00,23.307956786417027,23.307956786417027,21.36562719795797,22.3367919921875
34,1990-05-17 04:00:00,21.365625381469727,21.365625381469727,21.365625381469727,21.365625381469727
35,1990-05-18 04:00:00,21.851202565068903,24.27911376953125,21.851202565068903,24.27911376953125
36,1990-05-21 04:00:00,24.27911376953125,24.27911376953125,22.33678480596137,24.27911376953125
37,1990-05-22 04:00:00,24.27911751235735,24.27911751235735,22.336788249361405,23.30795288085937
38,1990-05-23 04:00:00,23.30795288085937,23.30795288085937,23.30795288085937,23.30795288085937
39,1990-05-24 04:00:00,22.3367919921875,22.3367919921875,22.3367919921875,22.3367919921875
40,1990-05-25 04:00:00,22.82237434387207,23.307956740020234,22.82237434387207,22.82237434387207
41,1990-05-29 04:00:00,23.30794928774631,24.27911376953125,23.30794928774631,24.27911376953125
42,1990-05-30 04:00:00,24.27911376953125,25.25027825131619,24.27911376953125,24.27911376953125
