Date,Open,High,Low,Close
1980-03-17 00:00:00-05:00,0.06950291246175766,0.0713983275226048,0.06950291246175766,0.06950291246175766
1980-03-18 00:00:00-05:00,0.06950288869991657,0.07013469350419577,0.06823927909135818,0.06823927909135818
1980-03-19 00:00:00-05:00,0.06950291246175766,0.0713983275226048,0.06950291246175766,0.06950291246175766
1980-03-20 00:00:00-05:00,0.07076650857925415,0.07266192326718494,0.07076650857925415,0.07076650857925415
1980-03-21 00:00:00-05:00,0.07329373061656952,0.07518987207294407,0.07329373061656952,0.07329373061656952
1980-03-24 00:00:00-05:00,0.0713983275226048,0.0713983275226048,0.06950291246175766,0.06950291246175766
1980-03-25 00:00:00-05:00,0.06950290712375522,0.06950290712375522,0.06760749220848083,0.06760749220848083
1980-03-26 00:00:00-05:00,0.06255306582700475,0.06255306582700475,0.06065692380070686,0.06065692380070686
1980-03-27 00:00:00-05:00,0.05812969221868253,0.05812969221868253,0.05560247227549553,0.05560247227549553
1980-03-28 00:00:00-05:00,0.061920523643493645,0.06444847035340498,0.061920523643493645,0.06192052364349365
1980-03-31 00:00:00-05:00,0.06887109577655792,0.07139831542964417,0.06887109577655792,0.06887109577655792
1980-04-01 00:00:00-05:00,0.06887108389563737,0.07076649830847495,0.06823927909135818,0.06823927909135818
1980-04-02 00:00:00-05:00,0.06729160129665152,0.06729160129665152,0.06444847583770752,0.06444847583770752
1980-04-03 00:00:00-05:00,0.06634388118982315,0.06918700080507427,0.06634388118982315,0.06634388118982315
1980-04-07 00:00:00-05:00,0.06444847487300585,0.06444847487300585,0.06160462275147438,0.06160462275147438
1980-04-08 00:00:00-05:00,0.06444847583770752,0.06729160129665152,0.06444847583770752,0.06444847583770752
1980-04-09 00:00:00-05:00,0.06444848184615949,0.06634389718777177,0.06350077688694,0.06350077688694
1980-04-10 00:00:00-05:00,0.06350077688694,0.06634389718777177,0.06350077688694,0.06350077688694
1980-04-11 00:00:00-05:00,0.06350077688694,0.06634389718777177,0.06350077688694,0.06350077688694
1980-04-14 00:00:00-05:00,0.06350077688694,0.06634389718777177,0.06350077688694,0.06350077688694
1980-04-15 00:00:00-05:00,0.0635007582379176,0.06539617302288091,0.0625530481338501,0.0625530481338501
1980-04-16 00:00:00-05:00,0.0625530481338501,0.06539617302288091,0.0625530481338501,0.0625530481338501
1980-04-17 00:00:00-05:00,0.0625530481338501,0.06539617302288091,0.0625530481338501,0.0625530481338501
1980-04-18 00:00:00-05:00,0.06350077688694,0.06634389718777177,0.06350077688694,0.06350077688694
1980-04-21 00:00:00-05:00,0.06350077001632552,0.06444847487300585,0.06160462275147438,0.06160462275147438
1980-04-22 00:00:00-05:00,0.06823927909135818,0.07108239799902923,0.06823927909135818,0.06823927909135818
1980-04-23 00:00:00-05:00,0.0691869929432869,0.07203011765864291,0.0691869929432869,0.0691869929432869
1980-04-24 00:00:00-05:00,0.07108241319656372,0.07392626484029302,0.07108241319656372,0.07108241319656372
1980-04-25 00:00:00-05:00,0.07108238126461548,0.07297779523122938,0.07013467699289322,0.07013467699289322
1980-04-28 00:00:00-04:00,0.07013467699289322,0.07297779523122938,0.07013467699289322,0.07013467699289322
1980-04-29 00:00:00-04:00,0.07108241319656372,0.07392626484029302,0.07108241319656372,0.07108241319656372
1980-04-30 00:00:00-04:00,0.07108241319656372,0.07392626484029302,0.07108241319656372,0.07108241319656372
1980-05-01 00:00:00-04:00,0.07108238126461548,0.07297779523122938,0.07013467699289322,0.07013467699289322
1980-05-02 00:00:00-04:00,0.07013467699289322,0.07297779523122938,0.07013467699289322,0.07013467699289322
