,Date,Open,High,Low,Close
0,1998-03-23 05:00:00,13.089037895202637,13.089037895202637,13.089037895202637,13.089037895202637
1,1998-03-24 05:00:00,13.270832573484084,13.588969230651855,13.270832573484084,13.588969230651855
2,1998-03-25 05:00:00,13.7707574720274,13.79348087310791,13.634412602098829,13.79348087310791
3,1998-03-26 05:00:00,13.7025901953101,13.72531509399414,13.56624675446911,13.72531509399414
4,1998-03-27 05:00:00,13.679867257716008,13.679867257716008,13.22538563428572,13.40717887878418
5,1998-03-30 05:00:00,13.225376678390369,13.384444915701543,12.998136764464356,13.066309928894045
6,1998-03-31 05:00:00,13.13448596922102,13.24810596393236,12.907245979798349,13.020864486694336
7,1998-04-01 05:00:00,12.725449542671438,12.770897826492776,12.270969680087983,12.680001258850098
8,1998-04-02 05:00:00,12.68000343177538,13.316276538679958,12.68000343177538,13.270828247070312
9,1998-04-03 05:00:00,13.225381672841968,13.54351826760587,12.99814167310073,13.475346565246582
10,1998-04-06 04:00:00,13.429897885103028,13.520794477535947,13.089037895202637,13.089037895202637
11,1998-04-07 04:00:00,13.179937052071546,13.179937052071546,12.5436637568714,12.83907699584961
12,1998-04-08 04:00:00,12.839075619607218,12.907247325981032,12.566385818480956,12.793625831604004
13,1998-04-09 04:00:00,12.816343556279724,13.11175511052651,12.543655395507812,12.543655395507812
14,1998-04-13 04:00:00,12.361865877681792,12.589106559753418,12.270970051197644,12.589106559753418
15,1998-04-14 04:00:00,12.634554054162892,13.179930466748129,12.634554054162892,13.15720558166504
16,1998-04-15 04:00:00,13.543509675833016,13.543509675833016,13.270821551569163,13.52078628540039
17,1998-04-16 04:00:00,13.514423778462588,13.514423778462588,12.7636221264107,12.809123992919922
18,1998-04-17 04:00:00,12.809125831657848,12.854630683934928,12.445101164812732,12.51335620880127
19,1998-04-20 04:00:00,12.490597112520076,12.513348034178016,12.172075271606444,12.172075271606444
20,1998-04-21 04:00:00,12.217579739161108,12.354089014150668,11.557785034179688,11.557785034179688
21,1998-04-22 04:00:00,11.5577823028085,11.830801533075514,11.5577823028085,11.76254653930664
22,1998-04-23 04:00:00,11.60329108356944,11.694297790527344,11.466782512750337,11.694297790527344
23,1998-04-24 04:00:00,11.64879314128054,11.87630837920258,11.64879314128054,11.830805778503418
24,1998-04-27 04:00:00,11.76255076024156,11.87630837920258,11.64879314128054,11.830805778503418
25,1998-04-28 04:00:00,11.853563407908725,12.285843200198723,11.83081246710118,12.126582145690918
26,1998-04-29 04:00:00,12.217587016197257,12.217587016197257,11.967319987120524,12.058326721191406
27,1998-04-30 04:00:00,12.035569666072442,12.103824690386563,11.648794174194336,11.648794174194336
28,1998-05-01 04:00:00,11.64879618694006,12.194832751756294,11.64879618694006,12.149330139160156
29,1998-05-04 04:00:00,12.467849731445312,12.536104013573654,12.376843773671242,12.467849731445312
30,1998-05-05 04:00:00,12.467849731445312,12.467849731445312,12.376843773671242,12.467849731445312
31,1998-05-06 04:00:00,12.467851806936736,12.5588585246693,12.012821197509766,12.012821197509766
32,1998-05-07 04:00:00,11.830806827556511,11.967315386567131,11.603290079842775,11.648794174194336
33,1998-05-08 04:00:00,11.64879165754765,11.921810206202606,11.64879165754765,11.739797592163086
34,1998-05-11 04:00:00,11.739796394717567,11.808050652515126,11.466777873910182,11.512280464172363
35,1998-05-12 04:00:00,11.489532504811118,11.580538453616194,11.102755546569824,11.102755546569824
36,1998-05-13 04:00:00,11.193765976924077,12.103828003201077,11.193765976924077,11.990070343017578
37,1998-05-14 04:00:00,11.89906228781471,11.967316574092942,11.60329123124608,11.92181396484375
38,1998-05-15 04:00:00,11.92181466459277,12.194832570539331,11.762553660850578,12.08107566833496
39,1998-05-18 04:00:00,12.172082819726972,12.376846455285705,12.126579458576588,12.194833755493164
40,1998-05-19 04:00:00,12.240329526197344,12.37683878018768,12.149323605139966,12.172075271606444
41,1998-05-20 04:00:00,12.263082564945634,12.9001255732517,12.263082564945634,12.877374649047852
42,1998-05-21 04:00:00,12.854630683934928,12.854630683934928,12.467852846142245,12.51335620880127
43,1998-05-22 04:00:00,12.558856942250378,12.558856942250378,12.354092597961426,12.354092597961426
44,1998-05-26 04:00:00,12.467848943549402,12.513352291965308,12.26308536529541,12.26308536529541
45,1998-05-27 04:00:00,12.263085391934064,12.672613294140447,12.217582043419313,12.536103248596191
46,1998-05-28 04:00:00,12.445097296375485,12.627109945625694,12.4223463669269,12.536103248596191
47,1998-05-29 04:00:00,12.558858433380612,12.740870377904791,12.558858433380612,12.64986515045166
48,1998-06-01 04:00:00,12.46784976110539,12.922881785484744,12.422347154514528,12.672614097595217
49,1998-06-02 04:00:00,12.695365835951582,12.740869190245444,12.376844590321223,12.445098876953123
50,1998-06-03 04:00:00,12.331341980836251,12.55885726268778,12.331341980836251,12.445098876953123
51,1998-06-04 04:00:00,12.308589777226468,12.718117713928224,12.217583072531284,12.718117713928224
52,1998-06-05 04:00:00,12.67261333655432,12.809121892937869,12.67261333655432,12.740867614746094
53,1998-06-08 04:00:00,12.74086925407651,12.78637260859834,12.172081046598098,12.217583656311035
54,1998-06-09 04:00:00,11.876308032934398,12.035568247951154,11.808053016662598,11.808053016662598
55,1998-06-10 04:00:00,11.830805996084424,11.967314545501187,11.626041682341762,11.671545028686523
56,1998-06-11 04:00:00,11.694294309169244,11.808051914192434,11.51228169424695,11.557785034179688
57,1998-06-12 04:00:00,11.69429677892827,11.785302733204954,11.489533195603531,11.648794174194336
58,1998-06-15 04:00:00,11.557785996195594,11.626041011775929,11.330270767211914,11.330270767211914
59,1998-06-16 04:00:00,11.375775805792433,11.921813813113229,11.375775805792433,11.694297790527344
60,1998-06-17 04:00:00,11.717047630222524,11.921811943965189,11.671545028686523,11.671545028686523
61,1998-06-18 04:00:00,11.6942997939887,11.6942997939887,11.466784477233888,11.466784477233888
62,1998-06-19 04:00:00,11.398525782792248,11.466780053563866,11.307519095351804,11.330270767211914
63,1998-06-22 04:00:00,11.512281020777191,11.648791032589552,10.920740615491402,10.9662446975708
64,1998-06-23 04:00:00,11.102758027694527,11.489535072368588,11.102758027694527,11.444031715393066
65,1998-06-24 04:00:00,11.34831715728465,11.576194763183594,11.279953427917956,11.576194763183594
66,1998-06-25 04:00:00,11.485047641474631,11.576198564567282,11.371108055114746,11.371108055114746
67,1998-06-26 04:00:00,11.416690826416016,11.462265939678058,11.279963248642886,11.416690826416016
68,1998-06-29 04:00:00,11.507831779811918,11.667346402339184,11.507831779811918,11.576194763183594
69,1998-06-30 04:00:00,11.530624543823585,11.804078102111816,11.41668643153143,11.804078102111816
70,1998-07-01 04:00:00,11.781293625589168,11.98638346828058,11.598990962978045,11.7357177734375
71,1998-07-02 04:00:00,11.735710075435378,11.735710075435378,11.50783245614374,11.530619621276855
72,1998-07-06 04:00:00,11.553412121815697,11.7585026574432,11.50783702745042,11.667351722717283
73,1998-07-07 04:00:00,11.667351337630274,11.690139257058464,11.462260808771893,11.598987579345703
74,1998-07-08 04:00:00,11.69014089971482,12.031957501182514,11.69014089971482,12.009169578552246
75,1998-07-09 04:00:00,12.009169409789653,12.009169409789653,11.94080638885498,11.94080638885498
76,1998-07-10 04:00:00,11.94080638885498,12.009169409789653,11.895230544234916,11.94080638885498
77,1998-07-13 04:00:00,11.895229211566097,11.963592224841792,11.75850243901936,11.872441291809082
78,1998-07-14 04:00:00,11.826866149902344,11.895229913205815,11.758503132594257,11.826866149902344
79,1998-07-15 04:00:00,11.82686097395302,11.849649631076256,11.485044545015564,11.530619621276855
80,1998-07-16 04:00:00,11.667351594857347,11.758502528584357,11.598987835065577,11.644563674926758
81,1998-07-17 04:00:00,11.644560472096895,11.667348385759682,11.53062090378296,11.621771812438965
82,1998-07-20 04:00:00,11.62177556090626,11.781291007995604,11.57620046487612,11.781291007995604
83,1998-07-21 04:00:00,11.781285205288656,11.87243609844923,11.576194763183594,11.576194763183594
84,1998-07-22 04:00:00,11.621773804479426,12.282620429992676,11.598986632905929,12.282620429992676
85,1998-07-23 04:00:00,12.214259898310454,12.214259898310454,11.82686743546786,11.849656105041504
86,1998-07-24 04:00:00,11.804080683007568,11.91802031220274,11.530627064930242,11.712929725646973
87,1998-07-27 04:00:00,11.690136023354944,12.396556854248049,11.57619645773174,12.396556854248049
88,1998-07-28 04:00:00,12.305413759671726,12.487715688410535,12.259837904489222,12.442140579223633
89,1998-07-29 04:00:00,12.5332833316871,12.578859157007964,11.98637641181719,12.123103141784668
