,Date,Open,High,Low,Close
0,2005-09-15 04:00:00,25.6243492408831,25.67826552402459,24.93689927662988,24.94363784790039
1,2005-09-16 04:00:00,24.936894065018706,24.936894065018706,24.667304992675778,24.66730499267578
2,2005-09-19 04:00:00,24.66731402245422,24.734712600708008,24.566220011562848,24.734712600708008
3,2005-09-20 04:00:00,24.66731402245422,24.936903193483623,24.66731402245422,24.734712600708008
4,2005-09-21 04:00:00,24.667314217123664,24.667314217123664,24.262933028381138,24.53252220153809
5,2005-09-22 04:00:00,24.532536406381432,25.071712493896484,24.532536406381432,25.071712493896484
6,2005-09-23 04:00:00,25.07168964958027,25.67826123122816,25.07168964958027,25.39519500732422
7,2005-09-26 04:00:00,25.4423770904541,25.7119662204718,25.4423770904541,25.4423770904541
8,2005-09-27 04:00:00,25.44238338854489,25.54347998007543,25.031261020443942,25.105398178100582
9,2005-09-28 04:00:00,25.09865701543832,25.206492168814293,24.802108415409748,24.93690299987793
10,2005-09-29 04:00:00,24.87623665229114,24.87623665229114,24.431416482619674,24.66730499267578
11,2005-09-30 04:00:00,24.66731529472471,24.66731529472471,23.99334490338258,24.12813949584961
12,2005-10-03 04:00:00,23.791157226607943,24.195541053750222,23.029569870834305,23.386775970458984
13,2005-10-04 04:00:00,22.914991219445007,23.117181804241557,22.40951347195725,22.84759521484375
14,2005-10-05 04:00:00,22.914986669532507,22.982382660751878,22.45668673046248,22.67909812927246
15,2005-10-06 04:00:00,22.51060590999784,22.679098461506825,22.382549925415933,22.490385055541992
16,2005-10-07 04:00:00,22.42973260032156,22.645402908325195,22.32863858962834,22.645402908325195
17,2005-10-10 04:00:00,22.645402902207927,22.645402902207927,22.24102171755856,22.261240005493164
18,2005-10-11 04:00:00,22.2679796320418,22.503868211854503,22.22754048793418,22.24102020263672
19,2005-10-12 04:00:00,22.173628764703345,22.443215401272223,22.052313878399723,22.08601188659668
20,2005-10-13 04:00:00,21.9242587005774,22.038835018095224,21.8905606910698,21.9377384185791
21,2005-10-14 04:00:00,21.917508038021538,22.07252085305065,21.82315263504659,21.829891204833984
22,2005-10-17 04:00:00,21.796204697459437,22.086012199851524,21.567054639079483,21.890560150146484
23,2005-10-18 04:00:00,21.76924233956665,21.93773493131406,21.668148327113958,21.85685920715332
24,2005-10-19 04:00:00,21.755750223419756,22.34884452819824,21.70857253030013,22.34884452819824
25,2005-10-20 04:00:00,22.348864232991733,22.955438780757383,22.30842507280945,22.631933212280277
26,2005-10-21 04:00:00,22.766713292425266,23.251972675323486,22.665619301649716,22.914987564086918
27,2005-10-24 04:00:00,23.757453809472853,24.58643699558214,23.54178351248472,24.458383560180664
28,2005-10-25 04:00:00,23.81811425934737,25.25367194451579,23.77767510941549,25.05821990966797
29,2005-10-26 04:00:00,24.83580641877858,25.422162475566243,24.734712408672085,24.93690299987793
30,2005-10-27 04:00:00,24.903204452568698,24.93690245520149,24.12813753705045,24.451642990112305
31,2005-10-28 04:00:00,24.599919855366416,25.071699654462467,24.40446782029914,25.004301071166992
32,2005-10-31 05:00:00,25.07843532484961,25.341283341798647,24.90994274260097,25.085176467895508
33,2005-11-01 05:00:00,24.86950415261936,24.909940723646272,24.57295558646169,24.64035415649414
34,2005-11-02 05:00:00,24.48488143087515,24.944564652411625,24.457840634607763,24.876962661743164
35,2005-11-03 05:00:00,24.82287120255565,25.43127334102456,24.82287120255565,25.296072006225582
36,2005-11-04 05:00:00,25.235238344287485,25.296076247458807,25.02567611127556,25.1270751953125
37,2005-11-07 05:00:00,25.07975954730279,25.12707964398152,24.890479160587887,25.025680541992188
38,2005-11-08 05:00:00,24.77555350464434,25.14735527703132,24.77555350464434,24.9851131439209
39,2005-11-09 05:00:00,24.985126352206677,25.80985268889968,24.94456773155133,25.607051849365234
40,2005-11-10 05:00:00,25.519165228150666,26.566971496602463,25.519165228150666,26.310089111328125
41,2005-11-11 05:00:00,26.026164009630172,26.337125350325373,26.005884707030976,26.30332565307617
42,2005-11-14 05:00:00,26.228968337838054,26.634572496227197,26.03292645688757,26.59401130676269
43,2005-11-15 05:00:00,26.36417371670604,26.63457652991678,26.0058921811413,26.506134033203125
44,2005-11-16 05:00:00,26.600768576214723,27.040172409367663,26.425008590204623,26.92525291442871
45,2005-11-17 05:00:00,27.107773888962765,27.837859837838547,26.8914526993889,27.04017448425293
46,2005-11-18 05:00:00,27.34437566219386,27.628296242971608,26.796811226584367,26.98609161376953
47,2005-11-21 05:00:00,27.155092533288663,28.39218168747227,27.155092533288663,28.10826110839844
48,2005-11-22 05:00:00,27.986572935599984,28.65581560224952,27.91221206624977,28.493576049804688
49,2005-11-23 05:00:00,28.52738604850926,29.581951256664865,28.52738604850926,29.38591194152832
50,2005-11-25 05:00:00,29.811784302099323,29.913185963986272,29.0343810163878,29.37238311767578
51,2005-11-28 05:00:00,29.33858781394879,29.879390741192875,29.135784459824464,29.676589965820312
52,2005-11-29 05:00:00,29.575192379982944,29.7374345699755,28.20966318807405,28.76398658752441
53,2005-11-30 05:00:00,29.000586748566324,29.237187232239773,27.9189782748046,28.425981521606445
54,2005-12-01 05:00:00,28.35838551249636,29.663074229969823,28.31782431954952,29.277751922607425
55,2005-12-02 05:00:00,29.23718944918083,29.5684327301924,28.79778557046688,29.223669052124023
56,2005-12-05 05:00:00,29.216905577943376,29.541387320351497,29.00734332443428,29.41970634460449
57,2005-12-06 05:00:00,29.541375971703108,29.63601612120445,29.392654263200612,29.48053550720215
58,2005-12-07 05:00:00,29.467021249997945,30.27146526692737,29.21690043444026,29.31154060363769
59,2005-12-08 05:00:00,29.507587432861328,29.77798759375569,29.27774587778772,29.507587432861328
60,2005-12-09 05:00:00,29.500823727669747,29.757706053141387,29.311543371401932,29.58194351196289
61,2005-12-12 05:00:00,29.57519271827113,29.58195162767007,28.98706960798125,29.15607070922852
62,2005-12-13 05:00:00,29.000580508305426,29.31830072105053,28.736936710547003,28.95326042175293
63,2005-12-14 05:00:00,28.953258902099847,29.0884576687244,28.067692539702445,28.074451446533203
64,2005-12-15 05:00:00,28.00686193838394,28.324584825232677,27.777020343828877,27.84461975097656
65,2005-12-16 05:00:00,28.013623935966063,28.66934908834799,27.99334462733648,28.567947387695312
66,2005-12-19 05:00:00,28.601741652407995,28.81806281296436,27.797294919009342,27.925737380981445
67,2005-12-20 05:00:00,27.88517270200047,28.66257854822344,27.71617165532168,28.10149383544922
68,2005-12-21 05:00:00,28.101489217256468,28.7977725899456,27.695887803384352,28.087968826293945
69,2005-12-22 05:00:00,28.10150568387256,28.655829144398,27.85138475137996,28.344867706298828
70,2005-12-23 05:00:00,26.648095038133647,28.77075124554481,26.648095038133647,28.344867706298828
71,2005-12-27 05:00:00,28.324584940380877,28.446265936743057,27.580978564972863,27.64858055114746
72,2005-12-28 05:00:00,27.64857230886471,27.939254315880383,27.580970342842853,27.749971389770508
73,2005-12-29 05:00:00,27.81758116045888,27.831098978704567,27.43225887165562,27.60801887512207
74,2005-12-30 05:00:00,27.384931852283287,27.77025665876473,27.35113215452222,27.716175079345703
75,2006-01-03 05:00:00,27.918965593427043,28.5273702447399,27.64856553187187,28.45976829528809
76,2006-01-04 05:00:00,29.06817796450838,30.0078233047144,28.98705818991356,29.35209846496582
77,2006-01-05 05:00:00,29.43323519560117,30.08219886686212,29.18311168539969,29.696876525878903
78,2006-01-06 05:00:00,29.703623112922447,29.879385646024808,29.32506241778136,29.47378158569336
79,2006-01-09 05:00:00,29.47379133847857,30.487797956711805,29.47379133847857,30.48103904724121
80,2006-01-10 05:00:00,30.28498019423284,30.332300270292123,30.055138719623116,30.190340042114254
81,2006-01-11 05:00:00,30.23768761379654,30.271487330466275,29.717163725072748,29.8794059753418
82,2006-01-12 05:00:00,29.886155663269225,30.13627916268525,29.710395643580394,29.85235595703125
83,2006-01-13 05:00:00,29.811786043717685,29.913187711528565,29.54814480191124,29.663066864013672
84,2006-01-17 05:00:00,29.507594097672783,29.676595203435514,29.047910883697995,29.42647171020508
85,2006-01-18 05:00:00,29.27097557352528,29.676579560811952,28.57469220999684,28.608491897583008
86,2006-01-19 05:00:00,28.696379996295967,29.007341322296693,28.412456879565944,28.797779083251957
87,2006-01-20 05:00:00,28.73019035429407,28.76399006248981,28.311068299411524,28.527389526367188
88,2006-01-23 05:00:00,28.68961784922054,29.676585959289664,28.676097455520807,29.40618324279785
89,2006-01-24 05:00:00,28.459773691672964,29.541381879234304,28.182612093243414,29.39266014099121
90,2006-01-25 05:00:00,29.39943851137536,29.39943851137536,29.027633952231625,29.210155487060547
91,2006-01-26 05:00:00,29.710396204701983,29.946996731588605,29.07495036891677,29.27099227905273
92,2006-01-27 05:00:00,28.98706799909276,29.534629886340824,28.229941250826776,28.662586212158203
93,2006-01-30 05:00:00,28.66257383782216,28.696373525853023,28.054169138263084,28.087968826293945
94,2006-01-31 05:00:00,28.06085538582928,28.09474478942461,27.457612625211063,27.57961654663086
95,2006-02-01 05:00:00,27.613525546176685,29.22668490428795,27.315292405391776,27.95920181274414
96,2006-02-02 05:00:00,27.993096307366937,28.935236440548675,27.993096307366937,28.813232421875
97,2006-02-03 05:00:00,28.56919937647451,29.179216295058307,28.176075121426784,28.87420654296875
98,2006-02-06 05:00:00,28.87421385831093,29.450344110576196,28.73187679980619,29.369009017944336
99,2006-02-07 05:00:00,29.26734647476422,29.687580921851065,29.192788208139827,29.51813125610352
100,2006-02-08 05:00:00,29.416463381105512,29.7892521333589,29.416463381105512,29.694360733032227
101,2006-02-09 05:00:00,29.789254711202023,29.985816963515123,29.64013816315802,29.768918991088867
102,2006-02-10 05:00:00,29.619807069853568,29.78247732838728,29.335130239023872,29.53169250488281
103,2006-02-13 05:00:00,29.53846443855516,29.54524128694077,29.05044861570358,29.06400489807129
104,2006-02-14 05:00:00,29.0233499769027,29.897711217180817,28.82678766665145,29.78248405456543
105,2006-02-15 05:00:00,29.552029981268305,29.55880941796794,28.982678821582336,29.328357696533203
106,2006-02-16 05:00:00,29.34190859147746,29.470689423528714,28.9894529302036,29.43680000305176
107,2006-02-17 05:00:00,29.423222109882243,29.999349591684503,29.423222109882243,29.836679458618164
108,2006-02-21 05:00:00,29.24023680889208,30.06037265194016,29.24023680889208,29.768918991088867
109,2006-02-22 05:00:00,29.877359271997427,30.94150271552476,29.877359271997427,30.812719345092773
110,2006-02-23 05:00:00,30.216264327503644,32.02598543816098,30.216264327503644,31.46341133117676
111,2006-02-24 05:00:00,30.87372689867223,31.50407982773041,30.87372689867223,31.354963302612305
112,2006-02-27 05:00:00,31.31429019398581,31.829415899492805,31.090615455207825,31.72096824645996
113,2006-02-28 05:00:00,31.124511052631277,31.96498247000214,30.74494548431893,30.82628059387207
114,2006-03-01 05:00:00,30.90084220097372,31.30752037837198,30.860173348995176,31.10418128967285
115,2006-03-02 05:00:00,31.02285274995761,31.043185887460293,30.162047925847148,30.20949363708496
116,2006-03-03 05:00:00,30.040026856695476,30.358592953036183,29.59945683348368,29.823131561279297
117,2006-03-06 05:00:00,29.755357829728748,29.782467807086014,28.908109629401576,28.989444732666016
118,2006-03-07 05:00:00,28.96233098791577,29.667242082367466,28.92844157840479,29.585906982421875
119,2006-03-08 05:00:00,29.585906205388888,29.78924524271056,29.27411692352645,29.37578773498535
120,2006-03-09 05:00:00,29.443564677925885,29.72824138053135,29.179223687675368,29.369009017944336
121,2006-03-10 05:00:00,29.314804417472374,29.39613956703324,29.05046324220121,29.34869384765625
122,2006-03-13 05:00:00,29.3825796402953,29.748591646403828,29.36902593837792,29.687589645385746
123,2006-03-14 05:00:00,29.653694913076063,30.589057899444256,29.653694913076063,30.521276473999023
124,2006-03-15 05:00:00,30.392500457243585,30.873737018930623,30.33827530829988,30.765289306640625
125,2006-03-16 05:00:00,30.907617500336038,31.26685254414099,30.88050751930654,31.212627410888672
126,2006-03-17 05:00:00,31.38885350939207,31.578636286449537,31.029618499909333,31.1109561920166
127,2006-03-20 05:00:00,31.219405801009916,31.280407781079838,30.65005484888948,30.73816680908203
128,2006-03-21 05:00:00,30.7042819627883,30.853398510832303,29.741809006932925,29.768918991088867
129,2006-03-22 05:00:00,29.73501817839688,30.053584286938968,29.73501817839688,29.992582321166992
130,2006-03-23 05:00:00,29.99258920351458,30.182371991422755,29.68080245606642,29.85702896118164
131,2006-03-24 05:00:00,29.992582321166992,30.114586252710943,29.74179761103597,29.992582321166992
132,2006-03-27 05:00:00,30.10781137147349,30.24337160319231,29.95869744361951,30.134923934936523
133,2006-03-28 05:00:00,30.141711826092585,30.141711826092585,29.213125658903405,29.233461380004883
