,Date,Open,High,Low,Close
0,1973-02-21 05:00:00,1.4117473363876345,1.4117473363876345,1.4117473363876345,1.4117473363876345
1,1973-02-22 05:00:00,1.4117473363876345,1.4117473363876345,1.4117473363876345,1.4117473363876345
2,1973-02-23 05:00:00,1.3985122442245483,1.3985122442245483,1.3985122442245483,1.3985122442245483
3,1973-02-26 05:00:00,1.4029242992401123,1.4029242992401123,1.4029242992401123,1.4029242992401123
4,1973-02-27 05:00:00,1.394101023674011,1.394101023674011,1.394101023674011,1.3941010236740112
5,1973-02-28 05:00:00,1.4029242992401123,1.4029242992401123,1.4029242992401123,1.4029242992401123
6,1973-03-01 05:00:00,1.3896900415420532,1.3896900415420532,1.3896900415420532,1.3896900415420532
7,1973-03-02 05:00:00,1.394101023674011,1.394101023674011,1.394101023674011,1.3941010236740112
8,1973-03-05 05:00:00,1.3852765560150146,1.3852765560150146,1.3852765560150146,1.3852765560150146
9,1973-03-06 05:00:00,1.3852765560150146,1.3852765560150146,1.3852765560150146,1.3852765560150146
10,1973-03-07 05:00:00,1.3720426559448242,1.3720426559448242,1.3720426559448242,1.3720426559448242
11,1973-03-08 05:00:00,1.3676306009292605,1.3676306009292605,1.3676306009292605,1.3676306009292605
12,1973-03-09 05:00:00,1.3632194995880127,1.3632194995880127,1.3632194995880127,1.3632194995880127
13,1973-03-12 05:00:00,1.3588069677352907,1.3588069677352907,1.3588069677352907,1.3588069677352903
14,1973-03-13 05:00:00,1.3632194995880127,1.3632194995880127,1.3632194995880127,1.3632194995880127
15,1973-03-14 05:00:00,1.3676306009292605,1.3676306009292605,1.3676306009292605,1.3676306009292605
16,1973-03-15 05:00:00,1.3720426559448242,1.3720426559448242,1.3720426559448242,1.3720426559448242
17,1973-03-16 05:00:00,1.3764541149139404,1.3764541149139404,1.3764541149139404,1.3764541149139404
18,1973-03-19 05:00:00,1.3720426559448242,1.3720426559448242,1.3720426559448242,1.3720426559448242
19,1973-03-20 05:00:00,1.3632194995880127,1.3632194995880127,1.3632194995880127,1.3632194995880127
20,1973-03-21 05:00:00,1.3632194995880127,1.3632194995880127,1.3632194995880127,1.3632194995880127
21,1973-03-22 05:00:00,1.3279255628585815,1.3279255628585815,1.3279255628585815,1.3279255628585815
22,1973-03-23 05:00:00,1.2970432043075562,1.2970432043075562,1.2970432043075562,1.2970432043075562
23,1973-03-26 05:00:00,1.2661612033843994,1.2661612033843994,1.2661612033843994,1.2661612033843994
24,1973-03-27 05:00:00,1.30145525932312,1.30145525932312,1.30145525932312,1.30145525932312
25,1973-03-28 05:00:00,1.3146891593933103,1.3146891593933103,1.3146891593933103,1.3146891593933103
26,1973-03-29 05:00:00,1.3411604166030884,1.3411604166030884,1.3411604166030884,1.3411604166030884
27,1973-03-30 05:00:00,1.3323370218276978,1.3323370218276978,1.3323370218276978,1.3323370218276978
28,1973-04-02 05:00:00,1.310278058052063,1.310278058052063,1.310278058052063,1.310278058052063
29,1973-04-03 05:00:00,1.30145525932312,1.30145525932312,1.30145525932312,1.30145525932312
30,1973-04-04 05:00:00,1.2793954610824585,1.2793954610824585,1.2793954610824585,1.2793954610824585
31,1973-04-05 05:00:00,1.283807635307312,1.283807635307312,1.283807635307312,1.283807635307312
32,1973-04-06 05:00:00,1.2926312685012815,1.2926312685012815,1.2926312685012815,1.2926312685012815
33,1973-04-09 05:00:00,1.2926312685012815,1.2926312685012815,1.2926312685012815,1.2926312685012815
34,1973-04-10 05:00:00,1.3411604166030884,1.3411604166030884,1.3411604166030884,1.3411604166030884
35,1973-04-11 05:00:00,1.3808660507202148,1.3808660507202148,1.3808660507202148,1.3808660507202148
