,Date,Open,High,Low,Close
0,1973-02-21 05:00:00,4.314596458520303,4.412101463232626,4.314596458520303,4.363348960876465
1,1973-02-22 05:00:00,4.363348627090454,4.387724876403809,4.314596128463745,4.387724876403809
2,1973-02-23 05:00:00,4.387725754217668,4.387725754217668,4.290220737457275,4.290220737457275
3,1973-02-26 05:00:00,4.290221078055246,4.314597334180559,4.241468565804618,4.265844821929932
4,1973-02-27 05:00:00,4.265842950621316,4.265842950621316,4.192714214324951,4.192714214324951
5,1973-02-28 05:00:00,4.192717678974129,4.241470210124992,4.192717678974129,4.2170939445495605
6,1973-03-01 05:00:00,4.2170939445495605,4.265846475700423,4.192717678974129,4.2170939445495605
7,1973-03-02 05:00:00,4.217093596513244,4.265846123640565,4.217093596513244,4.241469860076904
8,1973-03-05 05:00:00,4.241467280560229,4.290219778037933,3.9977047931717102,4.046457290649414
9,1973-03-06 05:00:00,4.070834636688232,4.119587147307254,4.070834636688232,4.070834636688232
10,1973-03-07 05:00:00,4.0952112983254825,4.168340071509866,4.0952112983254825,4.143963813781738
11,1973-03-08 05:00:00,4.143963813781738,4.217092586966122,4.0952112983254825,4.143963813781738
12,1973-03-09 05:00:00,4.143963402616764,4.168339657926274,4.070834636688232,4.070834636688232
13,1973-03-12 05:00:00,4.070831790203001,4.070831790203001,3.997703075408936,3.997703075408936
14,1973-03-13 05:00:00,3.997702897653072,4.168336557918751,3.997702897653072,4.119584083557129
15,1973-03-14 05:00:00,4.119586805502574,4.143963058789572,4.0464580456415815,4.095210552215576
16,1973-03-15 05:00:00,4.095210552215576,4.168339312076569,4.095210552215576,4.095210552215576
17,1973-03-16 05:00:00,4.095209788127118,4.168338534343674,4.046457290649414,4.046457290649414
18,1973-03-19 05:00:00,4.0464605042428685,4.095213040438566,4.02208423614502,4.02208423614502
19,1973-03-20 05:00:00,3.9977041197700736,3.9977041197700736,3.948951630504585,3.973327875137329
20,1973-03-21 05:00:00,3.9733278751373295,3.9733278751373295,3.948951630504585,3.973327875137329
21,1973-03-22 05:00:00,3.973328002593802,3.973328002593802,3.875823020935058,3.8758230209350586
22,1973-03-23 05:00:00,3.875822456181049,3.9001986980438232,3.827069972455501,3.9001986980438232
23,1973-03-26 05:00:00,3.900199466281467,3.948951959609986,3.900199466281467,3.948951959609986
24,1973-03-27 05:00:00,3.948951959609986,3.9733282062742448,3.900199466281467,3.948951959609986
25,1973-03-28 05:00:00,3.948951959609986,3.997704452938504,3.9245757129457264,3.948951959609986
26,1973-03-29 05:00:00,3.948950598879558,4.022079313673624,3.9001981223501807,3.997703075408936
27,1973-03-30 05:00:00,3.997707968047171,4.0464605042428685,3.997707968047171,4.02208423614502
28,1973-04-02 05:00:00,4.022080493423173,4.046456738837859,3.875823020935058,3.8758230209350586
29,1973-04-03 05:00:00,3.875823020935058,3.875823020935058,3.851446775520373,3.8758230209350586
30,1973-04-04 05:00:00,3.8758252446468062,3.8758252446468062,3.802696466445923,3.802696466445923
31,1973-04-05 05:00:00,3.802695177163288,3.827071428298951,3.753942674891964,3.82707142829895
32,1973-04-06 05:00:00,3.8270725911663424,3.8270725911663424,3.75394381553896,3.778320074081421
